512;Basileuterus;culicivorus;Golden-crowned Warbler;;Carlos Candia-Gallardo;Brazil;Serra do Quilombo, Sao Paolo State;-23.888035;-46.3399;song
1444;Basileuterus;culicivorus;Golden-crowned Warbler;;Don Jones;Brazil;Hotel do Ype, Itatiaia National Park;-22.38;-44.63;song
2222;Basileuterus;culicivorus;Golden-crowned Warbler;;Sjoerd Mayer;Bolivia;Guus Knijnenburg's Farm, Santa Cruz;-17.033;-62.583;Song, calls
2348;Basileuterus;culicivorus;Golden-crowned Warbler;;Sjoerd Mayer;Bolivia;Estancia Las Madres, Santa Cruz;-16.01;-62.117;Song. Calls
3734;Basileuterus;culicivorus;Golden-crowned Warbler;;Sebastian K. Herzog;Bolivia;Villa Tunari, Cochabamba;-16.9667;-65.4001;Song
4394;Basileuterus;culicivorus;Golden-crowned Warbler;;Bob Planqué;Brazil;Parque do Zizo, Sao Paulo State;-24.017146;-47.81044;calls
4395;Basileuterus;culicivorus;Golden-crowned Warbler;;Bob Planqué;Brazil;Parque do Zizo, Sao Paulo State;-24.017146;-47.81044;song
5131;Basileuterus;culicivorus;Golden-crowned Warbler;;Nathan Pieplow;Mexico;near Las Abritas, San Luis Potosi;22.784095;-99.46437;call
5669;Basileuterus;culicivorus;Golden-crowned Warbler;;Don Jones;Argentina;Iguazu National Park, Misiones;-25.6667;-54.4167;Song
6137;Basileuterus;culicivorus;Golden-crowned Warbler;;Sidnei de Melo Dantas;Brazil;Serra de Baturité, Ceará;-4.2334;-38.9167;song
6366;Basileuterus;culicivorus;Golden-crowned Warbler;;Sidnei de Melo Dantas;Brazil;Mata do Estado, São Vicente Férrer, Pernambuco;-7.6167;-35.5001;song
7239;Basileuterus;culicivorus;Golden-crowned Warbler;;Mauricio Cabral Periquito;Brazil;Engenho Cachoeira Linda, Barreiros, Pernambuco;-8.8173;-35.4773;song
7336;Basileuterus;culicivorus;Golden-crowned Warbler;;Alvaro Riccetto;Uruguay;Minas;-34.3701;-55.2251;song
7350;Basileuterus;culicivorus;Golden-crowned Warbler;;Fernando Jacobs;Brazil;Estância Santa Maria - Jaguarão, Rio Grande do Sul;-32.4523;-53.1073;call and song
7398;Basileuterus;culicivorus;Golden-crowned Warbler;;Glauco Alves Pereira;Brazil;Mata do Quebra Carro, Usina Triunfo, Boca da Mata, Alagoas;;;Song
8202;Basileuterus;culicivorus;Golden-crowned Warbler;;Fernando Jacobs;Brazil;07017 Praia do Laranjal - Pelotas, Rio Grande do Sul;-31.12887;-52.5737;song and calls
11336;Basileuterus;culicivorus;Golden-crowned Warbler;cabanisi;Chris Parrish;Venezuela;Cerro La Cumbre, Turiamo, Aragua;10.4276;-67.8106;Song.
12232;Basileuterus;culicivorus;Golden-crowned Warbler;;Oscar Laverde;Colombia;La Playa de Belen, ANUC Los Estoraques, Sector Piritama, Norte de Santander;8.2167;-73.2334;song
12253;Basileuterus;culicivorus;Golden-crowned Warbler;;Juan de las Casas;Colombia;La Playa de Belen, ANUC Los Estoraques, Sector Piritama, Norte de Santander;8.2167;-73.2334;calls
12254;Basileuterus;culicivorus;Golden-crowned Warbler;;Juan de las Casas;Colombia;La Playa de Belen, ANUC Los Estoraques, Sector Piritama, Norte de Santander;8.2167;-73.2334;calls
12255;Basileuterus;culicivorus;Golden-crowned Warbler;;Juan de las Casas;Colombia;La Playa de Belen, ANUC Los Estoraques, Sector Piritama, Norte de Santander;8.2167;-73.2334;calls
12274;Basileuterus;culicivorus;Golden-crowned Warbler;;Oscar Laverde;Colombia;Suaita, Santander;6.106418;-73.45562;calls
12370;Basileuterus;culicivorus;Golden-crowned Warbler;;Oscar Laverde;Colombia;Ricaurte, RN La Planada, Narino;1.0834;-77.8834;song
13480;Basileuterus;culicivorus;Golden-crowned Warbler;;Paul Smith;Paraguay;PROCOSARA, PN San Rafael;-26.48333;-55.71667;contact call
13481;Basileuterus;culicivorus;Golden-crowned Warbler;;Paul Smith;Paraguay;PROCOSARA, PN San Rafael;-26.48333;-55.71667;song and calls
14155;Basileuterus;culicivorus;Golden-crowned Warbler;;Charlie Vogt;Mexico;Uxpanapa road km 35, Veracruz;;;song and call
14156;Basileuterus;culicivorus;Golden-crowned Warbler;;Charlie Vogt;Mexico;Ruiz Cortinez Road, San Andres Tuxtla, Veracruz;;;song
14572;Basileuterus;culicivorus;Golden-crowned Warbler;;Thiago Vernaschi V. Costa;Brazil;Distrito de Dirceu, ca 14 km de Marília, SP;;;song
14573;Basileuterus;culicivorus;Golden-crowned Warbler;;Thiago Vernaschi V. Costa;Brazil;Distrito de Dirceu, ca 14 km de Marília, SP;;;call
14574;Basileuterus;culicivorus;Golden-crowned Warbler;;Thiago Vernaschi V. Costa;Brazil;Distrito de Dirceu, ca 14 km de Marília, SP;;;alternative song
20361;Basileuterus;culicivorus;Golden-crowned Warbler;;Bradley Davis;Brazil;Carlos Botelho State Park, Sao Paulo state;-24.1937;-47.9185;song
20536;Basileuterus;culicivorus;Golden-crowned Warbler;indignus;Thomas Donegan;Colombia;Ocaña, Agua de la Virgen, Cerro de la virgen, Norte de Santander;8.2167;-73.4001;Call
20537;Basileuterus;culicivorus;Golden-crowned Warbler;indignus;Thomas Donegan;Colombia;Ocaña, Agua de la Virgen, Cerro de la virgen, Norte de Santander;8.2167;-73.4001;Call
20538;Basileuterus;culicivorus;Golden-crowned Warbler;indignus;Thomas Donegan;Colombia;Ocaña, Agua de la Virgen, Cerro de la virgen, Norte de Santander;8.2167;-73.4001;Call
20539;Basileuterus;culicivorus;Golden-crowned Warbler;indignus;Thomas Donegan;Colombia;Ocaña, Agua de la Virgen, Cerro de la virgen, Norte de Santander;8.2167;-73.4001;Call
28445;Basileuterus;culicivorus;Golden-crowned Warbler;;Daniel Lane;Belize;Rio Bravo Research Area, Orange Walk Dist.;17.777;-89.0114;song, calls
29660;Basileuterus;culicivorus;Golden-crowned Warbler;;Daniel Lane;Mexico;Nacimiento area of Rio Sabinas, Tamaulipas;23.1162;-99.1414;calls, song
31745;Basileuterus;culicivorus;Golden-crowned Warbler;brasherii;Nick Athanas;Mexico;Reserva de la Biosfera de Los Tuxtlas,Veracruz;18.5231;-95.1437;song
33236;Basileuterus;culicivorus;Golden-crowned Warbler;;Marcos Melo;Brazil;APA Capivari Monos, São Paulo, SP;-23.955667;-46.650334;song
33956;Basileuterus;culicivorus;Golden-crowned Warbler;;Diego Ignacio Isaldo;Argentina;Arroyo Correas;;;song
43115;Basileuterus;culicivorus;Golden-crowned Warbler;;Joe Klaiber;Venezuela;Altamira Edo Barinas;8.821126;-70.501328;song
45068;Basileuterus;culicivorus;Golden-crowned Warbler;;Evair Legal;Brazil;RPPN Prima Luna, Nova Trento, Santa Catarina;-27.258;-49.02;song
45868;Basileuterus;culicivorus;Golden-crowned Warbler;;Evair Legal;Brazil;Salseiro, Vidal Ramos, Santa Catarina;-27.39726;-49.379082;call and song
45921;Basileuterus;culicivorus;Golden-crowned Warbler;;Evair Legal;Brazil;RPPN Prima Luna, Nova Trento, Santa Catarina;-27.258;-49.02;call
46933;Basileuterus;culicivorus;Golden-crowned Warbler;;Bernabe Lopez-Lanus;Argentina;Estancia El Potrero, Gualeguaychu, Entre Rios;;;Song
46934;Basileuterus;culicivorus;Golden-crowned Warbler;;Bernabe Lopez-Lanus;Argentina;Estancia El Potrero, Gualeguaychu, Entre Rios;;;Call
46963;Basileuterus;culicivorus;Golden-crowned Warbler;;Renan Campos de Oliveira;Brazil;Parque Estadual Mata São Francisco, Cornélio Procópio - PR;-23.1503;-50.5673;Song
50106;Basileuterus;culicivorus;Golden-crowned Warbler;;Rosendo Fraga;Argentina;El Palmar, Entre Rios;;;song
50107;Basileuterus;culicivorus;Golden-crowned Warbler;;Rosendo Fraga;Argentina;Sendero Macuco, Misiones;;;song
52510;Basileuterus;culicivorus;Golden-crowned Warbler;;Bernabe Lopez-Lanus;Argentina;Otamendi, Campana, Buenos Aires;;;song
52511;Basileuterus;culicivorus;Golden-crowned Warbler;;Bernabe Lopez-Lanus;Argentina;Otamendi, Campana, Buenos Aires;;;song
53150;Basileuterus;culicivorus;Golden-crowned Warbler;;Carlos Ferrari;Argentina;Reserva Costanera Sur, Buenos Aires;;;call
53151;Basileuterus;culicivorus;Golden-crowned Warbler;;Carlos Ferrari;Argentina;Parque Pereyra Iraola, La Plata, Buenos Aires;;;call
53575;Basileuterus;culicivorus;Golden-crowned Warbler;;Felix Vidoz;Argentina;PN Chaco, Chaco;;;song
53576;Basileuterus;culicivorus;Golden-crowned Warbler;;Julian Quillen Vidoz;Bolivia;Estancia Caparu, Santa Cruz;;;song
54199;Basileuterus;culicivorus;Golden-crowned Warbler;;Juan Pablo Culasso;Uruguay;Estancia Taranco, Melilla, Montevideo;;;song
54200;Basileuterus;culicivorus;Golden-crowned Warbler;;Juan Pablo Culasso;Uruguay;Estancia Taranco, Melilla, Montevideo;;;song
54201;Basileuterus;culicivorus;Golden-crowned Warbler;;Juan Pablo Culasso;Uruguay;Estancia Taranco, Melilla, Montevideo;;;song
54202;Basileuterus;culicivorus;Golden-crowned Warbler;;Juan Pablo Culasso;Uruguay;Estancia Taranco, Melilla, Montevideo;;;song
55949;Basileuterus;culicivorus;Golden-crowned Warbler;;Myriam Velazquez;Paraguay;Muxfeldt, Alto Parana;;;song
55950;Basileuterus;culicivorus;Golden-crowned Warbler;;Myriam Velazquez;Paraguay;Yaguarete Forest, San Pedro;;;song
58138;Basileuterus;culicivorus;Golden-crowned Warbler;;Bernabe Lopez-Lanus;Brazil;Parque Nacional Itatiaia (Hotel Simon), Rio de Janeiro;;;Call
