245;Troglodytes;aedon;House Wren;;Henk Hoogenboom, Javier Barrio, Willem-Pier Vellinga;Peru;el Dorado, Leimebamba, Amazonas;-6.7666;-77.55;song
688;Troglodytes;aedon;House Wren;;John van der Woude;Venezuela;Henri Pittier Nat. Park;10.417;-67.633;song
954;Troglodytes;aedon;House Wren;;Rodrigo Valenzuela Aceval;Chile;Facultad de Veterinaria, Universidad de Chile, La Pintana, Santiago.;-33.5742;-70.6314;song
1100;Troglodytes;aedon;House Wren;;Robin Carter;Costa Rica;Hotel Valle Escondido;10.2501;-84.5167;song
1213;Troglodytes;aedon;House Wren;;Don Jones;United States;Taylor's Refuge, Cinnaminson, New Jersey;;;song
1214;Troglodytes;aedon;House Wren;;Don Jones;United States;Taylor's Refuge, Cinnaminson, New Jersey;;;song
1443;Troglodytes;aedon;House Wren;;Don Jones;Brazil;Hotel do Ype, Itatiaia National Park;-22.38;-44.63;song
1634;Troglodytes;aedon;House Wren;;Sjoerd Mayer;Bolivia;Tariquia. first camp, Tarija;-21.933;-64.617;Song
1641;Troglodytes;aedon;House Wren;;Sjoerd Mayer;Bolivia;Honduras, Tariquia, Tarija;-21.967;-64.617;Song and calls
1649;Troglodytes;aedon;House Wren;;Sjoerd Mayer;Bolivia;Río Escalera lower camp, Tariquia, Tarija;-22.1;-64.567;Song
1975;Troglodytes;aedon;House Wren;;Sjoerd Mayer;Bolivia;Titi Amaya, near Inquisivi, La Paz;-16.9334;-67.2001;Song
2053;Troglodytes;aedon;House Wren;;Sjoerd Mayer;Bolivia;Isikuni, near Inquisivi, La Paz;-16.9;-67.017;Alarm calls
2458;Troglodytes;aedon;House Wren;;Sjoerd Mayer;Bolivia;Pampa de San Lorenzo, Riberalta, Beni;-11.01;-65.75;Song
2614;Troglodytes;aedon;House Wren;inquietus;David Bradley;Panama;Gamboa, Colon province;9.11023;-79.6845;song
3380;Troglodytes;aedon;House Wren;;Don Jones;Venezuela;Rancho Grande, Parque Nacional Henri Pittier, Aragua;10.3492;-67.6851;song
4633;Troglodytes;aedon;House Wren;;Aidan Maccormick;Bolivia;Parapetiguasu, Serrania Imboche, Santa Cruz;-20.2455555555556;-63.2308333333333;Call
5599;Troglodytes;aedon;House Wren;;Willem-Pier Vellinga;Peru;road between Laquipampa and Incahuasi, Ferrenafe, Lambayeque;-6.233053;-79.349098;song
5917;Troglodytes;aedon;House Wren;beani;Richard C. Hoyer;Mexico;Cozumel Island;20.4401;-86.9051;song
6490;Troglodytes;aedon;House Wren;musculus;Mauricio Cabral Periquito;Brazil;Praia do Gamela, Sirinhaém, Pernambuco;-8.6114;-35.0392;song
6697;Troglodytes;aedon;House Wren;musculus;João Menezes;Brazil;Eldorado, Mato Grosso do Sul state;-23.8501;-54.2537;song
7276;Troglodytes;aedon;House Wren;;Alvaro Riccetto;Uruguay;Minas;-34.3701;-55.2251;song
7502;Troglodytes;aedon;House Wren;musculus;Mauricio Cabral Periquito;Brazil;Praia do Gamela, Sirinhaém, Pernambuco;-8.6114;-35.0392;calls and song
7544;Troglodytes;aedon;House Wren;musculus;Glauco Alves Pereira;Brazil;Porteiras, Altinho, Pernambuco;-8.3;-37.75;Song
7582;Troglodytes;aedon;House Wren;;Fernando Jacobs;Brazil;Estância Santa Maria - Jaguarão, Rio Grande do Sul;-32.4523;-53.1073;alarm calls
7685;Troglodytes;aedon;House Wren;;Fernando Jacobs;Brazil;Estância Santa Maria - Jaguarão, Rio Grande do Sul;-32.4495;-53.1126;song
7738;Troglodytes;aedon;House Wren;aedon;Robin Carter;Mexico;Santa Engracia, Tamaulipas;24.0259;-99.2695;call
7739;Troglodytes;aedon;House Wren;musculus;Robin Carter;Costa Rica;Lake Coter Ecolodge;10.5884;-84.9309;song
7955;Troglodytes;aedon;House Wren;;Fernando Jacobs;Brazil;Figueiras - Pelotas, Rio Grande do Sul;-31.7184;-52.3276;song
8465;Troglodytes;aedon;House Wren;musculus;Ricardo Gagliardi;Brazil;Taquaril - Petrópolis - RJ;-22.3023;-43.077;song
8701;Troglodytes;aedon;House Wren;musculus;Mauricio Cabral Periquito;Brazil;RPPN Fazenda Brejo, Saloá, state of Pernambuco;;;song
9622;Troglodytes;aedon;House Wren;musculus;Allen T. Chartier;Brazil;Fazenda Rancho Grande, Rondonia;-10.3167;-62.8667;Song
9623;Troglodytes;aedon;House Wren;musculus;Allen T. Chartier;Brazil;Fazenda Rancho Grande, Rondonia;-10.3167;-62.8667;Song
9883;Troglodytes;aedon;House Wren;albicans;Allen T. Chartier;Ecuador;Zamora, Zamora-Chinchipe;-4.0659;-78.9506;Song
10310;Troglodytes;aedon;House Wren;chilensis;Daniel González Amat;Chile;Santiago, Ñuñoa;-32.4667;-70.6001;call
10861;Troglodytes;aedon;House Wren;albicans;Jan-Hein Ribot;Suriname;Nieuw Nickerie;5.9334;-57.01;song
11120;Troglodytes;aedon;House Wren;;Tom Will/Doug Knapp;Nicaragua;La Flor/El rama;12.1445;-85.9787;song
11121;Troglodytes;aedon;House Wren;;Tom Will/Doug Knapp;Nicaragua;La Flor/El rama;12.1445;-85.9787;song
11297;Troglodytes;aedon;House Wren;;Doug Knapp;Colombia;Bogota, Quebrada la Vieja;4.6231;-74.0562;Song
11298;Troglodytes;aedon;House Wren;;Doug Knapp;Colombia;Bogota, Quebrada la Vieja;4.6231;-74.0562;Alarm calls
11299;Troglodytes;aedon;House Wren;;Doug Knapp;Colombia;Bogota-Chapinero;4.6301;-74.0626;Calls
11540;Troglodytes;aedon;House Wren;bonairiae?;Nick Athanas;Argentina;Chicoana,Salta;-25.1053;-65.6009;song
39191;Troglodytes;aedon;House Wren;chilensis;Daniel González Amat;Chile;Mahuida, La Reina, Santiago;-33.454933;-70.517464;Song
12405;Troglodytes;aedon;House Wren;chilensis;Daniel González Amat;Chile;Mahuida, La Reina, Santiago;-33.454933;-70.517464;fight call
12406;Troglodytes;aedon;House Wren;chilensis;Daniel González Amat;Chile;Mahuida, La Reina, Santiago;-33.454933;-70.517464;call
13024;Troglodytes;aedon;House Wren;albicans;Roger Ahlman;Ecuador;Mindo, Pichincha;-0.0523;-78.7764;song
13107;Troglodytes;aedon;House Wren;;Leonardo PImentel;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;Song
39190;Troglodytes;aedon;House Wren;chilensis;Daniel González Amat;Chile;Mahuida, La Reina, Santiago;-33.454933;-70.517464;Song
13608;Troglodytes;aedon;House Wren;;Andrew Spencer;United States;Tamarack Ranch SWA, Logan Co., Colorado;40.8367;-102.8159;song
14151;Troglodytes;aedon;House Wren;;Chris Parrish;United States;Rustler Park, Chiricahua Mountains, Cochise County, Arizona;31.9045;-109.2795;songs
14318;Troglodytes;aedon;House Wren;;Paul Smith;Paraguay;PROCOSARA, PN San Rafael;-26.48333;-55.71667;nasal call
