2973;Turdus;obsoletus;Pale-vented Thrush;;David Bradley;Panama;Cerro Chucanti, Darien Province;8.816;-78.455;call
3307;Turdus;obsoletus;Pale-vented Thrush;;David Bradley;Panama;Omar Torrijos N.P., El Cope, Cocle province;8.438243;-80.681877;song
8054;Turdus;obsoletus;Pale-vented Thrush;parambanus;Nick Athanas;Ecuador;Buenaventura Reserve, El Oro;-3.6501;-79.7667;call
8055;Turdus;obsoletus;Pale-vented Thrush;parambanus;Nick Athanas;Ecuador;Buenaventura Reserve, El Oro;-3.6501;-79.7667;song
17702;Turdus;obsoletus;Pale-vented Thrush;parambanus;Andrew Spencer;Ecuador;Buenaventura Reserve, El Oro;-3.6501;-79.7667;song
24215;Turdus;obsoletus;Pale-vented Thrush;;Ken Allaire;Panama;La Mesa, Cocle Province;;;song
26923;Turdus;obsoletus;Pale-vented Thrush;;Thomas Donegan;Colombia;Cerro de la Paz, nr. Serrania de los Yariguies, mun. Zapatoca Santande;6.9834;-73.4334;Calls
74761;Turdus;obsoletus;Pale-vented Thrush;;Daniel Lane;Ecuador;2.7km E Alto Tambo, Esmeraldas;0.892;-78.533;song
76425;Turdus;obsoletus;Pale-vented Thrush;parambanus;Roger Ahlman;Ecuador;Milpe, Pichincha;0.0287;-78.8628;Song
99518;Turdus;obsoletus;Pale-vented Thrush;;Thomas Donegan;Colombia;santa cecilia;0;0;Song
