18416;Acrocephalus;baeticatus;African Reed Warbler;;Franck BRUNELIERE, Grandeur Nature Safaris;Namibia;Kalahari;;;Song
41447;Acrocephalus;baeticatus;African Reed Warbler;;Derek Solomon;Zambia;South Luangwa National Park Home;-13.1834;31.7501;Call
41448;Acrocephalus;baeticatus;African Reed Warbler;;Derek Solomon;Zambia;South Luangwa National Park Home;-13.1834;31.7501;Call
43388;Acrocephalus;baeticatus;African Reed Warbler;;Don Jones;South Africa;Augrabies Falls National Park, Northern Cape;-28.5148;20.1431;song
58514;Acrocephalus;baeticatus;African Reed Warbler;hallae;Charles Hesse;Namibia;Windhoek;-22.563;17.087;Calls
62302;Acrocephalus;baeticatus;African Reed Warbler;baeticatus;Charles Hesse;South Africa;Wakkerstroom;-27.3534;30.1453;Call
75393;Acrocephalus;baeticatus;African Reed Warbler;;Jason Anderson;Rwanda;Gashora, S. Rwanda;-2.207;30.277;Song
75875;Acrocephalus;baeticatus;African Reed Warbler;;Jason Anderson;Rwanda;Gashora, S. Rwanda;-2.207;30.277;Song
93911;Acrocephalus;baeticatus;African Reed Warbler;;Stein Ø. Nilsen;Tanzania;Mazimbu, Morogoro;-6.836;37.662;Song
94672;Acrocephalus;baeticatus;African Reed Warbler;;Stein Ø. Nilsen;Tanzania;Mazimbu, Morogoro;-6.8359;37.662;Song
94673;Acrocephalus;baeticatus;African Reed Warbler;;Stein Ø. Nilsen;Tanzania;Mazimbu, Morogoro;-6.8359;37.662;Song
