9482;Loxigilla;noctis;Lesser Antillean Bullfinch;;Allen T. Chartier;Lesser Antilles;Quilesse Forest Reserve, east of Soufriere, St. Lucia;13.8473;-61.0259;Calls, song
9483;Loxigilla;noctis;Lesser Antillean Bullfinch;;Allen T. Chartier;Lesser Antilles;Quilesse Forest Reserve, east of Soufriere, St. Lucia;13.8473;-61.0259;Song
9484;Loxigilla;noctis;Lesser Antillean Bullfinch;;Allen T. Chartier;Lesser Antilles;Quilesse Forest Reserve, west of Micoud, St. Lucia;13.8295;-60.9662;Calls, song
