19261;Seicercus;burkii;Green-crowned Warbler;;Craig Robson;India;Kaziranga National Park, Assam;26.6667;93.3501;song and calls
31581;Seicercus;burkii;Green-crowned Warbler;;Allen T. Chartier;Nepal;Pulchowki Mountain, Kathmandu;27.58333;85.4;Song
42623;Seicercus;burkii;Green-crowned Warbler;;David Farrow;India;Lava, Darjeeling, West Bengal;27;88.7001;song
58499;Seicercus;burkii;Green-crowned Warbler;;James Eaton;China;Lulang, Xizang;29.963;95.377;song
