21835;Prinia;inornata;Plain Prinia;blanfordi;Nick Athanas;Thailand;Khao Yai National Park, Nakhon Ratchasima;14.4387;101.3751;call
41380;Prinia;inornata;Plain Prinia;;David Farrow;Pakistan;Chashma Barrage;32.534078;71.40976;song
44804;Prinia;inornata;Plain Prinia;inornata;Sander Bot;India;Fort Aguada;15.495;73.783;calls
62036;Prinia;inornata;Plain Prinia;flavirostris;Chie-Jen (Jerome) Ko;Taiwan;Hemei Township, Changhua County;24.126;120.534;Song
62039;Prinia;inornata;Plain Prinia;flavirostris;Chie-Jen (Jerome) Ko;Taiwan;Qingshui Wetland, Jinshan Township, Taipei County;25.233;121.632;alarm call
62040;Prinia;inornata;Plain Prinia;flavirostris;Chie-Jen (Jerome) Ko;Taiwan;Sihcao Wetlands;23.0503;120.1073;call
62041;Prinia;inornata;Plain Prinia;flavirostris;Chie-Jen (Jerome) Ko;Taiwan;National Taiwan University, Taipei City;25.0145;121.5384;song
62042;Prinia;inornata;Plain Prinia;flavirostris;Chie-Jen (Jerome) Ko;Taiwan;Duli, Chenggong Township, Taitung County;23.027;121.329;song
62043;Prinia;inornata;Plain Prinia;flavirostris;Chie-Jen (Jerome) Ko;Taiwan;Qimei, Ruisui Township, Hualien County;23.503;121.44;call
62044;Prinia;inornata;Plain Prinia;flavirostris;Chie-Jen (Jerome) Ko;Taiwan;Qimei, Ruisui Township, Hualien County;23.503;121.44;call
74456;Prinia;inornata;Plain Prinia;;Mike Nelson;India;Sultanpur Bird Sanctuary;28.4639;76.8928;song
78369;Prinia;inornata;Plain Prinia;extensicauda;Frank Lambert;China;Huang Sha, (near He Cun, Wuyuan) Jiangxi;;;calls
78370;Prinia;inornata;Plain Prinia;extensicauda;Frank Lambert;China;Huang Sha, (near He Cun, Wuyuan) Jiangxi;;;calls
87721;Prinia;inornata;Plain Prinia;;vir joshi;India;saldi pond  amreli gujarat  India;21.593;71.312;call
94292;Prinia;inornata;Plain Prinia;herberti;Mike Nelson;Thailand;Kaeng Krachan NP HQ, Phetchaburi;12.8828;99.6309;Call
