2154;Catamenia;analis;Band-tailed Seedeater;;Sjoerd Mayer;Bolivia;Along road down to the Río Khatu. near Inquisivi, La Paz;-16.883;-67.133;Song
2177;Catamenia;analis;Band-tailed Seedeater;;Sjoerd Mayer;Bolivia;Along road down to the Río Khatu. near Inquisivi, La Paz;-16.883;-67.133;Song
11322;Catamenia;analis;Band-tailed Seedeater;;Doug Knapp;Colombia;Bogota, Quebrada la Vieja;4.6231;-74.0562;Song
13004;Catamenia;analis;Band-tailed Seedeater;analis;Nick Athanas;Argentina;Yavi, Jujuy;-22.1345;-65.4645;song
14629;Catamenia;analis;Band-tailed Seedeater;;Israel Aragon;Peru;Huacarpay surrounding area - Cusco;-13.6181;-71.7167;song
14632;Catamenia;analis;Band-tailed Seedeater;;Israel Aragon;Peru;Huacarpay surrounding area - Cusco;-13.6181;-71.7167;song
19967;Catamenia;analis;Band-tailed Seedeater;analis;Niels Krabbe;Bolivia;11 road km northwest of Tarabuco, 1909S 6459W (Chuquisaca);-19.1501;-64.9834;song
23353;Catamenia;analis;Band-tailed Seedeater;;Israel Aragon;Peru;Willcarpay - near Cusco City;-13.5584;-71.9387;Song (typical)
30152;Catamenia;analis;Band-tailed Seedeater;griseiventris;David Geale;Peru;Vallecito, Cusco;-13.5859;-71.8809;calls, begging calls?
47358;Catamenia;analis;Band-tailed Seedeater;;Niels Krabbe;Peru;Above Hortigal, Lima;-12.9167;-75.7001;song
53029;Catamenia;analis;Band-tailed Seedeater;;Carlos Ferrari;Argentina;Cuesta de Los Terneros, San Rafael, Mendoza;-34.672888;-68.564301;song
53030;Catamenia;analis;Band-tailed Seedeater;;Carlos Ferrari;Argentina;Rio Yavi, Yavi, Jujuy;;;song
53031;Catamenia;analis;Band-tailed Seedeater;;Carlos Ferrari;Argentina;Cuesta de Los Terneros, San Rafael, Mendoza;-34.672888;-68.564301;song
61757;Catamenia;analis;Band-tailed Seedeater;;Sofia Wasylyk;Argentina;Sierra de La Ventana, Tornkist, Buenos Aires;;;song
63224;Catamenia;analis;Band-tailed Seedeater;;Joseph Tobias and Nathalie Seddon;Bolivia;KM marker 183 on old road to Cochabamba, beyond Siberia;;;song
90508;Catamenia;analis;Band-tailed Seedeater;analis;Andrew Spencer;Chile;Putre,  XV Region;-18.1956;-69.5642;song
91315;Catamenia;analis;Band-tailed Seedeater;;Daniel Lane;Peru;Lagunas de Huacarpay, Cusco;-13.621;-71.738;song
95136;Catamenia;analis;Band-tailed Seedeater;;Bernabe Lopez-Lanus;Argentina;Rio Seco, Yavi, Jujuy;-22.133;-65.461;Song
95137;Catamenia;analis;Band-tailed Seedeater;;Bernabe Lopez-Lanus;Argentina;Rio Seco, Yavi, Jujuy;-22.133;-65.461;Song
95138;Catamenia;analis;Band-tailed Seedeater;;Bernabe Lopez-Lanus;Argentina;Rio Seco, Yavi, Jujuy;-22.133;-65.461;Song
95221;Catamenia;analis;Band-tailed Seedeater;;Bernabe Lopez-Lanus;Argentina;Azul Pampa, Jujuy;-22.9567;-65.3956;Song
95222;Catamenia;analis;Band-tailed Seedeater;;Bernabe Lopez-Lanus;Argentina;Azul Pampa, Jujuy;-22.9567;-65.3956;Song
95223;Catamenia;analis;Band-tailed Seedeater;;Bernabe Lopez-Lanus;Argentina;Azul Pampa, Jujuy;-22.9567;-65.3956;Song
95224;Catamenia;analis;Band-tailed Seedeater;;Bernabe Lopez-Lanus;Argentina;Rio Seco, Yavi, Jujuy;-22.9567;-65.3956;Song
