16000;Poospiza;whitii;Black-and-chestnut Warbling Finch;whitii;Niels Krabbe;Argentina;Jujuy: Termas de Reyes, 17 km W Jujuy;-24.1834;-65.4667;song
16125;Poospiza;whitii;Black-and-chestnut Warbling Finch;whitii;Niels Krabbe;Bolivia;7 km n. Sopachuy (Chuquisaca);-19.4334;-64.4667;Song
19983;Poospiza;whitii;Black-and-chestnut Warbling Finch;whitii;Niels Krabbe;Bolivia;7 km N Sopachuy (Chuquisaca);-19.4334;-64.4667;song
47465;Poospiza;whitii;Black-and-chestnut Warbling Finch;whitii;Niels Krabbe;Argentina;Jujuy: Termas de Reyes, 17 km W Jujuy;-24.1834;-65.4667;song
48281;Poospiza;whitii;Black-and-chestnut Warbling Finch;;Mike Nelson;Argentina;Los Molinas, Grande River, Argentina;-24.171;-65.347;song
52518;Poospiza;whitii;Black-and-chestnut Warbling Finch;;Bernabe Lopez-Lanus;Argentina;Villa General Belgrano, Cordoba;;;song
52519;Poospiza;whitii;Black-and-chestnut Warbling Finch;;Bernabe Lopez-Lanus;Argentina;Villa General Belgrano, Cordoba;;;song
52520;Poospiza;whitii;Black-and-chestnut Warbling Finch;;Bernabe Lopez-Lanus;Argentina;Villa General Belgrano, Cordoba;;;song
52521;Poospiza;whitii;Black-and-chestnut Warbling Finch;;Bernabe Lopez-Lanus;Argentina;Villa General Belgrano, Cordoba;;;song
53154;Poospiza;whitii;Black-and-chestnut Warbling Finch;whitii;Carlos Ferrari;Argentina;Capilla del Monte, Cordoba;;;song
53155;Poospiza;whitii;Black-and-chestnut Warbling Finch;whitii;Carlos Ferrari;Argentina;Las Juntas, Catamarca;;;song
53156;Poospiza;whitii;Black-and-chestnut Warbling Finch;whitii;Carlos Ferrari;Argentina;Las Juntas, Catamarca;;;song
53157;Poospiza;whitii;Black-and-chestnut Warbling Finch;whitii;Carlos Ferrari;Argentina;La Cumbre, Cordoba;;;song
53158;Poospiza;whitii;Black-and-chestnut Warbling Finch;whitii;Carlos Ferrari;Argentina;Las Juntas, Catamarca;;;song
53159;Poospiza;whitii;Black-and-chestnut Warbling Finch;whitii;Carlos Ferrari;Argentina;Las Juntas, Catamarca;;;song
53160;Poospiza;whitii;Black-and-chestnut Warbling Finch;whitii;Carlos Ferrari;Argentina;Capilla del Monte, Cordoba;;;song
53161;Poospiza;whitii;Black-and-chestnut Warbling Finch;whitii;Carlos Ferrari;Argentina;La Cumbre, Cordoba;;;song
61051;Poospiza;whitii;Black-and-chestnut Warbling Finch;whitii;Miguel Castelino;Argentina;Capilla del Monte, Cordoba;;;song
61052;Poospiza;whitii;Black-and-chestnut Warbling Finch;whitii;Miguel Castelino;Argentina;Capilla del Monte, Cordoba;;;song
