12121;Carduelis;pinus;Pine Siskin;;Nathan Pieplow;United States;Cameron Pass, Jackson County, Colorado;40.52026;-105.89446;call
13622;Carduelis;pinus;Pine Siskin;;Chris Parrish;Canada;Rivière Éternité, Saguenay, Quebec;48.2942;-70.3417;calls
14094;Carduelis;pinus;Pine Siskin;;Andrew Spencer;United States;Hinsdale County, Colorado;37.85;-107.33394;call
34764;Carduelis;pinus;Pine Siskin;;Andrew Spencer;United States;Laguna Meadows Trail, Big Bend National Park, Brewster Co., Texas;29.2512;-103.3098;calls
37995;Carduelis;pinus;Pine Siskin;;Tayler Brooks;United States;Lake McDaniel, Yakima Co., WA;46.807;-121.1117;Call
44322;Carduelis;pinus;Pine Siskin;;Todd Wilson;United States;Harrington Beach State Park, Wisconsin;43.4922348584538;-87.8017387384898;calls
54326;Carduelis;pinus;Pine Siskin;pinus;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;call
55201;Carduelis;pinus;Pine Siskin;;manuel Grosselet;Mexico;COntadero, Mexico City;19.359899;-99.29409;call
57038;Carduelis;pinus;Pine Siskin;pinus;Mike Nelson;United States;Genesee Park, Denver, Colorado;39.717;-105.317;Song/call
57210;Carduelis;pinus;Pine Siskin;;Hilke Breder;United States;Brattleboro, VT;42.877;-72.53;calls
70423;Carduelis;pinus;Pine Siskin;;Jonathon Jongsma;United States;Minnehaha Creek, Minneapolis, Minnesota;44.919;-93.226;call
71592;Carduelis;pinus;Pine Siskin;;Todd Wilson;United States;Whitnall Park, Milwaukee County, Wisconsin;42.9313785232119;-88.032378673488;call, song
72142;Carduelis;pinus;Pine Siskin;macropterus;Richard E Webster;Mexico;Observatorio area, Sierra San Pedro Martir, Baja California;31.014;-115.463;calls
72143;Carduelis;pinus;Pine Siskin;macropterus;Richard E Webster;Mexico;Observatorio area, Sierra San Pedro Martir, Baja California;31.014;-115.463;calls
72144;Carduelis;pinus;Pine Siskin;macropterus;Richard E Webster;Mexico;La Corona Arriba, Sierra San Pedro Martir, Baja California;30.98;-115.504;song, calls
72145;Carduelis;pinus;Pine Siskin;macropterus;Richard E Webster;Mexico;Observatorio area, Sierra San Pedro Martir, Baja California;31.014;-115.463;calls
72146;Carduelis;pinus;Pine Siskin;macropterus;Richard E Webster;Mexico;La Corona Arriba, Sierra San Pedro Martir, Baja California;30.98;-115.504;song
72147;Carduelis;pinus;Pine Siskin;macropterus;Richard E Webster;Mexico;La Corona Arriba, Sierra San Pedro Martir, Baja California;30.98;-115.504;songs, calls
72148;Carduelis;pinus;Pine Siskin;macropterus;Richard E Webster;Mexico;La Corona Arriba, Sierra San Pedro Martir, Baja California;30.98;-115.504;songs, calls
72149;Carduelis;pinus;Pine Siskin;macropterus;Richard E Webster;Mexico;La Corona Arriba, Sierra San Pedro Martir, Baja California;30.98;-115.504;songs, flight calls
72150;Carduelis;pinus;Pine Siskin;macropterus;Richard E Webster;Mexico;La Corona Arriba, Sierra San Pedro Martir, Baja California;30.98;-115.504;calls
72151;Carduelis;pinus;Pine Siskin;macropterus;Richard E Webster;Mexico;La Corona Arriba, Sierra San Pedro Martir, Baja California;30.98;-115.504;calls
72152;Carduelis;pinus;Pine Siskin;macropterus;Richard E Webster;Mexico;La Corona Arriba, Sierra San Pedro Martir, Baja California;30.98;-115.504;song in flight
72153;Carduelis;pinus;Pine Siskin;macropterus;Richard E Webster;Mexico;La Corona Arriba, Sierra San Pedro Martir, Baja California;30.98;-115.504;calls
72154;Carduelis;pinus;Pine Siskin;macropterus;Richard E Webster;Mexico;La Corona Arriba, Sierra San Pedro Martir, Baja California;30.98;-115.504;calls
72155;Carduelis;pinus;Pine Siskin;macropterus;Richard E Webster;Mexico;Observatorio area, Sierra San Pedro Martir, Baja California;31.014;-115.463;calls
72156;Carduelis;pinus;Pine Siskin;macropterus;Richard E Webster;Mexico;La Corona Arriba, Sierra San Pedro Martir, Baja California;30.98;-115.504;songs, calls
72157;Carduelis;pinus;Pine Siskin;macropterus;Richard E Webster;Mexico;Observatorio area, Sierra San Pedro Martir, Baja California;31.014;-115.463;songs, calls
72158;Carduelis;pinus;Pine Siskin;macropterus;Richard E Webster;Mexico;Observatorio area, Sierra San Pedro Martir, Baja California;31.014;-115.463;songs, calls
72159;Carduelis;pinus;Pine Siskin;macropterus;Richard E Webster;Mexico;La Corona Arriba, Sierra San Pedro Martir, Baja California;30.98;-115.504;flight songs, calls
72952;Carduelis;pinus;Pine Siskin;;Ryan P. O'Donnell;United States;Logan, Cache County, Utah;41.751;-111.822;Song and call
76512;Carduelis;pinus;Pine Siskin;pinus;Andrew Spencer;United States;Samish Island, Skagit Co., Washington;48.5778;-122.5528;song
77279;Carduelis;pinus;Pine Siskin;pinus;Mike Nelson;United States;Seven Islands Wildlife Refuge, Knoxville, TN;35.944;-83.689;Call
77573;Carduelis;pinus;Pine Siskin;;Jonathon Jongsma;United States;Powderhorn Park, Minneapolis, MN;44.942;-93.259;call
80595;Carduelis;pinus;Pine Siskin;;manuel Grosselet;Mexico;Mex DF entrance Desierto de los Leones;19.32;-99.304;song
94544;Carduelis;pinus;Pine Siskin;;Martin St-Michel;Canada;Forêt Montmorency;47.318;-71.138;Song
97358;Carduelis;pinus;Pine Siskin;;Todd Wilson;United States;Milwaukee River Floodplain Forest State Natural Area, Washington County, Wisconsin;43.5121944831906;-88.2027139662387;call
