2606;Rhodinocichla;rosea;Rosy Thrush-Tanager;;David Bradley;Panama;Altos de Campana N.P., Panama province;8.6501;-79.9001;call
2616;Rhodinocichla;rosea;Rosy Thrush-Tanager;;David Bradley;Panama;Gamboa, Colon province;9.11023;-79.6845;call
3812;Rhodinocichla;rosea;Rosy Thrush-Tanager;;Timothy Boucher;Mexico;La Bajada, San Blas, Nayarit;21.5;-105.15;song
6069;Rhodinocichla;rosea;Rosy Thrush-Tanager;rosea;Chris Parrish;Venezuela;Guayabital, 1.7 km SE San José de los Altos, Miranda;10.3417;-66.9026;Antiphonal duets
6425;Rhodinocichla;rosea;Rosy Thrush-Tanager;;Ken Allaire;Panama;El Valle de Anton, Cocle;8.6001;-80.1251;song
10087;Rhodinocichla;rosea;Rosy Thrush-Tanager;;Ken Allaire;Panama;Parque Metropolitano, Panama;9.0245;-79.5528;song
14204;Rhodinocichla;rosea;Rosy Thrush-Tanager;schistacea;Charlie Vogt;Mexico;La Bajada, San Blas, Nayarit;21.5;-105.15;song
15702;Rhodinocichla;rosea;Rosy Thrush-Tanager;;Don Jones;Panama;Summit Gardens;9.057516;-79.636288;song
18095;Rhodinocichla;rosea;Rosy Thrush-Tanager;;Herman van Oosten;Colombia;Sierra Nevada de Santa Marta, Magdalena;10.898042;-73.7677;Song
24220;Rhodinocichla;rosea;Rosy Thrush-Tanager;;Ken Allaire;Panama;Finca Lerida, Chiriqui Province;;;calls
26390;Rhodinocichla;rosea;Rosy Thrush-Tanager;rosea;Hernan Arias;Colombia;Clarita Botero, Ibagué, Tolima;4.4689;-75.2281;song, calls
29242;Rhodinocichla;rosea;Rosy Thrush-Tanager;;Karl Kaufmann;Panama;Parque Metropolitano, Panama;9.0245;-79.5528;song?
31939;Rhodinocichla;rosea;Rosy Thrush-Tanager;;Andrew Spencer;Panama;Parque Metropolitano, Panama;9.0245;-79.5528;song
32218;Rhodinocichla;rosea;Rosy Thrush-Tanager;harterti?;Nick Athanas;Colombia;Clarita Botero, Ibagué, Tolima;4.4689;-75.2281;song
36666;Rhodinocichla;rosea;Rosy Thrush-Tanager;;Oswaldo Cortes;Colombia;La Vega;4.996554;-74.340363;Songs
37282;Rhodinocichla;rosea;Rosy Thrush-Tanager;;Oswaldo Cortes;Colombia;La Vega;4.996554;-74.340363;Songs
37319;Rhodinocichla;rosea;Rosy Thrush-Tanager;;Oswaldo Cortes;Colombia;La Vega, inmediaciones Laguna del Tabacal;5.020922;-74.302082;Songs
47003;Rhodinocichla;rosea;Rosy Thrush-Tanager;ecimia;Mike Nelson;Panama;Parque Metropolitano, Panama;9.0245;-79.5528;Song
51258;Rhodinocichla;rosea;Rosy Thrush-Tanager;;David Geale;Colombia;above Manaure, Perij� foothill, Cesar;;;Song?
55092;Rhodinocichla;rosea;Rosy Thrush-Tanager;;Bernabe Lopez-Lanus;Colombia;Veredas Cayapal/Buenavista/Anatoli (Puerto Lleras-Cachipay), La Mesa, Cundinamarca;;;Song
55093;Rhodinocichla;rosea;Rosy Thrush-Tanager;;Bernabe Lopez-Lanus;Colombia;Veredas Cayapal/Buenavista/Anatoli (Puerto Lleras-Cachipay), La Mesa, Cundinamarca;;;Song
55094;Rhodinocichla;rosea;Rosy Thrush-Tanager;;Bernabe Lopez-Lanus;Colombia;Veredas Cayapal/Buenavista/Anatoli (Puerto Lleras-Cachipay), La Mesa, Cundinamarca;;;Song
55097;Rhodinocichla;rosea;Rosy Thrush-Tanager;;Bernabe Lopez-Lanus;Colombia;Veredas Cayapal/Buenavista/Anatoli (Puerto Lleras-Cachipay), La Mesa, Cundinamarca;;;Song
55098;Rhodinocichla;rosea;Rosy Thrush-Tanager;;Bernabe Lopez-Lanus;Colombia;Veredas Cayapal/Buenavista/Anatoli (Puerto Lleras-Cachipay), La Mesa, Cundinamarca;;;Song
55100;Rhodinocichla;rosea;Rosy Thrush-Tanager;;Bernabe Lopez-Lanus;Colombia;Veredas Cayapal/Buenavista/Anatoli (Puerto Lleras-Cachipay), La Mesa, Cundinamarca;;;Song
55107;Rhodinocichla;rosea;Rosy Thrush-Tanager;;Bernabe Lopez-Lanus;Colombia;Veredas Cayapal/Buenavista/Anatoli (Puerto Lleras-Cachipay), La Mesa, Cundinamarca;;;Song
55109;Rhodinocichla;rosea;Rosy Thrush-Tanager;;Bernabe Lopez-Lanus;Colombia;Veredas Cayapal/Buenavista/Anatoli (Puerto Lleras-Cachipay), La Mesa, Cundinamarca;;;Song
