1295;Carpodacus;mexicanus;House Finch;;Don Jones;United States;Southampton Township, Burlington County, New Jersey;;;call
1296;Carpodacus;mexicanus;House Finch;;Don Jones;United States;Lebanon State Forest, Burlington County, New Jersey;39.954557;-74.649997;song
10165;Carpodacus;mexicanus;House Finch;;Paul Jaszczak;United States;Greenville, PA;41.405656;-80.385418;song
10166;Carpodacus;mexicanus;House Finch;;Paul Jaszczak;United States;Greenville, PA;41.405656;-80.385418;song
10167;Carpodacus;mexicanus;House Finch;;Paul Jaszczak;United States;Greenville, PA;41.405656;-80.385418;Song
11463;Carpodacus;mexicanus;House Finch;;Allen T. Chartier;Canada;Ontario, Holiday Beach Conservation Area;42.0334;-83.0412;Flight call
13700;Carpodacus;mexicanus;House Finch;;Chris Parrish;United States;Sewanee, Franklin County, Tennessee;35.2176;-85.922;song
14517;Carpodacus;mexicanus;House Finch;;Chris Parrish;United States;Los Altos Hills, Santa Clara County, California;37.3842;-122.1467;calls
21398;Carpodacus;mexicanus;House Finch;ruberrimus;Richard E Webster;Mexico;San Isidro, Baja Sur;;;song
21399;Carpodacus;mexicanus;House Finch;ruberrimus;Richard E Webster;Mexico;Comondu, Baja Sur;25.9742;-111.9184;song, calls
34860;Carpodacus;mexicanus;House Finch;;Tayler Brooks;United States;Grant Co., WA;;;Song
37393;Carpodacus;mexicanus;House Finch;;Bob Planqué;Canada;UBC campus, north shore, Vancouver, BC;49.273;-123.253;song
53840;Carpodacus;mexicanus;House Finch;frontalis;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Call
55229;Carpodacus;mexicanus;House Finch;;manuel Grosselet;Mexico;MEX OAX MONTE ALBAN;17.057;-96.764;SONG
55557;Carpodacus;mexicanus;House Finch;;manuel Grosselet;Mexico;Oaxaca, El Yagul Ruins;16.9295;-96.3759;song
56159;Carpodacus;mexicanus;House Finch;;Chuck Davis;United States;La Porte, Texas;29.649;-95.014;Song
56856;Carpodacus;mexicanus;House Finch;;manuel Grosselet;Mexico;MEX, Oax, oaxaca Jardin Botanico;17.067;-96.722;song
58462;Carpodacus;mexicanus;House Finch;frontalis;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Call
58463;Carpodacus;mexicanus;House Finch;frontalis;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Flight Call
59063;Carpodacus;mexicanus;House Finch;;Frank Lambert;United States;Skyline Road, Mauna Kea, Hawaii Island, Hawaii [N 19° 52.313ʹ   W 155° 22.839ʹ ];;;call notes of male
65765;Carpodacus;mexicanus;House Finch;roseipectus;Daniel Lane;Mexico;Hotel Mission los Angeles, Oaxaca City, Oaxaca;17.0739;-96.7228;song
70208;Carpodacus;mexicanus;House Finch;;Mike Nelson;United States;Lakeshore Mental Health Institute Park, Knoxville, TN;35.92;-83.993;Song/Call
70306;Carpodacus;mexicanus;House Finch;;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Call/song
70684;Carpodacus;mexicanus;House Finch;;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Song
70685;Carpodacus;mexicanus;House Finch;;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Song
70992;Carpodacus;mexicanus;House Finch;;Mary Beth Stowe;United States;Neals Lodges, Concan, TX;29.498;-99.702;Song and calls
71030;Carpodacus;mexicanus;House Finch;;Paul Driver;United States;Elkins Park, PA;40.077;-75.1267;song
71455;Carpodacus;mexicanus;House Finch;;Ezekiel S. Jakub;United States;Greenfield, Massachusetts;;;Song
71840;Carpodacus;mexicanus;House Finch;frontalis;Richard E Webster;Mexico;Laguna Hanson, Sierra Juarez;32.04;-115.905;song
71841;Carpodacus;mexicanus;House Finch;frontalis;Richard E Webster;Mexico;Laguna Hanson, Sierra Juarez;32.04;-115.905;song
71842;Carpodacus;mexicanus;House Finch;frontalis;Richard E Webster;Mexico;Meling Ranch, Sierra San Pedro Martir, Baja California;30.971;-115.74;song
72282;Carpodacus;mexicanus;House Finch;;Todd Wilson;United States;Doctor's Park, Milwaukee County, Wisconsin;43.169;-87.883;song
73494;Carpodacus;mexicanus;House Finch;;Ian Cruickshank;Canada;Swan Lake, Victoria, British Columbia;48.461;-123.375;Song
73495;Carpodacus;mexicanus;House Finch;;Ian Cruickshank;Canada;Swan Lake, Victoria, British Columbia;48.461;-123.375;Song
73496;Carpodacus;mexicanus;House Finch;;Ian Cruickshank;Canada;Swan Lake, Victoria, British Columbia;48.461;-123.375;Song
73499;Carpodacus;mexicanus;House Finch;;Ian Cruickshank;Canada;Dunn Ave, Victoria, BC;48.459;-123.367;Calls, song
89177;Carpodacus;mexicanus;House Finch;;Mike Nelson;United States;Seven Islands Wildlife Refuge, Knoxville, TN;35.9439;-83.6889;Call/Song
89178;Carpodacus;mexicanus;House Finch;;Mike Nelson;United States;Seven Islands Wildlife Refuge, Knoxville, TN;35.9439;-83.6889;Call/Song
89858;Carpodacus;mexicanus;House Finch;;Thomas G. Graves;United States;Audubon Kern River Preserve, Weldon, CA;35.666;-118.312;Song and call
99546;Carpodacus;mexicanus;House Finch;;Jonathon Jongsma;United States;Dordt College Prairie, Sioux Center, IA;43.079;-96.163;song
