1217;Regulus;calendula;Ruby-crowned Kinglet;;Don Jones;United States;Hawkins Road, Burlington County, NJ;39.8867;-74.7831;song
11483;Regulus;calendula;Ruby-crowned Kinglet;;Allen T. Chartier;United States;Michigan, Dearborn;42.3167;-83.2378;Call
11484;Regulus;calendula;Ruby-crowned Kinglet;;Allen T. Chartier;United States;Michigan, Dearborn;42.3167;-83.2378;Song
13587;Regulus;calendula;Ruby-crowned Kinglet;;Chris Parrish;Canada;Rivière Éternité, Saguenay, Quebec;48.2942;-70.3417;song
13588;Regulus;calendula;Ruby-crowned Kinglet;;Chris Parrish;Canada;Réserve faunique des Chic-Chocs, PN Gaspésie, Quebec;49.0298;-66.0164;scolding
14289;Regulus;calendula;Ruby-crowned Kinglet;;Andrew Spencer;United States;Kebler Pass, Gunnison Co., Colorado;38.84972;-107.10033;scolding
15026;Regulus;calendula;Ruby-crowned Kinglet;;Andrew Spencer;United States;Jackson County, Colorado;40.66664;-106.33392;song
15025;Regulus;calendula;Ruby-crowned Kinglet;;Andrew Spencer;United States;Jackson County, Colorado;40.66664;-106.33392;song
17045;Regulus;calendula;Ruby-crowned Kinglet;;Allen T. Chartier;United States;Ohio, Crane Creek SP;41.62116;-83.16103;Song
22012;Regulus;calendula;Ruby-crowned Kinglet;;Chris Parrish;Canada;Blakiston Creek, Waterton Lakes NP, Alberta;49.1017;-113.9156;songs
30602;Regulus;calendula;Ruby-crowned Kinglet;;Andrew Spencer;United States;Guadalupe Canyon, Hidalgo Co., New Mexico;31.357;-109.0409;call
31008;Regulus;calendula;Ruby-crowned Kinglet;;Allen T. Chartier;United States;Michigan, Pontiac;42.6251;-83.3203;Calls, song
31009;Regulus;calendula;Ruby-crowned Kinglet;;Allen T. Chartier;United States;Michigan, Pontiac;42.6251;-83.3203;Calls, song
48220;Regulus;calendula;Ruby-crowned Kinglet;;Scott Olmstead;United States;Pinalenos, Graham County, AZ;32.672;-109.879;song
53774;Regulus;calendula;Ruby-crowned Kinglet;;Andrew Spencer;United States;Chase Brook Bridge, North Maine Woods, Aroostook Co., Maine;46.7678;-68.6009;song and calls
53775;Regulus;calendula;Ruby-crowned Kinglet;;Andrew Spencer;United States;Chase Brook Bridge, North Maine Woods, Aroostook Co., Maine;46.7678;-68.6009;call
53776;Regulus;calendula;Ruby-crowned Kinglet;;Andrew Spencer;United States;Chase Brook Bridge, North Maine Woods, Aroostook Co., Maine;46.7678;-68.6009;call
54373;Regulus;calendula;Ruby-crowned Kinglet;grinnelli;Mike Nelson;United States;Sunset Park, Las Vegas;36.063;-115.113;Song
54374;Regulus;calendula;Ruby-crowned Kinglet;calendula;Mike Nelson;United States;Cove Park, Knoxville, Tenneessee;35.8489;-84.1509;Song
59165;Regulus;calendula;Ruby-crowned Kinglet;;Tayler Brooks;United States;Chase Brook Bridge, North Maine Woods, Aroostook Co., Maine;46.7678;-68.6009;Song, call
65724;Regulus;calendula;Ruby-crowned Kinglet;;manuel Grosselet;Mexico;MEX OAX MONTE ALBAN;17.057;-96.764;call and song
65850;Regulus;calendula;Ruby-crowned Kinglet;;Ian Cruickshank;Canada;Sheridan Lake, Cariboo, British Columbia;51.553;-120.955;Song
65851;Regulus;calendula;Ruby-crowned Kinglet;;Ian Cruickshank;Canada;Watch Lake, Cariboo, British Columbia;51.45;-121.138;Call
70379;Regulus;calendula;Ruby-crowned Kinglet;;manuel Grosselet;Mexico;Mx, Distrito Federal, Xochimilco;19.295;-99.095;call
75105;Regulus;calendula;Ruby-crowned Kinglet;grinnelli;Ryan P. O'Donnell;United States;Devil's Canyon Campground, San Juan County, Utah;37.739;-109.409;Call
76888;Regulus;calendula;Ruby-crowned Kinglet;;Stuart Fisher;United States;Sonora, California;37.977;-120.3728;Song
77991;Regulus;calendula;Ruby-crowned Kinglet;;Ryan P. O'Donnell;United States;Goshen, Bingham County, Idaho;43.328;-112.035;Song
89184;Regulus;calendula;Ruby-crowned Kinglet;calendula;Mike Nelson;United States;Seven Islands Wildlife Refuge, Knoxville, TN;35.9439;-83.6889;Call
97242;Regulus;calendula;Ruby-crowned Kinglet;;Daniel Lane;United States;Baton Rouge, East B. R. Parish, LA;30.4334;-91.1667;song
