11523;Dendroica;graciae;Grace's Warbler;;Nathan Pieplow;United States;Dolores Co., Colorado;37.76666;-108.51731;song
13678;Dendroica;graciae;Grace's Warbler;;Andrew Spencer;United States;Madden Peak Road, Montezuma Co., Colorado;37.336316;-108.206062;call
13679;Dendroica;graciae;Grace's Warbler;;Andrew Spencer;United States;Madden Peak Road, Montezuma Co., Colorado;37.336316;-108.206062;song
55243;Dendroica;graciae;Grace's Warbler;remota;Paul van Els;Mexico;La Soledad, Oaxaca;15.9859;-96.5245;song
34652;Dendroica;graciae;Grace's Warbler;;Andrew Spencer;United States;Barfoot Park, Cochise Co., Arizona;31.9151;-109.2845;song
80516;Dendroica;graciae;Grace's Warbler;graciae;Scott Olmstead;United States;Bear Canyon, Santa Catalinas, Pima Co., AZ;32.378;-110.683;call
80521;Dendroica;graciae;Grace's Warbler;graciae;Scott Olmstead;United States;Mingus Mountain, Yavapai Co., AZ;34.6956778614898;-112.120808601248;song
91546;Dendroica;graciae;Grace's Warbler;;Craig R. Fosdick;United States;Oak Grove CG, UT;37.317;-113.452;Songs and calls
92959;Dendroica;graciae;Grace's Warbler;;Daniel Lane;United States;N side Mt Livermore, Davis Mts, TX;30.657;-104.151;song
92965;Dendroica;graciae;Grace's Warbler;;Daniel Lane;United States;N side Mt Livermore, Davis Mts, TX;30.657;-104.151;call
92966;Dendroica;graciae;Grace's Warbler;;Daniel Lane;United States;N side Mt Livermore, Davis Mts, TX;30.657;-104.151;song
92972;Dendroica;graciae;Grace's Warbler;;Daniel Lane;United States;N side Mt Livermore, Davis Mts, TX;30.657;-104.151;song
