79188;Pomatorhinus;swinhoei;Grey-sided Scimitar Babbler;swinhoei;Desmond Allen;China;Yihuang County, Jiangxi;;;call
92210;Pomatorhinus;swinhoei;Grey-sided Scimitar Babbler;swinhoei;Yong Ding Li;China;Wuyuan, Jiangxi;;;Song
