1585;Delothraupis;castaneoventris;Chestnut-bellied Mountain Tanager;;Sjoerd Mayer;Bolivia;Corani high, Cochabamba;-17.2001;-65.8834;Song. Also some fast high-pitched trills.
3159;Delothraupis;castaneoventris;Chestnut-bellied Mountain Tanager;;A. Bennett Hennessey;Bolivia;Cotapata Trail (behind the petrol station), La Paz;-16.283;-67.883;Song
7128;Delothraupis;castaneoventris;Chestnut-bellied Mountain Tanager;peruviana;Nick Athanas;Peru;Between Paucartambo  and  Ajacnacu, Cusco;-13.2362;-71.6051;song
10347;Delothraupis;castaneoventris;Chestnut-bellied Mountain Tanager;;Todd Mark;Peru;Bosque Huaylaspampa, Cordillera Carpish, Huanuco;-9.7001;-76.0334;calls?
16143;Delothraupis;castaneoventris;Chestnut-bellied Mountain Tanager;;Niels Krabbe;Bolivia;Between C. Pucar Pata and C. Khora Pampa. Ayopaya. (Cochabamba);-16.9501;-66.8334;Song
33891;Delothraupis;castaneoventris;Chestnut-bellied Mountain Tanager;;F. Schmitt;Peru;Abra Malaga;-13.1187;-72.337;
39727;Delothraupis;castaneoventris;Chestnut-bellied Mountain Tanager;peruviana;David Geale;Peru;Wayqechas, Manu Road, Cusco;-13.1745;-71.5878;Song?
40508;Delothraupis;castaneoventris;Chestnut-bellied Mountain Tanager;;David Geale;Peru;Pacoyan Property, Carpish Mountains;-9.722;-76.0867;Song
46823;Delothraupis;castaneoventris;Chestnut-bellied Mountain Tanager;;Andrew Spencer;Peru;Bosque Unchog, Huanuco;-9.6834;-76.1167;song
46824;Delothraupis;castaneoventris;Chestnut-bellied Mountain Tanager;;Andrew Spencer;Peru;Bosque Unchog, Huanuco;-9.6834;-76.1167;call
47380;Delothraupis;castaneoventris;Chestnut-bellied Mountain Tanager;peruviana;Niels Krabbe;Peru;Bosque Unchog, Huanuco;-9.6834;-76.1167;song
73514;Delothraupis;castaneoventris;Chestnut-bellied Mountain Tanager;;Joseph Tobias and Nathalie Seddon;Bolivia;Cotapata, La Paz, BO;-16.28786111;-67.85036111;song
