9654;Tangara;velia;Opal-rumped Tanager;cyanomelaena;Weber Girão;Brazil;Estação Ecológica de Murici, Alagoas;-9.3001;-35.9334;calls
9868;Tangara;velia;Opal-rumped Tanager;cyanomelaena;Glauco Alves Pereira;Brazil;Reserva Biológica de Saltinho, Tamandaré, Pernambuco;-8.7167;-35.1667;Song
15280;Tangara;velia;Opal-rumped Tanager;cyanomelaena;Nick Athanas;Brazil;Estação Veracruz, Porto Seguro, BA;-16.3592;-39.1381;call
17786;Tangara;velia;Opal-rumped Tanager;iridina;Andrew Spencer;Ecuador;Yasuní Research Station, Parque Nacional Yasuní, Orellana;-0.6742;-76.3978;calls
17787;Tangara;velia;Opal-rumped Tanager;iridina;Andrew Spencer;Ecuador;Yasuní Research Station, Parque Nacional Yasuní, Orellana;-0.6742;-76.3978;calls
17788;Tangara;velia;Opal-rumped Tanager;iridina;Andrew Spencer;Ecuador;Yasuní Research Station, Parque Nacional Yasuní, Orellana;-0.6742;-76.3978;calls
17789;Tangara;velia;Opal-rumped Tanager;iridina;Andrew Spencer;Ecuador;Yasuní Research Station, Parque Nacional Yasuní, Orellana;-0.6742;-76.3978;calls
39964;Tangara;velia;Opal-rumped Tanager;;Andrew Spencer;Brazil;Cristalino Jungle Lodge, MT;-9.5981;-55.932;calls
61355;Tangara;velia;Opal-rumped Tanager;iridina;Andrew Spencer;Ecuador;Yasuní Research Station, Parque Nacional Yasuní, Orellana;-0.6742;-76.3978;calls
77216;Tangara;velia;Opal-rumped Tanager;;Patrice Adret;Ecuador;Tiputini Biodiversity Station, Napo;-0.7;-76;calls
86612;Tangara;velia;Opal-rumped Tanager;;Daniel Lane;Ecuador;Sacha Lodge, Rio Napo, Orellana;-0.4714;-76.4603;call
