19695;Aethopyga;nipalensis;Green-tailed Sunbird;;David Farrow;Bhutan;Gangtey;27.5;90.16667;calls
20476;Aethopyga;nipalensis;Green-tailed Sunbird;;Mike Catsis;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;song
21895;Aethopyga;nipalensis;Green-tailed Sunbird;;Mathias Ritschard;India;Lava, Darjeeling, West Bengal;27;88.7001;song
35481;Aethopyga;nipalensis;Green-tailed Sunbird;;Arnold Meijer;India;Lama Camp, Arunachal Pradesh;27.1567;92.4606;song
39234;Aethopyga;nipalensis;Green-tailed Sunbird;;Brian Cox;India;Lava, Darjeeling, West Bengal;27;88.7001;song
49774;Aethopyga;nipalensis;Green-tailed Sunbird;;D.Farrow;India;Mawphlang;;;song
65053;Aethopyga;nipalensis;Green-tailed Sunbird;;David Edwards;Vietnam;Sapa;22.3353;103.8514;song
70899;Aethopyga;nipalensis;Green-tailed Sunbird;;Gerard Gorman;India;Sat Tal, Naini Tal area, Uttarakhand;29.339685;79.531746;Song
70900;Aethopyga;nipalensis;Green-tailed Sunbird;;Gerard Gorman;India;Sat Tal, Naini Tal area, Uttarakhand;29.339685;79.531746;Song
73261;Aethopyga;nipalensis;Green-tailed Sunbird;;Mike Nelson;India;Bhimtal, India;29.3678;79.5359;Call
74964;Aethopyga;nipalensis;Green-tailed Sunbird;Koelzi;Herman van Oosten;Vietnam;Tonkin. Fansipan Mts., near Sapa, O Qui Ho;22.3;103.8;call/song
78526;Aethopyga;nipalensis;Green-tailed Sunbird;nominate;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;calls of male
79439;Aethopyga;nipalensis;Green-tailed Sunbird;koelzi;Desmond Allen;India;Mawphlang, Shillong, Meghalaya;;;song
79997;Aethopyga;nipalensis;Green-tailed Sunbird;;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;calls male
79998;Aethopyga;nipalensis;Green-tailed Sunbird;;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;calls male
