5596;Thlypopsis;ornata;Rufous-chested Tanager;;Willem-Pier Vellinga;Peru;Corral Grande, Zona Reservada Laquipampa, Ferrenafe, Lambayeque;-6.2814;-79.4534;call
16394;Thlypopsis;ornata;Rufous-chested Tanager;ornata;Charlie Vogt;Ecuador;Tanlahua, 13km N Mitad del Mundo, Pichincha;;;song
