19619;Dicaeum;ignipectus;Fire-breasted Flowerpecker;;David Farrow;Cambodia;Bokor;10.6167;104.0501;calls
19670;Dicaeum;ignipectus;Fire-breasted Flowerpecker;;David Farrow;Bhutan;Dochu La;27.485736;89.752464;song
34150;Dicaeum;ignipectus;Fire-breasted Flowerpecker;formosum;Frank Lambert;Taiwan;Blue Gate Trail;;;song
34151;Dicaeum;ignipectus;Fire-breasted Flowerpecker;formosum;Frank Lambert;Taiwan;Blue Gate Trail;;;song
35466;Dicaeum;ignipectus;Fire-breasted Flowerpecker;;Arnold Meijer;India;Bompu, Arunachal Pradesh;27.11667;92.43333;song
35467;Dicaeum;ignipectus;Fire-breasted Flowerpecker;;Arnold Meijer;India;Dirang, Arunachal Pradesh;27.332811;92.267046;song
35468;Dicaeum;ignipectus;Fire-breasted Flowerpecker;;Arnold Meijer;India;Dirang, Arunachal Pradesh;27.332811;92.267046;song
37798;Dicaeum;ignipectus;Fire-breasted Flowerpecker;;Liao Xiao-dong;China;Longdong GuangZhou;23.2001;113.3501;song@call
41033;Dicaeum;ignipectus;Fire-breasted Flowerpecker;formosum;Chie-Jen (Jerome) Ko;Taiwan;Yunsen Waterfall, Sansia Township, Taipei County;24.8403;121.4634;call
56522;Dicaeum;ignipectus;Fire-breasted Flowerpecker;;David Edwards;Vietnam;Tam Dao;21.4834;105.6334;calls
56523;Dicaeum;ignipectus;Fire-breasted Flowerpecker;;David Edwards;Vietnam;Tam Dao;21.4834;105.6334;calls
68143;Dicaeum;ignipectus;Fire-breasted Flowerpecker;apo;Frank Lambert;Philippines;Negros. Mt. Canlaon;10.4;123.1;song
79174;Dicaeum;ignipectus;Fire-breasted Flowerpecker;luzoniense;Desmond Allen;Philippines;Imugan, Nueva Vizcaya Province, Luzon;;;song
79176;Dicaeum;ignipectus;Fire-breasted Flowerpecker;luzoniense;Desmond Allen;Philippines;Imugan, Nueva Vizcaya Province, Luzon;;;song
