23923;Garrulax;davidi;Plain Laughingthrush;davidi;George Wagner;China;Fragrant Hills, Beijing;39.9917;116.1787;Song
23960;Garrulax;davidi;Plain Laughingthrush;;Wouter Halfwerk;China;Liuyu, near Houma, Shanxi Province;35.5764;111.1153;song
23961;Garrulax;davidi;Plain Laughingthrush;;Wouter Halfwerk;China;Liuyu, near Houma, Shanxi Province;35.5764;111.1153;song
68365;Garrulax;davidi;Plain Laughingthrush;;Frank Lambert;China;Qinghai, just outside of Xining, Lao Yi Shan;37;100;song
