26112;Apalis;chapini;Chapin's Apalis;;Late Jens O. Svendsen and Louis A. Hansen;Tanzania;Ndundulu, Udzungwa Mts, Iringa Region;-7.7834;36.4995;Call (slow version)
26347;Apalis;chapini;Chapin's Apalis;;The Late Jens O. Svendsen and Louis A. Hansen;Tanzania;Ndundulu, Udzungwa Mts, Iringa Region;-7.7834;36.4995;Song (fast version)
26348;Apalis;chapini;Chapin's Apalis;;The Late Jens O. Svendsen and Louis A. Hansen;Tanzania;Ndundulu, Udzungwa Mts, Iringa Region;-7.7834;36.4995;Song
29865;Apalis;chapini;Chapin's Apalis;;Louis A. Hansen;Tanzania;Nyumbanitu, Udzungwa Mts, Iringa Region;-7.8334;36.3834;Song
48081;Apalis;chapini;Chapin's Apalis;;Louis A. Hansen, Henrik Kisbye, Louise Pedersen, Marcel Rahner, the late Jens Otto Svendsen;Tanzania;Kimhandu Hill, at Kipalu camp, Uluguru South F.R, Morogoro Region;-7.1737;37.6764;Song
