73167;Turdus;atrogularis;Black-throated Thrush;;Mike Nelson;India;Jungle Lore Birding Lodge, Pangot, Uttarakhand;29.423;79.426;Call
91591;Turdus;atrogularis;Black-throated Thrush;;Mike Nelson;India;Jungle Lore Birding Lodge, Pangot, Uttarakhand;29.4228;79.4259;Call/Alarm
