21898;Phylloscopus;xanthoschistos;Grey-hooded Warbler;;Mathias Ritschard;India;Pelling, Sikkim;27.3042;88.2473;song
31582;Phylloscopus;xanthoschistos;Grey-hooded Warbler;;Allen T. Chartier;Nepal;Khare Village;28.3009;83.8189;Song
31583;Phylloscopus;xanthoschistos;Grey-hooded Warbler;;Allen T. Chartier;Nepal;Khare Village;28.3009;83.8189;Song
35488;Phylloscopus;xanthoschistos;Grey-hooded Warbler;;Arnold Meijer;India;Bompu, Arunachal Pradesh;27.11667;92.43333;song
42628;Phylloscopus;xanthoschistos;Grey-hooded Warbler;;David Farrow;Bhutan;Deothang;;;song
73274;Phylloscopus;xanthoschistos;Grey-hooded Warbler;;Mike Nelson;India;Bhowali, Uttarakhand, India;29.4059;79.5151;Song
73276;Phylloscopus;xanthoschistos;Grey-hooded Warbler;;Mike Nelson;India;Forest below Pine Crest Resort, Bhimtal, Uttarakhand;29.373;79.533;Song
73277;Phylloscopus;xanthoschistos;Grey-hooded Warbler;;Mike Nelson;India;Cheer Pheasant overlook above Pangot, India;29.4673;79.3889;Song
73278;Phylloscopus;xanthoschistos;Grey-hooded Warbler;;Mike Nelson;India;Pine Forest above Pangot, Uttarakhand;29.4339;79.4259;Song
73279;Phylloscopus;xanthoschistos;Grey-hooded Warbler;;Mike Nelson;India;Rhododendrum forest above Vinyak, Uttarakhand;29.4628;79.4048;Song
73280;Phylloscopus;xanthoschistos;Grey-hooded Warbler;;Mike Nelson;India;Jim Corbett National Park;29.514;78.98;Calls
78555;Phylloscopus;xanthoschistos;Grey-hooded Warbler;probably assamensis;Frank Lambert;India;Mandala Pass, Arunachal Pradesh;27.2828;92.2639;song
79437;Phylloscopus;xanthoschistos;Grey-hooded Warbler;;Desmond Allen;India;Mawphlang, Shillong, Meghalaya;;;song
