26913;Troglodytes;troglodytes;Eurasian Wren;;Bram Piot;France;Gex, Ain;46.3323;6.0578;Song
23363;Troglodytes;troglodytes;Eurasian Wren;szetschuanus;Nick Athanas;China;Mengbi Pass, Maerkang-Balangshan highway, Sichuan;31.7081;102.3137;song/call
23364;Troglodytes;troglodytes;Eurasian Wren;szetschuanus;Nick Athanas;China;Mengbi Pass, Maerkang-Balangshan highway, Sichuan;31.7081;102.3137;song
23370;Troglodytes;troglodytes;Eurasian Wren;szetschuanus;Nick Athanas;China;Jiuzhaigou National Park, Sichuan;33.1626;103.9112;calls
24903;Troglodytes;troglodytes;Eurasian Wren;indigenus;Stuart Fisher;United Kingdom;Coylumbridge, Rothiemurchus National Park, Scotland;57.1748;-3.7834;alarm calls
26239;Troglodytes;troglodytes;Eurasian Wren;indigenus;Stuart Fisher;United Kingdom;Send, Surrey, England;51.2887;-0.5267;calls of a fledged juvenile
26241;Troglodytes;troglodytes;Eurasian Wren;indigenus;Stuart Fisher;United Kingdom;Woking;51.317;-0.5592;calls of fledged juveniles
27111;Troglodytes;troglodytes;Eurasian Wren;;Patrik Åberg;Sweden;Tivedens National Park, Västergötland;58.709763;14.620056;Alarmcall
27113;Troglodytes;troglodytes;Eurasian Wren;;Patrik Åberg;Sweden;Tivedens National Park, Västergötland;58.709763;14.620056;Song
27114;Troglodytes;troglodytes;Eurasian Wren;;Patrik Åberg;Sweden;Tivedens National Park, Västergötland;58.709763;14.620056;Song
27115;Troglodytes;troglodytes;Eurasian Wren;;Patrik Åberg;Sweden;Abisko, Lappland;68.3503;18.8306;Song
27159;Troglodytes;troglodytes;Eurasian Wren;;Sander Pieterse;Netherlands;Bosjes van Poot, Den Haag, Zuid-Holland;52.0867;4.2631;song
28408;Troglodytes;troglodytes;Eurasian Wren;;Stuart Fisher;United Kingdom;Send, Surrey, England;51.2887;-0.5267;call during copulation
28925;Troglodytes;troglodytes;Eurasian Wren;;Ante Strand;Sweden;Laduviken, Uppland;;;Song
29046;Troglodytes;troglodytes;Eurasian Wren;;Stuart Fisher;United Kingdom;Send, Surrey, England;51.2887;-0.5267;calls
29474;Troglodytes;troglodytes;Eurasian Wren;koenigii;Mathias Ritschard;Italy;Monte Alba, Sardinia;40.4167;9.5334;song
29598;Troglodytes;troglodytes;Eurasian Wren;;Stuart FIsher;United Kingdom;Tom's Field, Langton Matravers, Dorset;50.6073;-2.028;Song
29599;Troglodytes;troglodytes;Eurasian Wren;;Stuart FIsher;United Kingdom;Old Woking, Surrey, England;51.3026;-0.5439;calls
29699;Troglodytes;troglodytes;Eurasian Wren;;Mathias Ritschard;Switzerland;L' Auberson VD;46.817654;6.458416;song
31232;Troglodytes;troglodytes;Eurasian Wren;indigenus;Stuart Fisher;United Kingdom;Bromley by Bow, London;51.5278;-0.01;Song
31645;Troglodytes;troglodytes;Eurasian Wren;;Sander Bot;Netherlands;Dwingelderveld, Drenthe;52.8176;6.4326;call
32093;Troglodytes;troglodytes;Eurasian Wren;;Hans Petter Kristoffersen;Norway;Aasmyra, Aas, Akershus;59.6706;10.7939;song
33477;Troglodytes;troglodytes;Eurasian Wren;;Jordi Calvet;Spain;Esparreguera, Catalonia;41.5564;1.8551;song
34032;Troglodytes;troglodytes;Eurasian Wren;troglodytes;Juan Malo de Molina;Spain;Lugas, Villaviciosa, Asturias;43.4478;-5.4267;Song
35084;Troglodytes;troglodytes;Eurasian Wren;;Sander Bot;Netherlands;Dwingelderveld, Drenthe;52.8176;6.4326;song
35589;Troglodytes;troglodytes;Eurasian Wren;;Arnold Meijer;Netherlands;Panbos, Katwijk, Zuid-Holland;52.1756;4.4003;song
35590;Troglodytes;troglodytes;Eurasian Wren;;Arnold Meijer;Netherlands;Panbos, Katwijk, Zuid-Holland;52.1756;4.4003;song
36012;Troglodytes;troglodytes;Eurasian Wren;troglodytes;Christian Brinkman;Netherlands;Kootwijk;52.1767;5.7789;Song
36471;Troglodytes;troglodytes;Eurasian Wren;;Bob Planqué;Netherlands;Cromvliet, Rijswijk, ZH;52.061;4.341;song
36472;Troglodytes;troglodytes;Eurasian Wren;;Bob Planqué;Netherlands;Cromvliet, Rijswijk, ZH;52.061;4.341;song
36473;Troglodytes;troglodytes;Eurasian Wren;;Bob Planqué;Netherlands;Cromvliet, Rijswijk, ZH;52.061;4.341;song
36713;Troglodytes;troglodytes;Eurasian Wren;;Bob Planqué;Netherlands;Kijfhoek, Meijendel, Zuid-Holland;52.1356;4.3459;calls
36714;Troglodytes;troglodytes;Eurasian Wren;;Bob Planqué;Netherlands;Kijfhoek, Meijendel, Zuid-Holland;52.1356;4.3459;calls
36747;Troglodytes;troglodytes;Eurasian Wren;;Bob Planqué;Netherlands;Cromvliet, Rijswijk, ZH;52.0609;4.3409;song
36748;Troglodytes;troglodytes;Eurasian Wren;;Bob Planqué;Netherlands;Cromvliet, Rijswijk, ZH;52.0609;4.3409;subsong?
36904;Troglodytes;troglodytes;Eurasian Wren;;Bob Planque;Netherlands;Drievliet, Rijswijk, ZH;;;song
37100;Troglodytes;troglodytes;Eurasian Wren;;Zhang Yong;China;Bei Jing;;;song
37233;Troglodytes;troglodytes;Eurasian Wren;indigenus;Stuart Fisher;United Kingdom;Woking, Surrey, England;51.317;-0.5592;calls of older chicks in the nest
37234;Troglodytes;troglodytes;Eurasian Wren;indigenus;Stuart Fisher;United Kingdom;Old Woking, Surrey, England;51.3026;-0.5439;alarm calls at the presence of a cat
39895;Troglodytes;troglodytes;Eurasian Wren;;Jordi Calvet;Spain;Ulldemolins, Priorat, Catalunya;41.3348;0.8103;call
40073;Troglodytes;troglodytes;Eurasian Wren;cypriotes;Doug Knapp;Lebanon;Chouf Cedar Reserve: Naaba Al Safa;33.7506;35.7309;Song
41217;Troglodytes;troglodytes;Eurasian Wren;;Jarek Matusiak;Poland;Białowieża Forest;52.7001;23.8501;call
41594;Troglodytes;troglodytes;Eurasian Wren;;Wilken Agster;Germany;Hardtwald, Karlsruhe, Baden-Württemberg;49.0501;8.4084;alarm call
42173;Troglodytes;troglodytes;Eurasian Wren;indigenus;Stuart Fisher;United Kingdom;Terrington St Clement, Norfolk;52.7601;0.2973;alarm calls
42208;Troglodytes;troglodytes;Eurasian Wren;indigenus;Stuart Fisher;United Kingdom;Wanstead Park, Greater London;51.5676;0.0451;alarm calls
44208;Troglodytes;troglodytes;Eurasian Wren;cypriotes;Phil Riddett;Cyprus;Cedar Valley, Tripolos Nature Reserve 32 41'E 35 00'N;35.01;32.6834;Song
44209;Troglodytes;troglodytes;Eurasian Wren;cypriotes;Phil Riddett;Cyprus;Cedar Valley, Tripolos Nature Reserve 32 41'E 35 00'N;35.01;32.6834;Song
45928;Troglodytes;troglodytes;Eurasian Wren;troglodytes;Claus Fischer;Germany;Mannheim, Baden-Württemberg;;;song
45929;Troglodytes;troglodytes;Eurasian Wren;troglodytes;Claus Fischer;Germany;Mannheim, Baden-Württemberg;;;song
45964;Troglodytes;troglodytes;Eurasian Wren;;Jordi Calvet;Spain;El Bruc_Cova de l'Arcada,Anoia, Catalunya;41.595;1.783;song
47354;Troglodytes;troglodytes;Eurasian Wren;;Sander Pieterse;Netherlands;Meijendel, Zuid-Holland;52.1348;4.3331;song
47355;Troglodytes;troglodytes;Eurasian Wren;;Sander Pieterse;Netherlands;Meijendel, Zuid-Holland;52.1348;4.3331;song
48102;Troglodytes;troglodytes;Eurasian Wren;;Bob Planque;Netherlands;Elsenburgerbos, Rijswijk, ZH;52.035;4.339;song
48202;Troglodytes;troglodytes;Eurasian Wren;zetlandicus;Dougie Preston;United Kingdom;Shetland;60.3539;-1.2689;Song
48209;Troglodytes;troglodytes;Eurasian Wren;zetlandicus;Dougie Preston;United Kingdom;Shetland;60.3539;-1.2689;Song
48210;Troglodytes;troglodytes;Eurasian Wren;zetlandicus;Dougie Preston;United Kingdom;Shetland;60.3539;-1.2689;Alarm
48211;Troglodytes;troglodytes;Eurasian Wren;zetlandicus;Dougie Preston;United Kingdom;Shetland;60.3539;-1.2689;Begging
48309;Troglodytes;troglodytes;Eurasian Wren;;Jordi Calvet;Spain;Port del Bruc, Anoia, Catalonia;41.6014;1.7645;song
48608;Troglodytes;troglodytes;Eurasian Wren;;Willem-Pier vellinga;Netherlands;Bomenland, Vlieland;53.271;4.979;song
48610;Troglodytes;troglodytes;Eurasian Wren;;Willem-Pier Vellinga;Netherlands;Bomenland, Vlieland;53.271;4.979;song
48611;Troglodytes;troglodytes;Eurasian Wren;;Willem-Pier Vellinga;Netherlands;Bomenland, Vlieland;53.271;4.979;song
48613;Troglodytes;troglodytes;Eurasian Wren;;Willem-Pier Vellinga;Netherlands;Bomenland, Vlieland;53.271;4.979;song
48614;Troglodytes;troglodytes;Eurasian Wren;;Willem-Pier Vellinga;Netherlands;Bomenland, Vlieland;53.271;4.979;song
48616;Troglodytes;troglodytes;Eurasian Wren;;Willem-Pier Vellinga;Netherlands;Bomenland, Vlieland;53.271;4.979;song
48620;Troglodytes;troglodytes;Eurasian Wren;;Willem-Pier Vellinga;Netherlands;Bomenland, Vlieland;53.271;4.979;song
48624;Troglodytes;troglodytes;Eurasian Wren;;Willem-Pier Vellinga;Netherlands;Bomenland, Vlieland;53.271;4.979;song
48663;Troglodytes;troglodytes;Eurasian Wren;;Willem-Pier Vellinga;Netherlands;Bomenland, Vlieland;53.271;4.979;song
48664;Troglodytes;troglodytes;Eurasian Wren;;Willem-Pier Vellinga;Netherlands;Bomenland, Vlieland;53.271;4.979;song
48695;Troglodytes;troglodytes;Eurasian Wren;;Willem-Pier Vellinga;Netherlands;Lange Paal, Vlieland;53.283;5.027;song
48696;Troglodytes;troglodytes;Eurasian Wren;;Willem-Pier Vellinga;Netherlands;Lange Paal, Vlieland;53.283;5.027;song
48697;Troglodytes;troglodytes;Eurasian Wren;;Willem-Pier Vellinga;Netherlands;Lange Paal, Vlieland;53.283;5.027;song
48700;Troglodytes;troglodytes;Eurasian Wren;;Willem-Pier Vellinga;Netherlands;Nieuwe Kooi, Vlieland;53.28;5.013;song
48704;Troglodytes;troglodytes;Eurasian Wren;;Willem-Pier Vellinga;Netherlands;Nieuwe Kooi, Vlieland;53.28;5.013;song
48721;Troglodytes;troglodytes;Eurasian Wren;;Willem-Pier Vellinga;Netherlands;Nieuwe Kooi, Vlieland;53.28;5.0128;song
48722;Troglodytes;troglodytes;Eurasian Wren;;Willem-Pier Vellinga;Netherlands;Nieuwe Kooi, Vlieland;53.28;5.0128;
48823;Troglodytes;troglodytes;Eurasian Wren;;Bob Planque;Netherlands;Rijswijkse Bos, Rijswijk, ZH;52.05;4.327;song
48824;Troglodytes;troglodytes;Eurasian Wren;;Bob Planque;Netherlands;Rijswijkse Bos, Rijswijk, ZH;52.05;4.327;song
49344;Troglodytes;troglodytes;Eurasian Wren;;Willem-Pier Vellinga;Netherlands;Lange Paal, Vlieland;53.2828;5.027;song
49750;Troglodytes;troglodytes;Eurasian Wren;;Willem-Pier Vellinga;Netherlands;4e Kroon's Polder, Vlieland;53.253;4.945;song
49751;Troglodytes;troglodytes;Eurasian Wren;;Willem-Pier Vellinga;Netherlands;Meeuwenduin, Vlieland;53.255;4.943;song
49753;Troglodytes;troglodytes;Eurasian Wren;;Willem-Pier Vellinga;Netherlands;Lange Paal, Vlieland;53.2828;5.027;song
49811;Troglodytes;troglodytes;Eurasian Wren;;Willem-Pier Vellinga;Netherlands;Lange Paal, Vlieland;53.2828;5.027;song
49812;Troglodytes;troglodytes;Eurasian Wren;;Willem-Pier Vellinga;Netherlands;Lange Paal, Vlieland;53.2828;5.027;song
49813;Troglodytes;troglodytes;Eurasian Wren;;Willem-Pier Vellinga;Netherlands;wad bij Lange Paal, Vlieland;53.2828;5.0389;song
49815;Troglodytes;troglodytes;Eurasian Wren;;Willem-Pier Vellinga;Netherlands;Lange Paal, Vlieland;53.2828;5.027;song
49816;Troglodytes;troglodytes;Eurasian Wren;;Willem-Pier Vellinga;Netherlands;Lange Paal, Vlieland;53.283;5.027;song
49817;Troglodytes;troglodytes;Eurasian Wren;;Willem-Pier Vellinga;Netherlands;Lange Paal, Vlieland;53.2828;5.027;song
49821;Troglodytes;troglodytes;Eurasian Wren;;Willem-Pier Vellinga;Netherlands;Lange Paal, Vlieland;53.2828;5.027;song
49822;Troglodytes;troglodytes;Eurasian Wren;;Willem-Pier Vellinga;Netherlands;Lange Paal, Vlieland;53.2828;5.027;song
49823;Troglodytes;troglodytes;Eurasian Wren;;Willem-Pier Vellinga;Netherlands;Lange Paal, Vlieland;53.2828;5.027;
49824;Troglodytes;troglodytes;Eurasian Wren;;Willem-Pier Vellinga;Netherlands;Lange Paal, Vlieland;53.2828;5.027;
49848;Troglodytes;troglodytes;Eurasian Wren;;Willem-Pier Vellinga;Netherlands;Vuurtorenvlakte, Vlieland;53.291;5.047;song
49850;Troglodytes;troglodytes;Eurasian Wren;;Willem-Pier Vellinga;Netherlands;Vuurtorenvlakte, Vlieland;53.291;5.047;song
49852;Troglodytes;troglodytes;Eurasian Wren;;Willem-Pier Vellinga;Netherlands;Vuurtorenbos, Vlieland;53.298;5.051;song
49854;Troglodytes;troglodytes;Eurasian Wren;;Willem-Pier Vellinga;Netherlands;Vuurtorenvlakte, Vlieland;53.2909;5.047;song
49855;Troglodytes;troglodytes;Eurasian Wren;;Willem-Pier Vellinga;Netherlands;Vuurtorenbos, Vlieland;53.2909;5.047;song
54507;Troglodytes;troglodytes;Eurasian Wren;;Bob Planque;Netherlands;Vogelplas Starrevaart, Leidschendam, ZH;52.101;4.434;alarm?
54508;Troglodytes;troglodytes;Eurasian Wren;;Bob Planque;Netherlands;Vogelplas Starrevaart, Leidschendam, ZH;52.101;4.434;alarm?
55121;Troglodytes;troglodytes;Eurasian Wren;;Mike Nelson;France;Domaine du Rey, Lignairolles, France;43.0909;2.0167;Song
55176;Troglodytes;troglodytes;Eurasian Wren;;GROSSELET Olivier;France;F65 - GEDRE, Ayrues;42.794;0.012;song
55180;Troglodytes;troglodytes;Eurasian Wren;;GROSSELET Olivier;France;F65 - AGOS-VIDALOS, Le Pibeste;43.0328;-0.0878;song
56234;Troglodytes;troglodytes;Eurasian Wren;;GROSSELET Olivier;France;F65 - VILLELONGUE, Ortiac;42.95;-0.045;Alarm
56280;Troglodytes;troglodytes;Eurasian Wren;szetschuanus;Jan Hein van Steenis;China;Mengbi Pass, Maerkang-Balangshan highway, Sichuan;31.7081;102.3137;song
58785;Troglodytes;troglodytes;Eurasian Wren;;Niels Krabbe;France;La Grande Bougreliére, Pays de la Loire;46.607;-0.983;call
59753;Troglodytes;troglodytes;Eurasian Wren;taivanus;Chie-Jen (Jerome) Ko;Taiwan;Yushan National Park;23.512;120.8906;call
59754;Troglodytes;troglodytes;Eurasian Wren;taivanus;Chie-Jen (Jerome) Ko;Taiwan;Yushan National Park;23.512;120.8906;call
59773;Troglodytes;troglodytes;Eurasian Wren;;Frank Lambert;United Kingdom;Withdean Stadium area, Brighton;50.853;-0.163;song
59774;Troglodytes;troglodytes;Eurasian Wren;;Frank Lambert;United Kingdom;Withdean Stadium area, Brighton;50.853;-0.164;song
59775;Troglodytes;troglodytes;Eurasian Wren;;Frank Lambert;United Kingdom;Withdean Stadium area, Brighton;50.853;-0.164;song
59776;Troglodytes;troglodytes;Eurasian Wren;;Frank Lambert;United Kingdom;Withdean Stadium area, Brighton;50.853;-0.164;song
61527;Troglodytes;troglodytes;Eurasian Wren;troglodytes;Erik Eggenkamp;Netherlands;Buytenpark, Zoetermeer;52.071;4.456;song
61528;Troglodytes;troglodytes;Eurasian Wren;troglodytes;Erik Eggenkamp;Netherlands;Buytenpark, Zoetermeer;52.071;4.456;song, alarm
61529;Troglodytes;troglodytes;Eurasian Wren;troglodytes;Erik Eggenkamp;Netherlands;Buytenpark, Zoetermeer;52.0709;4.4559;song
61530;Troglodytes;troglodytes;Eurasian Wren;troglodytes;Erik Eggenkamp;Netherlands;Buytenpark, Zoetermeer;52.0709;4.4559;alarm
62977;Troglodytes;troglodytes;Eurasian Wren;;Claus Fischer;Germany;Worms, Rhineland-Palatinate;;;song
93212;Troglodytes;troglodytes;Eurasian Wren;indigenus;Alexander Lees;United Kingdom;RSPB Minsmere, Suffolk;52.245;1.617;song
64718;Troglodytes;troglodytes;Eurasian Wren;;Patrik Åberg;Sweden;Tivedens National Park, Västergötland;58.7098;14.6201;Alarm call
64937;Troglodytes;troglodytes;Eurasian Wren;;Stuart Fisher;Croatia;Dol, Hvar;43.169;16.615;Call
65145;Troglodytes;troglodytes;Eurasian Wren;indigenus;Richard Dunn;United Kingdom;Chevington Pools, Northumberland;55.281;-1.58;call
65457;Troglodytes;troglodytes;Eurasian Wren;;Sander Bot;Netherlands;Kobbeduinen, Schiermonnikoog;53.487;6.2198;song
65715;Troglodytes;troglodytes;Eurasian Wren;indigenus;Richard Dunn;United Kingdom;Wallington Hall, Northumberland;55.1528;-1.9551;call
65717;Troglodytes;troglodytes;Eurasian Wren;indigenus;Richard Dunn;United Kingdom;Howick, Northumberland;55.449;-1.601;song
66265;Troglodytes;troglodytes;Eurasian Wren;indigenus;Richard Dunn;United Kingdom;Beacon Hill, Northumberland;55.219;-1.765;song
66279;Troglodytes;troglodytes;Eurasian Wren;indigenus;Richard Dunn;United Kingdom;Beacon Hill, Northumberland;55.219;-1.765;call
98650;Troglodytes;troglodytes;Eurasian Wren;;Herman van der Meer;Netherlands;Meijendel p12, Wassenaar, ZH;52.1278;4.3178;Calls
70090;Troglodytes;troglodytes;Eurasian Wren;koenigii;Simone Balbo;Italy;Monte Limbara, Olbia Tempio, Sardinia;40.8526;9.1764;song
71024;Troglodytes;troglodytes;Eurasian Wren;;Paul Driver;United Kingdom;Northaw, Herts;51.7209;-0.1448;song
71025;Troglodytes;troglodytes;Eurasian Wren;;Paul Driver;United Kingdom;Northaw, Herts;51.7209;-0.1448;rapid call
71026;Troglodytes;troglodytes;Eurasian Wren;;Paul Driver;United Kingdom;Northaw, Herts;51.7209;-0.1448;alarm call
71698;Troglodytes;troglodytes;Eurasian Wren;;Marco Dragonetti;Italy;Monte Labbro, Arcidosso, Grosseto;42.8548;11.5476;calls
71697;Troglodytes;troglodytes;Eurasian Wren;;Marco Dragonetti;Italy;Località Poderone, Magliano in Toscana, Grosseto;42.6001;11.2834;song
