3913;Pheugopedius;mystacalis;Whiskered Wren;mystacalis;Nick Athanas;Ecuador;Tandayapa Valley, Pichincha;-0.0167;-78.6834;call
3914;Pheugopedius;mystacalis;Whiskered Wren;mystacalis;Nick Athanas;Ecuador;Rio Palenque, Patricia Pilar, Pichincha;-0.5889;-79.3626;song
4169;Pheugopedius;mystacalis;Whiskered Wren;;Wouter Halfwerk;Ecuador;Rio Palenque, Patricia Pilar, Pichincha;-0.5889;-79.3626;song
4237;Pheugopedius;mystacalis;Whiskered Wren;;Wouter Halfwerk;Ecuador;El Limo, Loja;-3.9834;-80.1167;song
4238;Pheugopedius;mystacalis;Whiskered Wren;;Wouter Halfwerk;Ecuador;El Limo, Loja;-3.9834;-80.1167;song
4239;Pheugopedius;mystacalis;Whiskered Wren;;Wouter Halfwerk;Ecuador;El Limo, Loja;-3.9834;-80.1167;song
5467;Pheugopedius;mystacalis;Whiskered Wren;;Richard C. Hoyer;Ecuador;Buenaventura Reserve, El Oro;-3.6501;-79.7667;song
8004;Pheugopedius;mystacalis;Whiskered Wren;mystacalis;Nick Athanas;Ecuador;Rio Palenque, Patricia Pilar, Pichincha;-0.5889;-79.3626;call
9949;Pheugopedius;mystacalis;Whiskered Wren;;Andrew Spencer;Venezuela;near La Azulita, Merida;;;calls
11386;Pheugopedius;mystacalis;Whiskered Wren;;Miguel Moreno-P.;Colombia;Reserva Ibanasca, Ibagué -Tolima;;;Song
12264;Pheugopedius;mystacalis;Whiskered Wren;;Juan de las Casas;Colombia;La Playa de Belen, ANUC Los Estoraques, Sector Piritama, Norte de Santander;8.2167;-73.2334;calls
12441;Pheugopedius;mystacalis;Whiskered Wren;;Oscar Laverde;Colombia;Ocaña, Agua de la Virgen, Cerro de la virgen, Norte de Santander;8.2167;-73.4001;song
12446;Pheugopedius;mystacalis;Whiskered Wren;;Oscar Laverde;Colombia;Ocaña, Agua de la Virgen, Cerro de la virgen, Norte de Santander;8.2167;-73.4001;calls
12502;Pheugopedius;mystacalis;Whiskered Wren;;Oscar Laverde;Colombia;Soatá, Alto Onzaga, Santander;6.5667;-72.7334;calls
12611;Pheugopedius;mystacalis;Whiskered Wren;;Oscar Laverde;Colombia;Ocaña, Agua de la Virgen, Cerro de la virgen, Norte de Santander;8.2167;-73.4001;song
12621;Pheugopedius;mystacalis;Whiskered Wren;;Oscar Laverde;Colombia;Ocaña, Agua de la Virgen, Cerro de la virgen, Norte de Santander;8.2167;-73.4001;calls
