2773;Agelasticus;cyanopus;Unicolored Blackbird;;Sjoerd Mayer;Bolivia;Near Trinidad, along the road to Santa Cruz, Beni;-14.9167;-64.7501;Calls
2774;Agelasticus;cyanopus;Unicolored Blackbird;;Sjoerd Mayer;Bolivia;Near Trinidad, along the road to Santa Cruz, Beni;-14.9167;-64.7501;Song
2775;Agelasticus;cyanopus;Unicolored Blackbird;;Sjoerd Mayer;Bolivia;Near Trinidad, along the road to Santa Cruz, Beni;-14.9167;-64.7501;Song
2998;Agelasticus;cyanopus;Unicolored Blackbird;;A. Bennett Hennessey;Bolivia;Santa Rosa. at km 5 along road to Riberalta, Beni;-14.033;-66.817;Song
48021;Agelasticus;cyanopus;Unicolored Blackbird;;Bernabe Lopez-Lanus;Argentina;Bajos Submeridionales (La Costa), rio Saladillo, San Cristobal, Santa Fe;;;Song
48022;Agelasticus;cyanopus;Unicolored Blackbird;;Bernabe Lopez-Lanus;Argentina;Bajos Submeridionales (La Costa), rio Saladillo, San Cristobal, Santa Fe;;;Song
48023;Agelasticus;cyanopus;Unicolored Blackbird;;Bernabe Lopez-Lanus;Argentina;Isla Irupe (rio San Javier), San Javier, Santa Fe;;;Alarm call
52810;Agelasticus;cyanopus;Unicolored Blackbird;;Carlos Ferrari;Argentina;Vuelta de Obligado, Buenos Aires;;;song
84388;Agelasticus;cyanopus;Unicolored Blackbird;cyanopus;Jeremy Minns;Brazil;Aquidauana. Fazenda Aguapé;-20.0834;-55.9501;Call and song
84389;Agelasticus;cyanopus;Unicolored Blackbird;cyanopus;Jeremy Minns;Brazil;Aquidauana. Fazenda Aguapé;-20.0834;-55.9501;Call and song
