3153;Molothrus;bonariensis;Shiny Cowbird;bonariensis;A. Bennett Hennessey;Bolivia;Buena Vista, Santa Cruz;-17.468;-63.661;Song
5494;Molothrus;bonariensis;Shiny Cowbird;;Glauco Alves Pereira;Brazil;Porteiras, Altinho, Pernambuco;-8.3;-37.75;song
6849;Molothrus;bonariensis;Shiny Cowbird;;Mauricio Cabral Periquito;Brazil;Praia do Gamela, Sirinhaém, Pernambuco;-8.6114;-35.0392;flight calls
7633;Molothrus;bonariensis;Shiny Cowbird;;Alvaro Riccetto;Uruguay;Minas;-34.3701;-55.2251;song
7670;Molothrus;bonariensis;Shiny Cowbird;;Fernando Jacobs;Brazil;Estância Santa Maria - Jaguarão, Rio Grande do Sul;-32.4501;-53.1117;song
9826;Molothrus;bonariensis;Shiny Cowbird;;Allen T. Chartier;Ecuador;Surunuma, Loja;-4.1653;-79.4228;Song, flock
15035;Molothrus;bonariensis;Shiny Cowbird;;Daniel González Amat;Chile;Santiago, Ñuñoa;-32.4667;-70.6001;call
15036;Molothrus;bonariensis;Shiny Cowbird;;Daniel González Amat;Chile;Santiago, Ñuñoa;-32.4667;-70.6001;song
15145;Molothrus;bonariensis;Shiny Cowbird;;Paul Smith;Paraguay;Encarnacion;-27.3334;-55.9001;female call
15500;Molothrus;bonariensis;Shiny Cowbird;;Juan Mazar Barnett;Bolivia;Mataral, Santa Cruz;-18.1167;-64.2167;Song
16397;Molothrus;bonariensis;Shiny Cowbird;aequatorialis;Charlie Vogt;Ecuador;Hotel Atamari, 3km S Rio Ayampe, Manabi;;;begging call
18917;Molothrus;bonariensis;Shiny Cowbird;;Ricardo Gagliardi;Brazil;Vargem Grande - Teresópolis - RJ;-22.3751;-42.8751;Song
30930;Molothrus;bonariensis;Shiny Cowbird;;Andrew Spencer;Colombia;El 18, Valle del Cauca;3.4853;-76.6178;call
32433;Molothrus;bonariensis;Shiny Cowbird;;Niels Krabbe;Argentina;Salta: c.5 km W Salta;-24.3834;-65.9001;song and call
34285;Molothrus;bonariensis;Shiny Cowbird;;rene odeide;Puerto Rico;cidra;;;call,song
37108;Molothrus;bonariensis;Shiny Cowbird;;Nunes D`Acosta;Brazil;Setor Sul, Praça 132-c,  Goiânia, Goias.;;;Vocalização
44672;Molothrus;bonariensis;Shiny Cowbird;;Mauricio Cabral Periquito;Brazil;Praia do Gamela, Sirinhaem, Pernambuco;;;Flying calls
45530;Molothrus;bonariensis;Shiny Cowbird;cabanisii;Bernabe Lopez-Lanus;Colombia;Humedal Laguna del Neuta, Soacha, Cundinamarca;;;Female call
