1373;Spiza;americana;Dickcissel;;Robin Carter;United States;Praire Ridge SNA, IL;;;song
3988;Spiza;americana;Dickcissel;;Nathan Pieplow;United States;Prowers County, Colorado;37.956109;-102.39463;song
11719;Spiza;americana;Dickcissel;;Doug Knapp;Venezuela;Maturin-La Pica;9.857;-63.035;Flocking calls
13798;Spiza;americana;Dickcissel;;Andrew Spencer;United States;Lake County, South Dakota;44.03608;-97.12534;song
54883;Spiza;americana;Dickcissel;;Todd Wilson;United States;Buena Vista Grasslands, Portage County, WI;44.3765331109605;-89.5602722157491;'chek' call
17102;Spiza;americana;Dickcissel;;Allen T. Chartier;United States;Michigan, Sharonville SGA;42.1778;-84.1437;Song
17103;Spiza;americana;Dickcissel;;Allen T. Chartier;United States;Michigan, Whiteford Township;41.77227;-83.70994;Song
46969;Spiza;americana;Dickcissel;;Karl Kaufmann;Panama;Uruseca Trail, El Real;8.105;-77.733;flocking calls
52406;Spiza;americana;Dickcissel;;Mike Nelson;United States;Ninemile Cross Rd, Roane co, Tennessee;35.696;-85.091;Song
52407;Spiza;americana;Dickcissel;;Mike Nelson;United States;Ninemile Cross Rd, Roane co, Tennessee;35.696;-85.091;Song
52408;Spiza;americana;Dickcissel;;Mike Nelson;United States;Ninemile Cross Rd, Roane co, Tennessee;35.696;-85.091;Song
52409;Spiza;americana;Dickcissel;;Mike Nelson;United States;Ninemile Cross Rd, Roane co, Tennessee;35.696;-85.091;Partial Song
52410;Spiza;americana;Dickcissel;;Mike Nelson;United States;Ninemile Cross Rd, Roane co, Tennessee;35.696;-85.091;
52411;Spiza;americana;Dickcissel;;Mike Nelson;United States;Ninemile Cross Rd, Roane co, Tennessee;35.696;-85.091;
52412;Spiza;americana;Dickcissel;;Mike Nelson;United States;Ninemile Cross Rd, Roane co, Tennessee;35.6959;-85.0909;
56675;Spiza;americana;Dickcissel;;Bernabe Lopez-Lanus;Colombia;Sabana Grande (aprox 20 km al W de la ciudad de Riohacha), Municipio Riohacha, La Guajira;;;Call
56676;Spiza;americana;Dickcissel;;Bernabe Lopez-Lanus;Colombia;Sabana Grande (aprox 20 km al W de la ciudad de Riohacha), Municipio Riohacha, La Guajira;;;Call
56677;Spiza;americana;Dickcissel;;Bernabe Lopez-Lanus;Colombia;Sabana Grande (aprox 20 km al W de la ciudad de Riohacha), Municipio Riohacha, La Guajira;;;Call
57540;Spiza;americana;Dickcissel;;Chuck Davis;United States;Anahuac National Wildlife Refuge, Texas;29.592565;-94.478302;Song
58853;Spiza;americana;Dickcissel;;Chuck Davis;United States;Anahuac National Wildlife Refuge, Texas;29.592565;-94.478302;Song
77330;Spiza;americana;Dickcissel;;Chris Harrison;United States;Rio Medina;29.4314;-98.8834;call
81066;Spiza;americana;Dickcissel;;Mike Nelson;United States;Blythe Ferry Charleston Rd, Tennessee;35.385;-84.982;Song
81358;Spiza;americana;Dickcissel;;Mike Nelson;United States;Ninemile Cross Rd, Roane co, Tennessee;35.6959;-85.0909;Song
81359;Spiza;americana;Dickcissel;;Mike Nelson;United States;Ninemile Cross Rd, Roane co, Tennessee;35.6959;-85.0909;Song
81360;Spiza;americana;Dickcissel;;Mike Nelson;United States;Ninemile Cross Rd, Roane co, Tennessee;35.6959;-85.0909;Song
81361;Spiza;americana;Dickcissel;;Mike Nelson;United States;Ninemile Cross Rd, Roane co, Tennessee;35.6959;-85.0909;Song
82761;Spiza;americana;Dickcissel;;Jonathon Jongsma;United States;Dordt College Prairie, Sioux Center, IA;43.079;-96.163;song
82762;Spiza;americana;Dickcissel;;Jonathon Jongsma;United States;Dordt College Prairie, Sioux Center, IA;43.079;-96.163;song
82763;Spiza;americana;Dickcissel;;Jonathon Jongsma;United States;Dordt College Prairie, Sioux Center, IA;43.079;-96.163;song
82764;Spiza;americana;Dickcissel;;Jonathon Jongsma;United States;Dordt College Prairie, Sioux Center, IA;43.079;-96.163;song
83114;Spiza;americana;Dickcissel;;Ryan P. O'Donnell;United States;Farmington Bay, Davis County, Utah;40.937;-111.915;Song
86149;Spiza;americana;Dickcissel;;Cody Porter;United States;Waterloo Recreation Area;42.364;-84.204;Song
