4263;Orchesticus;abeillei;Brown Tanager;;Bob Planqué;Brazil;Parque Estadual Intervales, SP;-24.2759;-48.4181;dawn song
11823;Orchesticus;abeillei;Brown Tanager;;Leonardo Pimentel;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;Song and Call
20379;Orchesticus;abeillei;Brown Tanager;;Bradley Davis;Brazil;Parque Estadual Intervales, SP;-24.2759;-48.4181;calls
20380;Orchesticus;abeillei;Brown Tanager;;Bradley Davis;Brazil;Parque Estadual Intervales, SP;-24.2759;-48.4181;calls
31795;Orchesticus;abeillei;Brown Tanager;;Glauco Kohler, Tiago Cadorin and Evair Legal;Brazil;Morro do Barão, Nova Trento, Santa Catarina;;;song
24397;Orchesticus;abeillei;Brown Tanager;;Glauco Kohler;Brazil;Parque Nacional da Serra do Itajaí, Santa Catarina;;;calls
28421;Orchesticus;abeillei;Brown Tanager;;Adrian Eisen Rupp;Brazil;Morro do Cachorro, Blumenau, Santa Catarina;-26.7776;-49.0401;song, call
39604;Orchesticus;abeillei;Brown Tanager;;Ricardo Gagliardi;Brazil;Serra dos Órgãos National Park - RJ;-22.448;-43.01;song
41890;Orchesticus;abeillei;Brown Tanager;;Adrian Eisen Rupp;Brazil;Agrião, Parque Nacional da Serra do Itajaí, Presidente Nereu, Santa Catarina;-27.1737;-49.2151;song
58290;Orchesticus;abeillei;Brown Tanager;;Bernabe Lopez-Lanus;Brazil;Parque Nacional Itatiaia (Hotel Simon), Rio de Janeiro;;;Song
58291;Orchesticus;abeillei;Brown Tanager;;Bernabe Lopez-Lanus;Brazil;Parque Nacional Itatiaia (Hotel Simon), Rio de Janeiro;;;Song
70811;Orchesticus;abeillei;Brown Tanager;;Daniel Lane;Brazil;Estrada da Graciosa, Paraná state;-25.3334;-48.9001;song, flight calls
70832;Orchesticus;abeillei;Brown Tanager;;Daniel Lane;Brazil;Hotel Simone, Itatiaia NP,  Rio de Janeiro state;-22.438;-44.607;call
84586;Orchesticus;abeillei;Brown Tanager;;Jeremy Minns;Brazil;Boraceia Biological Station, SP state;-23.6334;-45.8667;Song and calls
96809;Orchesticus;abeillei;Brown Tanager;;Evair Legal;Brazil;Salseiro, Vidal Ramos, Santa Catarina;-27.39726;-49.379082;song
