5110;Microbates;collaris;Collared Gnatwren;collaris?;Nick Athanas;Brazil;6km east of Pres. Figuereido, AM;-2.0514;-59.9706;song
11780;Microbates;collaris;Collared Gnatwren;;Olivier Claessens;French Guiana;Saint-Eugène, Petit Saut lake;;;alarm call
13443;Microbates;collaris;Collared Gnatwren;;Roger Ahlman;Peru;Explornapo Lodge, Napo River, Loreto;-3.2334;-72.9167;song and call
14608;Microbates;collaris;Collared Gnatwren;;Thiago Vernaschi V. Costa;Brazil;ZF3 road, 80km north of Manaus;-2.333;-60.064;song
27775;Microbates;collaris;Collared Gnatwren;;David Edwards;Peru;Sabalillo, Loreto;-3.36611;-72.28917;song
28139;Microbates;collaris;Collared Gnatwren;;David Geale;Peru;ACTS, Loreto;-3.2492;-72.9092;
29422;Microbates;collaris;Collared Gnatwren;columbianus;A. Renaudier;French Guiana;Mana, piste ONF Dardanelles;5.649811;-53.814468;alarm call by two birds
40911;Microbates;collaris;Collared Gnatwren;;David Beadle;Peru;Explornapo lodge, Loreto;-3.265376;-72.929478;song?
44147;Microbates;collaris;Collared Gnatwren;torquatus;Alexandre Renaudier;French Guiana;Reserve Naturelle de la Trinite;;;song
56091;Microbates;collaris;Collared Gnatwren;;Patrick INGREMEAU;French Guiana;Montagne plomb - Petit saut;;;song
56735;Microbates;collaris;Collared Gnatwren;perlatus;David Geale;Peru;Otorongo Lodge, Loreto;-3.4739;-72.6656;Song?
59207;Microbates;collaris;Collared Gnatwren;torquatus;Renaudier Alexandre;French Guiana;Roura, Cacao;4.548;-52.473;song
65013;Microbates;collaris;Collared Gnatwren;;Alexandre Renaudier;French Guiana;Mont Itoupé;3.01667;-53.0667;alarm call
74943;Microbates;collaris;Collared Gnatwren;torquatus;Daniel Lane;Suriname;Raleigh Falls, Coppename River;4.7;-56.23;song
87217;Microbates;collaris;Collared Gnatwren;;David Geale;Peru;ExplorNapo and ACTS, Loreto;;;Call
88341;Microbates;collaris;Collared Gnatwren;;Alexandre Renaudier;French Guiana;Kourou, petit Saut (route forestière crique eau claire);;;alarm call
88463;Microbates;collaris;Collared Gnatwren;;Alexandre Renaudier;French Guiana;Maripasoula, Grand Inini;;;alarm call
