1379;Spizella;pusilla;Field Sparrow;;Robin Carter;United States;Newton Hills SP, Lincoln Co., South Dakota;43.22443;-96.58004;song
14743;Spizella;pusilla;Field Sparrow;;Chris Parrish;United States;Sewanee, Franklin County, Tennessee;35.2176;-85.922;songs
13692;Spizella;pusilla;Field Sparrow;;Chris Parrish;United States;Sewanee, Franklin County, Tennessee;35.2176;-85.922;Song.
13699;Spizella;pusilla;Field Sparrow;;Chris Parrish;United States;Sewanee, Franklin County, Tennessee;35.2176;-85.922;song
16929;Spizella;pusilla;Field Sparrow;;Allen T. Chartier;United States;Michigan, Waterloo SRA;42.36142;-84.19079;Song
16986;Spizella;pusilla;Field Sparrow;;Allen T. Chartier;United States;Michigan, Monroe County;41.93338;-83.54994;Song
21044;Spizella;pusilla;Field Sparrow;;Paul Driver;United States;Palmyra, NJ;40.02;-75.0345;call
31016;Spizella;pusilla;Field Sparrow;;Allen T. Chartier;United States;Michigan, Oakwoods Metropark;42.1059;-83.3164;Song
31017;Spizella;pusilla;Field Sparrow;;Allen T. Chartier;United States;Michigan, Sharon Hollow;42.17837;-84.09384;Song
31118;Spizella;pusilla;Field Sparrow;;Allen T. Chartier;United States;Michigan, Sharonville SGA;42.1778;-84.1437;Call
36001;Spizella;pusilla;Field Sparrow;pusilla;Stuart Fisher;United States;Stone Mountain Park, GA;33.7939;-84.1467;Song
48841;Spizella;pusilla;Field Sparrow;;Tayler Brooks;United States;Beech Run Road, Preston Co., West Virginia;39.557;-79.679;Song
69977;Spizella;pusilla;Field Sparrow;;Paul Driver;United States;Palmyra, Nj;40.02;-75.0345;flight call
69978;Spizella;pusilla;Field Sparrow;;Paul Driver;United States;Palmyra, Nj;40.02;-75.0345;juvenile call
70988;Spizella;pusilla;Field Sparrow;;Mary Beth Stowe;United States;Garner St Pk, Uvalde Co., TX;29.5826;-99.7309;Song
76703;Spizella;pusilla;Field Sparrow;;Sander Pieterse;United States;Seven Islands Wildlife Refuge, Tennesee;;;song
76704;Spizella;pusilla;Field Sparrow;;Sander Pieterse;United States;Seven Islands Wildlife Refuge, Tennesee;;;calls
78065;Spizella;pusilla;Field Sparrow;;Stuart Fisher;United States;Castleberry Road, Cumming, Forsyth;34.172;-84.196;Song on territory
81070;Spizella;pusilla;Field Sparrow;pusilla;Mike Nelson;United States;Smith Bend, Yuchi Wildlife Management Area, Tennessee;35.5739;-84.8239;Song
81071;Spizella;pusilla;Field Sparrow;pusilla;Mike Nelson;United States;Forks of the River, Knoxville, Tn;35.9539;-83.8489;Song
81072;Spizella;pusilla;Field Sparrow;pusilla;Mike Nelson;United States;Forks of the River, Knoxville, Tn;35.9539;-83.8489;Song
81073;Spizella;pusilla;Field Sparrow;pusilla;Mike Nelson;United States;Forks of the River, Knoxville, Tn;35.9539;-83.8489;Song
81074;Spizella;pusilla;Field Sparrow;pusilla;Mike Nelson;United States;Forks of the River, Knoxville, Tn;35.9539;-83.8489;Song
81075;Spizella;pusilla;Field Sparrow;pusilla;Mike Nelson;United States;Forks of the River, Knoxville, Tn;35.9539;-83.8489;Song
81299;Spizella;pusilla;Field Sparrow;;Jonathon Jongsma;United States;Grey Cloud Dunes SNA, Minnesota;44.793;-92.962;call
83420;Spizella;pusilla;Field Sparrow;;David Geale;Canada;Vixen Lake, Kawartha Highlands, Ontario;44.6456;-78.207;Call
83421;Spizella;pusilla;Field Sparrow;;David Geale;Canada;Vixen Lake, Kawartha Highlands, Ontario;44.6456;-78.207;Song
83513;Spizella;pusilla;Field Sparrow;;Jelmer Poelstra;United States;Naples, NY;42.641;-77.351;song
86487;Spizella;pusilla;Field Sparrow;;Paul Driver;United States;Prime Hook, DE;38.832;-75.237;dawn song
86488;Spizella;pusilla;Field Sparrow;;Paul Driver;United States;Prime Hook, DE;38.832;-75.237;dawn song and twittering
97251;Spizella;pusilla;Field Sparrow;;Daniel Lane;United States;New River St Pk, Ashe Co, NC;36.463;-81.339;call
