8740;Iridosornis;analis;Yellow-throated Tanager;;Herman van Oosten;Peru;ACP Abra Patricia-Alto Nieva, San Martín;-5.7009;-77.8123;calls
16416;Iridosornis;analis;Yellow-throated Tanager;;Charlie Vogt;Ecuador;Chinapintza, Cordillera del Condor, Zamora-Chinchipe;-4.0384;-78.5823;song
22985;Iridosornis;analis;Yellow-throated Tanager;;David Geale;Peru;Cerro Saucipata, Cusco;-13.4;-70.71667;song
23475;Iridosornis;analis;Yellow-throated Tanager;;Ottavio Janni;Peru;Pampa del Burro, Yambrasbamba district, Amazonas;;;call
23881;Iridosornis;analis;Yellow-throated Tanager;;David Geale;Peru;Rocotal, Manu Road, Cusco;-13.1137;-71.5703;song
39760;Iridosornis;analis;Yellow-throated Tanager;;David Geale;Peru;San Pedro, Manu Road, Cusco;-13.0501;-71.5564;Song?
46899;Iridosornis;analis;Yellow-throated Tanager;;Andrew Spencer;Peru;La Cumbre, Villa Rica, Pasco;;;song
47852;Iridosornis;analis;Yellow-throated Tanager;;Andrew Spencer;Peru;ACP Abra Patricia-Alto Nieva, San Martín;-5.7009;-77.8123;calls
86306;Iridosornis;analis;Yellow-throated Tanager;;Andrew Spencer;Ecuador;Tepui Trail, Cabañas Yankuam, Zamora-Chinchipe;-4.2631;-78.6917;song
