1374;Sialia;sialis;Eastern Bluebird;;Robin Carter;United States;Aiken Gopher Tortoise HP, SC;33.5001;-81.4001;song
16928;Sialia;sialis;Eastern Bluebird;;Allen T. Chartier;United States;Michigan, Waterloo SRA;42.36142;-84.19079;Call, male
17101;Sialia;sialis;Eastern Bluebird;;Allen T. Chartier;United States;Michigan, Sharon Hollow;42.17837;-84.09384;Song
17169;Sialia;sialis;Eastern Bluebird;;Allen T. Chartier;United States;Michigan, Monroe County;41.93338;-83.54994;Call
18391;Sialia;sialis;Eastern Bluebird;;Chris Parrish;United States;Sewanee, Franklin County, Tennessee;35.2176;-85.922;songs
18392;Sialia;sialis;Eastern Bluebird;;Chris Parrish;United States;Sewanee, Franklin County, Tennessee;35.2176;-85.922;songs
42461;Sialia;sialis;Eastern Bluebird;sialis;Stuart Fisher;United States;Terrace Green Trace, Stone Mountain, Georgia;33.7417;-84.1903;Male song
52426;Sialia;sialis;Eastern Bluebird;sialis;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Song
52427;Sialia;sialis;Eastern Bluebird;sialis;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Call
58481;Sialia;sialis;Eastern Bluebird;sialis;Mike Nelson;United States;Rankin Bottoms, TWRA, White Pine, Tennessee;36.067;-83.2309;Song
70120;Sialia;sialis;Eastern Bluebird;;Paul Driver;United States;Huntingdon Valley, PA;40.12261;-75.0635;calls
71559;Sialia;sialis;Eastern Bluebird;sialis;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Call
79976;Sialia;sialis;Eastern Bluebird;;Jonathon Jongsma;United States;Nerstrand Big Woods SP, Minnesota;44.343;-93.105;song
89162;Sialia;sialis;Eastern Bluebird;sialis;Mike Nelson;United States;Foothills Parkway, Walland, Tennessee;35.672;-83.9009;Call
97355;Sialia;sialis;Eastern Bluebird;;Daniel Lane;United States;Farr Park, E Baton Rouge Parish, Louisiana;30.385;-91.206;song
97369;Sialia;sialis;Eastern Bluebird;;Daniel Lane;United States;Farr Park, E Baton Rouge Parish, Louisiana;30.385;-91.206;song
100032;Sialia;sialis;Eastern Bluebird;;Jonathon Jongsma;United States;Powderhorn Park, Minneapolis, MN;44.942;-93.259;begging call
