1571;Sicalis;citrina;Stripe-tailed Yellow Finch;occidentalis;Sjoerd Mayer;Bolivia;Valley of Río Lechera, Chuquisaca;-20.733;-64.667;Song on perch
1572;Sicalis;citrina;Stripe-tailed Yellow Finch;occidentalis;Sjoerd Mayer;Bolivia;Valley of Río Lechera, Chuquisaca;-20.733;-64.667;Song during display flights
1776;Sicalis;citrina;Stripe-tailed Yellow Finch;occidentalis;Sjoerd Mayer;Bolivia;Halfway Guadalupe and Abra Tabla. Vallegrande, Santa Cruz;-18.6001;-64.0501;Song
11407;Sicalis;citrina;Stripe-tailed Yellow Finch;;Robson Silva e Silva;Brazil;Tapira, Minas Gerais State;-19.92222;-46.82306;
15355;Sicalis;citrina;Stripe-tailed Yellow Finch;citrina (presumably);Juan Mazar Barnett;Brazil;Serra da Canastra, Minas Gerais;-20.2501;-46.6167;Song
24383;Sicalis;citrina;Stripe-tailed Yellow Finch;;Adrian Eisen Rupp;Brazil;Campo Grande, Itaiópolis, Santa Catarina;-26.6501;-49.7001;song
30144;Sicalis;citrina;Stripe-tailed Yellow Finch;;Adrian Eisen Rupp;Brazil;Campo Grande, Itaiópolis, Santa Catarina;-26.6501;-49.7001;song
30145;Sicalis;citrina;Stripe-tailed Yellow Finch;;Adrian Eisen Rupp;Brazil;Campo Grande, Itaiópolis, Santa Catarina;-26.6501;-49.7001;song
46293;Sicalis;citrina;Stripe-tailed Yellow Finch;;Leonardo R. Deconto;Brazil;Jaguariaíva - PR;;;song
64407;Sicalis;citrina;Stripe-tailed Yellow Finch;;Ricardo Gagliardi;Brazil;Taquaril - Petrópolis - RJ;-22.3023;-43.077;song
69472;Sicalis;citrina;Stripe-tailed Yellow Finch;;Frank Lambert;Brazil;Minas Gerais. Serra do Cipo;-19.35;-43.62;song
84683;Sicalis;citrina;Stripe-tailed Yellow Finch;citrina;Jeremy Minns;Brazil;Tiradentes. Serra de São José;-21.1001;-44.2001;Song
84684;Sicalis;citrina;Stripe-tailed Yellow Finch;citrina;Jeremy Minns;Brazil;Itirapina;-22.2501;-47.9001;Call
84685;Sicalis;citrina;Stripe-tailed Yellow Finch;citrina;Jeremy Minns;Brazil;Parque Nacional da Serra do Cipó, Minas Gerais State;-19.3481;-43.6189;Song
84686;Sicalis;citrina;Stripe-tailed Yellow Finch;citrina;Jeremy Minns;Brazil;Parque Nacional Serra da Canastra, São Roque de Minas, MG;-20.24528;-46.36583;Song during display flight
84687;Sicalis;citrina;Stripe-tailed Yellow Finch;citrina;Jeremy Minns;Brazil;Parque Nacional Serra da Canastra, São Roque de Minas, MG;-20.24528;-46.36583;Song
84803;Sicalis;citrina;Stripe-tailed Yellow Finch;citrina;Jeremy Minns;Brazil;Chapada Diamantina. Lençóis/Capão trail;-12.5167;-41.4334;Song
