46402;Cisticola;lateralis;Whistling Cisticola;lateralis;Mike Nelson;Ghana;Antwikwaa, Ghana;5.4306;-1.4145;Song
99774;Cisticola;lateralis;Whistling Cisticola;lateralis;Mike Nelson;Cameroon;Mankon Sacred Forest, Mankon;6.0175;10.1056;Song
