25100;Regulus;ignicapilla;Common Firecrest;;Stuart Fisher;United Kingdom;Effingham Forest, Surrey;51.2478;-0.4284;Song
26575;Regulus;ignicapilla;Common Firecrest;ignicapilla;Stuart Fisher;United Kingdom;Effingham Forest, Surrey;51.2478;-0.4284;calls
28232;Regulus;ignicapilla;Common Firecrest;;Patrik Åberg;Sweden;Vänersborg, Västergötland;58.3775;12.2926;Song
29464;Regulus;ignicapilla;Common Firecrest;;Mathias Ritschard;Italy;Sardinia;40.094882;9.09668;calls
30550;Regulus;ignicapilla;Common Firecrest;caucasicus Stepanyan, 1998;Ukolov Ilya;Russian Federation;Sochi, Krasnodar region;43.5306;39.8767;
31652;Regulus;ignicapilla;Common Firecrest;;Sander Bot;Netherlands;Elzetterbosch, Vijlen, Zuid-Limburg;50.7795;5.9442;song
33629;Regulus;ignicapilla;Common Firecrest;ignicapilla;Juan Malo de Molina;Spain;Fontenebro, Collado Villalba, Madrid;40.6553;-3.967;Song
34047;Regulus;ignicapilla;Common Firecrest;;Patrik Åberg;Sweden;Högkullen, Kinnekulle, Västergötland;58.5994501;13.4083167;Song
39295;Regulus;ignicapilla;Common Firecrest;;Jordi Calvet;Spain;Can Maçana-PN Montserrat;39.3667;-0.6001;call
40079;Regulus;ignicapilla;Common Firecrest;ignicapilla;Stuart Fisher;United Kingdom;Bromley by Bow, London;51.5278;-0.01;Song
42179;Regulus;ignicapilla;Common Firecrest;;Patrik Åberg;Sweden;Högkullen, Kinnekulle, Västergötland;58.5994501;13.4083167;song
42180;Regulus;ignicapilla;Common Firecrest;;Patrik Åberg;Sweden;Ravlunda skjutfält, Skåne;55.7489;14.1745;song
43025;Regulus;ignicapilla;Common Firecrest;ignicapilla;Stuart Fisher;United Kingdom;Effingham Forest, Surrey;51.2478;-0.4284;Male song
48665;Regulus;ignicapilla;Common Firecrest;;Andrew McCafferty;United Kingdom;50.849763, -1.622653;;;Song
54754;Regulus;ignicapilla;Common Firecrest;;manuel Grosselet;France;rouet, face au pic saint loup, face nord;43.801;3.823;song
55192;Regulus;ignicapilla;Common Firecrest;;GROSSELET Olivier;France;F34 - CAZEVIEILLE, Courtas;43.782;3.81;song
64863;Regulus;ignicapilla;Common Firecrest;;Stuart Fisher;Croatia;Dol, Hvar;43.169;16.615;Alarm call
64862;Regulus;ignicapilla;Common Firecrest;;Stuart Fisher;Croatia;Dol, Hvar;43.169;16.615;Calls
64866;Regulus;ignicapilla;Common Firecrest;;Stuart Fisher;Croatia;Dol, Hvar;43.169;16.615;Calls
65127;Regulus;ignicapilla;Common Firecrest;;Herman van Oosten;Netherlands;island Schiermonnikoog;53.4714;6.1378;call
65464;Regulus;ignicapilla;Common Firecrest;;Sander Bot;Netherlands;Eemshaven, Groningen;53.4478;6.8195;call
72703;Regulus;ignicapilla;Common Firecrest;;Volker Arnold;Germany;Badra, Kyffhaeuser, Thueringen;51.402;10.982;song
75732;Regulus;ignicapilla;Common Firecrest;;Volker Arnold;Germany;Riesewohld, Dithmarschen, Schleswig-Holstein;54.1366864001817;9.22404384626134;song
76855;Regulus;ignicapilla;Common Firecrest;;Marco Dragonetti;Italy;Castell'Azzara, Grosseto, Italy;42.757;11.675;calls
76856;Regulus;ignicapilla;Common Firecrest;;Marco Dragonetti;Italy;Zona Montenero, Montorsaio, Grosseto;42.9009;11.1703;song
78151;Regulus;ignicapilla;Common Firecrest;ignicapilla;Mike Nelson;France;Domaine du Rey, Lignairolles, France;43.0909;2.0167;Song
78152;Regulus;ignicapilla;Common Firecrest;ignicapilla;Mike Nelson;France;Domaine du Rey, Lignairolles, France;43.0909;2.0167;Song
78153;Regulus;ignicapilla;Common Firecrest;ignicapilla;Mike Nelson;France;Domaine du Rey, Lignairolles, France;43.0909;2.0167;Song
78955;Regulus;ignicapilla;Common Firecrest;;Jacques PREVOST;France;Chartreuse mountains;45.3248;5.757;song
78956;Regulus;ignicapilla;Common Firecrest;;Jacques PREVOST;France;Chartreuse mountains;45.3248;5.757;song
83206;Regulus;ignicapilla;Common Firecrest;;Jelmer Poelstra;Netherlands;Geuldal - Mechelen tot Epen;50.781;5.924;song
85579;Regulus;ignicapilla;Common Firecrest;;Nils Agster;Germany;Dußlingen, Baden-Württemberg;48.438;9.039;call
89114;Regulus;ignicapilla;Common Firecrest;;Jordi Calvet;Spain;Torrent de l'Illa, Montserrat, Catalunya;41.601;1.769;call
90981;Regulus;ignicapilla;Common Firecrest;;Lars Lachmann;Poland;Bieszczady Mountains, Poland;49.155;22.596;song
91113;Regulus;ignicapilla;Common Firecrest;;Lars Lachmann;Poland;Bieszczady Mountains, Poland;49.155;22.596;call
96962;Regulus;ignicapilla;Common Firecrest;;maudoc;Italy;Malga Maso, Lessinia, Verona;45.657;11.006;song?
97303;Regulus;ignicapilla;Common Firecrest;;Pascal Christe;Switzerland;Orvin;47.164;7.209;song
97399;Regulus;ignicapilla;Common Firecrest;;Volker Arnold;Germany;Riesewohld, Dithmarschen, Schleswig-Holstein;54.1498;9.2039;calls/song
97487;Regulus;ignicapilla;Common Firecrest;;Thijs Fijen;Netherlands;Strabrechtsche Heide - Beuven;51.4028;5.6459;Song
98708;Regulus;ignicapilla;Common Firecrest;;Fraser Simpson;Spain;Arroyo del Tiradero, Valle de Ojén, Parque Natural de Los Alcornocales;36.16;-5.582;Song
