19223;Trochalopteron;squamatum;Blue-winged Laughingthrush;;Craig Robson;Myanmar;Mount Victoria;21.23333;93.91667;calls
19224;Trochalopteron;squamatum;Blue-winged Laughingthrush;;Craig Robson;Myanmar;Mount Victoria;21.23333;93.91667;song
19225;Trochalopteron;squamatum;Blue-winged Laughingthrush;;Craig Robson;Myanmar;Mount Victoria;21.23333;93.91667;song
19602;Trochalopteron;squamatum;Blue-winged Laughingthrush;;David Farrow;Myanmar;Mount Victoria;21.23333;93.91667;alarm calls
19603;Trochalopteron;squamatum;Blue-winged Laughingthrush;;David Farrow;Bhutan;Yongkola;27.307418;91.163864;song
79845;Trochalopteron;squamatum;Blue-winged Laughingthrush;;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;calls
79846;Trochalopteron;squamatum;Blue-winged Laughingthrush;;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;calls
79847;Trochalopteron;squamatum;Blue-winged Laughingthrush;;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;calls
88644;Trochalopteron;squamatum;Blue-winged Laughingthrush;;Norbu;Bhutan;Morong;27.1301;90.6839;Song
88645;Trochalopteron;squamatum;Blue-winged Laughingthrush;;Norbu;Bhutan;Morong;27.1301;90.6839;Song
88646;Trochalopteron;squamatum;Blue-winged Laughingthrush;;Norbu;Bhutan;Morong;27.1301;90.6839;Call
88647;Trochalopteron;squamatum;Blue-winged Laughingthrush;;Norbu;Bhutan;Morong;27.1301;90.6839;Song
88648;Trochalopteron;squamatum;Blue-winged Laughingthrush;;Norbu;Bhutan;Morong;27.1301;90.6839;Song
