3285;Odontorchilus;branickii;Grey-mantled Wren;;A. Bennett Hennessey;Bolivia;Tokoaque, Madidi NP, La Paz;-14.617;-68.95;Song
3293;Odontorchilus;branickii;Grey-mantled Wren;;A. Bennett Hennessey;Bolivia;Tokoaque, Madidi NP, La Paz;-14.617;-68.95;Song
7076;Odontorchilus;branickii;Grey-mantled Wren;branickii;Nick Athanas;Ecuador;Old Loja-Zamora road, Zamora-Chinchipe;-4.0395;-78.9898;song
17484;Odontorchilus;branickii;Grey-mantled Wren;branickii;Andrew Spencer;Ecuador;Parque Nacional Podocarpus, sector Rio Bombuscaro, Zamora-Chinchipe;-4.1139;-78.9637;song
17485;Odontorchilus;branickii;Grey-mantled Wren;branickii;Andrew Spencer;Ecuador;Parque Nacional Podocarpus, sector Rio Bombuscaro, Zamora-Chinchipe;-4.1139;-78.9637;song
20635;Odontorchilus;branickii;Grey-mantled Wren;;Huw Lloyd;Peru;San Pedro, Manu Road, Cusco;-13.0501;-71.5564;Song
45790;Odontorchilus;branickii;Grey-mantled Wren;;Andrew Spencer;Peru;Abra Maruncunca, Puno;-14.2334;-69.2834;calls
71225;Odontorchilus;branickii;Grey-mantled Wren;minor;Daniel Lane;Ecuador;20km NNE Pedro Vicente Maldonado, Imbabura;0.2501;-79.07;song
71145;Odontorchilus;branickii;Grey-mantled Wren;minor;Daniel Lane;Ecuador;9.5km NW Pedro Vicente Maldonado, Pichincha;0.136;-79.134;song
85109;Odontorchilus;branickii;Grey-mantled Wren;minor;Andrew Spencer;Ecuador;La Union Road, 6.5 km NW of Alto Tambo, Esmeraldas;0.9723;-78.5553;song
