6868;Carduelis;spinescens;Andean Siskin;spinescens;Nick Athanas;Venezuela;Santo Domingo, Mérida;8.8589;-70.7042;song
11324;Carduelis;spinescens;Andean Siskin;;Doug Knapp;Colombia;Bogota, Quebrada la Vieja;4.6231;-74.0562;Song
20443;Carduelis;spinescens;Andean Siskin;;Oswaldo Cortes;Colombia;Fusagasuga, Vereda San Miguel,  cerca al nacimiento del rio Chocho;4.01;-74.01;songs
20556;Carduelis;spinescens;Andean Siskin;;Oswaldo Cortes;Colombia;Parque Natural Cocuy;;;Songs
27414;Carduelis;spinescens;Andean Siskin;nigricauda;Niels Krabbe;Colombia;Páramo de Frontino;6.4334;-76.0834;flight calls group
27415;Carduelis;spinescens;Andean Siskin;;Niels Krabbe;Colombia;Páramo de Frontino;6.4334;-76.0834;flight calls group
43789;Carduelis;spinescens;Andean Siskin;;Thomas Donegan;Colombia;RNA El Dorado, Sierra de Santa Marta, Magdalena;11.1078;-74.0487;Call notes
53672;Carduelis;spinescens;Andean Siskin;;Bernabe Lopez-Lanus;Colombia;Pantanos del Quindio (Paramillo del Quindio), PN Los Nevados, Quindio;;;Song
53910;Carduelis;spinescens;Andean Siskin;;Bernabe Lopez-Lanus;Colombia;Reserva Acaime, vereda Quindio, Quindio;;;Calls
77160;Carduelis;spinescens;Andean Siskin;;Pablo Florez;Colombia;Paramo Belmira;6.62;-75.638;
86440;Carduelis;spinescens;Andean Siskin;;Oswaldo Cortes;Colombia;Parque Natural Sumapaz, Laguna de Chisaca;;;songs
86441;Carduelis;spinescens;Andean Siskin;;Oswaldo Cortes;Colombia;Parque Natural Sumapaz, Laguna de Chisaca;;;songs
86442;Carduelis;spinescens;Andean Siskin;;Oswaldo Cortes;Colombia;Parque Natural Sumapaz, Laguna de Chisaca;;;songs
86443;Carduelis;spinescens;Andean Siskin;;Oswaldo Cortes;Colombia;Parque Natural Sumapaz, Laguna de Chisaca;;;songs
86444;Carduelis;spinescens;Andean Siskin;;Oswaldo Cortes;Colombia;Parque Natural Sumapaz, Laguna de Chisaca;;;call
89333;Carduelis;spinescens;Andean Siskin;;Oswaldo Cortes;Colombia;Humedal Jaboque, ciudad de Bogota;4.7075;-74.1278;songs
89334;Carduelis;spinescens;Andean Siskin;;Oswaldo Cortes;Colombia;Humedal Jaboque, ciudad de Bogota;4.7075;-74.1278;songs
91819;Carduelis;spinescens;Andean Siskin;;Oswaldo Cortes;Colombia;Aurora Alta_Bogota;;;songs
