4874;Conirostrum;bicolor;Bicolored Conebill;;Sidnei de Melo Dantas;Brazil;Recife, state of Pernambuco;-8.2617;-34.8884;calls, song
5384;Conirostrum;bicolor;Bicolored Conebill;bicolor;Richard C. Hoyer;Brazil;São Francisco do Conde, Bahia;-12.6231;-38.6492;song or call
5805;Conirostrum;bicolor;Bicolored Conebill;;Mauricio Cabral Periquito;Brazil;Guadalupe, Sirinhaém - Pernambuco;-8.68333;-35.1;calls
7478;Conirostrum;bicolor;Bicolored Conebill;;Glauco Alves Pereira;Brazil;Parque dos Manguezais, Pina, Recife, Pernambuco;-8.09781;-34.899015;Song
11410;Conirostrum;bicolor;Bicolored Conebill;;Robson Silva e Silva;Brazil;Mangroves of Quilombo River, Santos, São Paulo State;;;
11950;Conirostrum;bicolor;Bicolored Conebill;;Frank Lambert;Peru;Padre Island, near Cumaceba Lodge;-3.660761;-73.167572;song
11951;Conirostrum;bicolor;Bicolored Conebill;;Frank Lambert;Peru;Padre Island, near Cumaceba Lodge;-3.660761;-73.167572;song
44055;Conirostrum;bicolor;Bicolored Conebill;;Alexandre Renaudier;French Guiana;Mana, Amana Nature Reserve;;;song
46271;Conirostrum;bicolor;Bicolored Conebill;;Charlie Vogt;Guyana;Abary Creek, 65km SE Georgetown, Guyana;6.5501;-57.7501;song
56616;Conirostrum;bicolor;Bicolored Conebill;;Patrick INGREMEAU;French Guiana;Guatemala - Kourou;;;calls
56977;Conirostrum;bicolor;Bicolored Conebill;;Bernabe Lopez-Lanus;Colombia;Carretera Isla Salamanca km 15 desde Puente Rio Magdalena, Magdalena;10.962;-74.742;Song
56978;Conirostrum;bicolor;Bicolored Conebill;;Bernabe Lopez-Lanus;Colombia;Carretera Isla Salamanca km 15 desde Puente Rio Magdalena, Magdalena;10.962;-74.742;Song
56979;Conirostrum;bicolor;Bicolored Conebill;;Bernabe Lopez-Lanus;Colombia;Carretera Isla Salamanca km 15 desde Puente Rio Magdalena, Magdalena;10.962;-74.742;Call
56980;Conirostrum;bicolor;Bicolored Conebill;;Bernabe Lopez-Lanus;Colombia;Carretera Isla Salamanca km 15 desde Puente Rio Magdalena, Magdalena;10.962;-74.742;Call
59387;Conirostrum;bicolor;Bicolored Conebill;;Renaudier Alexandre;French Guiana;Pointe Béhague, crique Vieille;4.657;-51.869;song
88798;Conirostrum;bicolor;Bicolored Conebill;;Alexander Lees;Brazil;Praia do Maçarico - Salinópolis/PA;-0.609;-47.382;song
