21670;Spelaeornis;chocolatinus;Naga Wren-Babbler;oatesi;Mathias Ritschard;India;Murlen National Park, Mizoram;23.6473;93.1501;calls
21671;Spelaeornis;chocolatinus;Naga Wren-Babbler;oatesi;Mathias Ritschard;India;Murlen National Park, Mizoram;23.6473;93.1501;song
21672;Spelaeornis;chocolatinus;Naga Wren-Babbler;oatesi;Mathias Ritschard;India;Murlen National Park, Mizoram;23.6473;93.1501;song
21673;Spelaeornis;chocolatinus;Naga Wren-Babbler;oatesi;Mathias Ritschard;India;Murlen National Park, Mizoram;23.6473;93.1501;song
21674;Spelaeornis;chocolatinus;Naga Wren-Babbler;chocolatinus;Mathias Ritschard;India;Khonoma Village, Nagaland;25.6501;94.0334;song
21675;Spelaeornis;chocolatinus;Naga Wren-Babbler;chocolatinus;Mathias Ritschard;India;Khonoma Village, Nagaland;25.6501;94.0334;calls
21676;Spelaeornis;chocolatinus;Naga Wren-Babbler;chocolatinus;Mathias Ritschard;India;Khonoma Village, Nagaland;25.6501;94.0334;song
21677;Spelaeornis;chocolatinus;Naga Wren-Babbler;chocolatinus;Mathias Ritschard;India;Khonoma Village, Nagaland;25.6501;94.0334;song
21678;Spelaeornis;chocolatinus;Naga Wren-Babbler;chocolatinus;Mathias Ritschard;India;Khonoma Village, Nagaland;25.6501;94.0334;song
69488;Spelaeornis;chocolatinus;Naga Wren-Babbler;;Frank Lambert;Vietnam;Tonkin. Fansipan Mts., near Sapa, O Qui Ho;22.3;103.8;song
69492;Spelaeornis;chocolatinus;Naga Wren-Babbler;kinneari;Frank Lambert;Vietnam;Tonkin. Fansipan Mts., near Sapa, O Qui Ho;22.3;103.8;call
80395;Spelaeornis;chocolatinus;Naga Wren-Babbler;oatesi;Frank Lambert;Myanmar;Mount Victoria;21.2331;93.9167;song
80396;Spelaeornis;chocolatinus;Naga Wren-Babbler;oatesi;Frank Lambert;Myanmar;Mount Victoria;21.2331;93.9167;song
