25983;Copsychus;saularis;Oriental Magpie-Robin;;David Edwards;Cambodia;Tmat Boey, Preah Vihear Province;13.96667;104.88333;song
29998;Copsychus;saularis;Oriental Magpie-Robin;;David Edwards;Malaysia;Tawau Hills, Sabah, Borneo;4.4667;117.917;song
30965;Copsychus;saularis;Oriental Magpie-Robin;ceylonensis;Stuart Fisher;India;Thiruvananthapuram, Kerala;8.4874;76.952;whistled call
33106;Copsychus;saularis;Oriental Magpie-Robin;musicus;Mike Catsis;Malaysia;Taman Negara, Pahang;4.3864;102.4017;song
35841;Copsychus;saularis;Oriental Magpie-Robin;;Arnold Meijer;Thailand;?;;;call
40039;Copsychus;saularis;Oriental Magpie-Robin;;Patrik Åberg;Singapore;Singapore Botanic Gardens;1.313095;103.813677;call and song
40040;Copsychus;saularis;Oriental Magpie-Robin;;Patrik Åberg;Singapore;Singapore Botanic Gardens;1.313095;103.813677;song and call
44793;Copsychus;saularis;Oriental Magpie-Robin;;Sander Bot;India;Baga, Goa;15.563;73.746;call
44803;Copsychus;saularis;Oriental Magpie-Robin;ceylonensis;Sander Bot;India;Fort Aguada;15.495;73.783;call
44939;Copsychus;saularis;Oriental Magpie-Robin;;Sander Bot;India;Masinagudi, Tamil Nadu;11.56;76.652;call
44940;Copsychus;saularis;Oriental Magpie-Robin;;Sander Bot;India;Masinagudi, Tamil Nadu;11.5601;76.652;song
46904;Copsychus;saularis;Oriental Magpie-Robin;problematicus;Bas van Balen;Indonesia;Pematanggadung, West Kalimantan, Borneo;;;?
56255;Copsychus;saularis;Oriental Magpie-Robin;adamsi;Fabian Ducry  and  David Marques;Malaysia;Gunung Alab Resort, Crocker Range NP, Sabah, Borneo, Malaysia;5.812;116.3389;song
56256;Copsychus;saularis;Oriental Magpie-Robin;adamsi;Fabian Ducry  and  David Marques;Malaysia;Gunung Alab Resort, Crocker Range NP, Sabah, Borneo, Malaysia;5.812;116.339;song
57042;Copsychus;saularis;Oriental Magpie-Robin;adamsi;Mike Nelson;Malaysia;Borneo Rainforest Lodge, Danum Valley, Sabah, Borneo;5.0198;117.7462;Song
58898;Copsychus;saularis;Oriental Magpie-Robin;erimelas;Frank Lambert;Malaysia;Taman Negara, Pahang;4.3864;102.4017;song
65495;Copsychus;saularis;Oriental Magpie-Robin;musicus;Sander Pieterse;Malaysia;Tanah Rata, Cameron Highlands, Pahang;;;song
71622;Copsychus;saularis;Oriental Magpie-Robin;musicus;Bas van Balen;Indonesia;Panaitan I, West Java;;;song/call note
72953;Copsychus;saularis;Oriental Magpie-Robin;;Tsai-Yu Wu;Taiwan;National Taiwan University, Taipei City, Taiwan;25.016;121.539;Song
72954;Copsychus;saularis;Oriental Magpie-Robin;;Tsai-Yu Wu;Taiwan;National Taiwan University, Taipei City, Taiwan;25.016;121.539;Song
73816;Copsychus;saularis;Oriental Magpie-Robin;;Tsai-Yu Wu;Taiwan;Department of Geosciences, National Taiwan University, Taipei City, Taiwan;25.015;121.538;Song
74062;Copsychus;saularis;Oriental Magpie-Robin;;Mike Nelson;India;Tiger Camp Lodge, Pampapur, Uttarakhand;29.4109;79.1248;Alarm
74601;Copsychus;saularis;Oriental Magpie-Robin;;Tsai-Yu Wu;Taiwan;Lu Ming Square, National Taiwan University, Taipei City, Taiwan;25.015;121.538;Song
74602;Copsychus;saularis;Oriental Magpie-Robin;;Tsai-Yu Wu;Taiwan;Lu Ming Square, National Taiwan University, Taipei City, Taiwan;25.015;121.538;Song
74603;Copsychus;saularis;Oriental Magpie-Robin;;Tsai-Yu Wu;Taiwan;Lu Ming Square, National Taiwan University, Taipei City, Taiwan;25.015;121.538;Song
74604;Copsychus;saularis;Oriental Magpie-Robin;;Tsai-Yu Wu;Taiwan;Lu Ming Square, National Taiwan University, Taipei City, Taiwan;25.015;121.538;Song
78419;Copsychus;saularis;Oriental Magpie-Robin;;Frank Lambert;Malaysia;Lukut Mangroves, Negri Sembilan;2.604;101.796;song
78427;Copsychus;saularis;Oriental Magpie-Robin;musicus;Frank Lambert;Malaysia;Lukut Mangroves, Negri Sembilan;2.604;101.796;song
78431;Copsychus;saularis;Oriental Magpie-Robin;musicus;Frank Lambert;Malaysia;Port Dixon Howes;2.53;101.805;song  and  calls
79129;Copsychus;saularis;Oriental Magpie-Robin;;Frank Lambert;India;Kaziranga National Park, Assam;26.6667;93.3501;song
79510;Copsychus;saularis;Oriental Magpie-Robin;;Thomas Donegan;Thailand;Chiang Mai centre, East side of town;18.7878;98.9898;Song
81181;Copsychus;saularis;Oriental Magpie-Robin;prosthopellus;Jonathan Martinez;China;Guangxi province, Yizhou, Beishanzhen, Shanli;24.324;108.513;song
86975;Copsychus;saularis;Oriental Magpie-Robin;;David Edwards;Malaysia;Danum Oil Palm, Sabah, Borneo;;;song
87983;Copsychus;saularis;Oriental Magpie-Robin;;Frank Lambert;Cambodia;Andong Bor Community Forest, Oddar Meanchey Province;14.0188227193007;103.213256844319;
90400;Copsychus;saularis;Oriental Magpie-Robin;;Sudipto Roy;India;Narendrapur, West Bengal, India;22.4559;88.4039;
90550;Copsychus;saularis;Oriental Magpie-Robin;;Sudipto Roy;India;Calcutta, Tollygunge;22.537;88.3395;Call
91170;Copsychus;saularis;Oriental Magpie-Robin;musicus;Fabian Ducry  and  David Marques;Indonesia;Way Kambas NP, Lampung, Sumatra;-4.9178;105.7489;song
94235;Copsychus;saularis;Oriental Magpie-Robin;erimelas;Mike Nelson;Thailand;Pakarung Guest House, Muang Phetchaburi;13.1189;99.9051;Song
94236;Copsychus;saularis;Oriental Magpie-Robin;erimelas;Mike Nelson;Thailand;Pakarung Guest House, Muang Phetchaburi;13.1189;99.9051;Song
94237;Copsychus;saularis;Oriental Magpie-Robin;erimelas;Mike Nelson;Thailand;Pakarung Guest House, Muang Phetchaburi;13.1189;99.9051;Song
94238;Copsychus;saularis;Oriental Magpie-Robin;erimelas;Mike Nelson;Thailand;Pakarung Guest House, Muang Phetchaburi;13.1189;99.9051;Song
94239;Copsychus;saularis;Oriental Magpie-Robin;erimelas;Mike Nelson;Thailand;King Project, Phetchaburi;13.0489;100.0889;Call
94240;Copsychus;saularis;Oriental Magpie-Robin;erimelas;Mike Nelson;Thailand;King Project, Phetchaburi;13.0489;100.0889;Call/Song
94241;Copsychus;saularis;Oriental Magpie-Robin;erimelas;Mike Nelson;Thailand;King Project, Phetchaburi;13.0489;100.0889;Call/Song
94242;Copsychus;saularis;Oriental Magpie-Robin;erimelas;Mike Nelson;Thailand;Samarn Bird Camp, Phetchaburi;12.811;99.563;Call/scold
94243;Copsychus;saularis;Oriental Magpie-Robin;erimelas;Mike Nelson;Thailand;Samarn Bird Camp, Phetchaburi;12.811;99.563;Song
94244;Copsychus;saularis;Oriental Magpie-Robin;erimelas;Mike Nelson;Thailand;Hellfire Pass, Kanchanaburi;14.3551;98.9528;Song
94245;Copsychus;saularis;Oriental Magpie-Robin;erimelas;Mike Nelson;Thailand;Hellfire Pass, Kanchanaburi;14.3551;98.9528;Song
95801;Copsychus;saularis;Oriental Magpie-Robin;;vir joshi;India;saldi;21.564;71.322;song
96551;Copsychus;saularis;Oriental Magpie-Robin;musicus;Frank Lambert;Malaysia;Kinta Wetlands, nr Ipoh, Perak;4.472;101.0273;song
96552;Copsychus;saularis;Oriental Magpie-Robin;musicus;Frank Lambert;Malaysia;Kinta Wetlands, nr Ipoh, Perak;4.472;101.0273;song
97856;Copsychus;saularis;Oriental Magpie-Robin;interpositus;Frank Lambert;Cambodia;Seima Biodiversity Conservation Area - trails behind HQ;12.146;106.916;song
