1758;Sporophila;caerulescens;Double-collared Seedeater;;Sjoerd Mayer;Bolivia;Samaipata, Santa Cruz;-18.0167;-63.8667;Song
2166;Sporophila;caerulescens;Double-collared Seedeater;;Sjoerd Mayer;Bolivia;Along road down to the Río Khatu. near Inquisivi, La Paz;-16.883;-67.133;Song
4709;Sporophila;caerulescens;Double-collared Seedeater;;Aidan Maccormick;Bolivia;Alarachi, Tarija;-22.1883333333333;-64.6041666666667;Call
6793;Sporophila;caerulescens;Double-collared Seedeater;;Alvaro Riccetto;Uruguay;Valle Fuentes,Lavalleja;;;song
7391;Sporophila;caerulescens;Double-collared Seedeater;;Fernando Jacobs;Brazil;07017 Praia do Laranjal - Pelotas, Rio Grande do Sul;-31.12887;-52.5737;song
8214;Sporophila;caerulescens;Double-collared Seedeater;;Fernando Jacobs;Brazil;near Arroio Santa Bárbara - Pelotas, Rio Grande do Sul;-31.692;-52.4067;call and song
9257;Sporophila;caerulescens;Double-collared Seedeater;;Fernando Jacobs;Brazil;Colônia Osório - Pelotas, Rio Grande do Sul;-31.4217;-52.1784;song
15412;Sporophila;caerulescens;Double-collared Seedeater;;Juan Mazar Barnett;Paraguay;Aguará Ñu, Canindeyú;-24.1167;-55.4334;A single song
15848;Sporophila;caerulescens;Double-collared Seedeater;;Leonardo Pimentel;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;Song
16157;Sporophila;caerulescens;Double-collared Seedeater;;Niels Krabbe;Bolivia;Cerro Palmarcito (Chuquisaca);-18.5334;-64.8834;Song
17478;Sporophila;caerulescens;Double-collared Seedeater;caerulescens;Nick Athanas;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;song
18532;Sporophila;caerulescens;Double-collared Seedeater;;Ricardo Gagliardi;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;song
24279;Sporophila;caerulescens;Double-collared Seedeater;;www.aapimentao.com.br;Brazil;Serra Caçador - Laurentino - Santa Catarina;-27.2195;-49.7181;
30449;Sporophila;caerulescens;Double-collared Seedeater;;Adrian Eisen Rupp;Brazil;Rio Carreiro, Serafina Corrêa, Rio Grande do Sul;-28.9612;-51.7681;song
32292;Sporophila;caerulescens;Double-collared Seedeater;caerulescens;Niels Krabbe;Argentina;Vaqueros, Salta;-24.6834;-65.4001;song
32420;Sporophila;caerulescens;Double-collared Seedeater;;Niels Krabbe;Argentina;Salta: c.5 km W Salta;-24.3834;-65.9001;song
32421;Sporophila;caerulescens;Double-collared Seedeater;;Niels Krabbe;Argentina;Jujuy: 4 km WNW monolith in PN Calilegua;-23.6667;-64.9334;song
32422;Sporophila;caerulescens;Double-collared Seedeater;;Niels Krabbe;Argentina;Jujuy: 1 km N PN Calilegua: Bananal;-23.5334;-64.5501;song
32424;Sporophila;caerulescens;Double-collared Seedeater;;Niels Krabbe;Argentina;Jujuy: 1 km N PN Calilegua: Bananal;-23.5334;-64.5501;call from bush
39830;Sporophila;caerulescens;Double-collared Seedeater;???;David Geale;Peru;Limonchayoc, Cusco;-13.1814;-70.6226;Song?
41822;Sporophila;caerulescens;Double-collared Seedeater;;Evair Legal;Brazil;RPPN Prima Luna, Nova Trento, Santa Catarina;-27.258;-49.02;song
41838;Sporophila;caerulescens;Double-collared Seedeater;;Evair Legal;Brazil;Espraiado, Canelinha, Santa Catarina;-27.184;-48.872;call
42512;Sporophila;caerulescens;Double-collared Seedeater;;Adrian Eisen Rupp;Brazil;Camping Dal Piva, Guatambu, Santa Catarina;-27.1231;-52.762;song
42815;Sporophila;caerulescens;Double-collared Seedeater;;Adrian Eisen Rupp;Brazil;Salseiro, Vidal Ramos, Santa Catarina;-27.39726;-49.379082;song
43399;Sporophila;caerulescens;Double-collared Seedeater;;Evair Legal;Brazil;Praça Stoltenberg, Vidal Ramos, Santa Catarina;;;call and song
47147;Sporophila;caerulescens;Double-collared Seedeater;;Bernabe Lopez-Lanus;Argentina;Arroyo Saladillo/Los Aromos (Camino del Meridiano), 25 de Mayo, Saladillo, Buenos Aires;;;Song
47148;Sporophila;caerulescens;Double-collared Seedeater;;Bernabe Lopez-Lanus;Argentina;Estancia La Matilde, Paraje Centenario (vieja estacion), Carlos Casares, Buenos Aires;;;Song
47149;Sporophila;caerulescens;Double-collared Seedeater;;Bernabe Lopez-Lanus;Argentina;Estancia El Potrero, Gualeguaychu, Entre Rios;;;Song
47501;Sporophila;caerulescens;Double-collared Seedeater;caerulescens;Niels Krabbe;Argentina;Jujuy: Termas de Reyes, 17 km W Jujuy;-24.1834;-65.4667;song
49705;Sporophila;caerulescens;Double-collared Seedeater;;Rosendo Fraga;Argentina;Estancia Malabrigo, Entre Rios;;;song
51922;Sporophila;caerulescens;Double-collared Seedeater;;Bernabe Lopez-Lanus;Argentina;Arroyo Saladillo, 25 de Mayo, Buenos Aires;;;song
51923;Sporophila;caerulescens;Double-collared Seedeater;;Bernabe Lopez-Lanus;Argentina;Villa General Belgrano, Cordoba;;;song
51924;Sporophila;caerulescens;Double-collared Seedeater;;Bernabe Lopez-Lanus;Argentina;Acambuco, Tartagal, Salta;-22.193127;-63.94455;song
51925;Sporophila;caerulescens;Double-collared Seedeater;;Bernabe Lopez-Lanus;Argentina;Acambuco, Tartagal, Salta;-22.193127;-63.94455;song
51926;Sporophila;caerulescens;Double-collared Seedeater;;Bernabe Lopez-Lanus;Argentina;Arroyo Saladillo, 25 de Mayo, Buenos Aires;;;song
51927;Sporophila;caerulescens;Double-collared Seedeater;;Bernabe Lopez-Lanus;Argentina;Acambuco, Tartagal, Salta;-22.193127;-63.94455;song
51928;Sporophila;caerulescens;Double-collared Seedeater;;Bernabe Lopez-Lanus;Argentina;Arroyo Saladillo, 25 de Mayo, Buenos Aires;;;song
53033;Sporophila;caerulescens;Double-collared Seedeater;;Carlos Ferrari;Argentina;PP Pedro Luro, provincia La Pampa;;;song
53034;Sporophila;caerulescens;Double-collared Seedeater;;Carlos Ferrari;Argentina;Reserva Costanera Sur, Buenos Aires;;;song
