1023;Arremonops;rufivirgatus;Olive Sparrow;;Robin Carter;Costa Rica;Finca Daniel;10.1167;-84.7001;song
6399;Arremonops;rufivirgatus;Olive Sparrow;;David Bradley;Costa Rica;Santa Rosa National Park;10.67;-85.5;Song
14100;Arremonops;rufivirgatus;Olive Sparrow;;Charlie Vogt;Mexico;10 km SW Tuxtepec, Oaxaca;18.05;-96.18333;song
14164;Arremonops;rufivirgatus;Olive Sparrow;;Charlie Vogt;Mexico;El Sumidero, Tuxtla Gutierrez, Chiapas;;;song
14175;Arremonops;rufivirgatus;Olive Sparrow;;Charlie Vogt;Mexico;El Sumidero, km 21 Tuxtla Gutierrez, Chiapas;;;song
39916;Arremonops;rufivirgatus;Olive Sparrow;;Steve Hampton;Nicaragua;Escuela Español Mariposa, La Concha, Masaya;11.9498;-86.1814;song
77706;Arremonops;rufivirgatus;Olive Sparrow;;Mary Beth Stowe;Belize;Lamanai Outpost Lodge;17.752;-88.652;Song
