8258;Atlapetes;schistaceus;Slaty Brush Finch;castaneifrons;Nick Athanas;Venezuela;13km northeast of La Grita, Táchira;8.2087;-71.887;cascade
10449;Atlapetes;schistaceus;Slaty Brush Finch;taczanowskii;Todd Mark;Peru;Bosque Huaylaspampa, Cordillera Carpish, Huanuco;-9.7001;-76.0334;calls?
12331;Atlapetes;schistaceus;Slaty Brush Finch;;Oscar Laverde;Colombia;Garagoa, RP El Secreto, Boyaca;5.074529;-73.3612;calls
12556;Atlapetes;schistaceus;Slaty Brush Finch;;Oscar Laverde;Colombia;PNN Chingaza, sector Palacio;4.5167;-73.7501;song
12563;Atlapetes;schistaceus;Slaty Brush Finch;;Oscar Laverde;Colombia;PNN Chingaza, sector Palacio;4.5167;-73.7501;song
12564;Atlapetes;schistaceus;Slaty Brush Finch;;Oscar Laverde;Colombia;PNN Chingaza, sector Palacio;4.5167;-73.7501;song
14463;Atlapetes;schistaceus;Slaty Brush Finch;taczanowskii;Roger Ahlman;Peru;Satipo road, Junin;-11.4026;-74.7509;song
17259;Atlapetes;schistaceus;Slaty Brush Finch;;Frank Lambert;Colombia;RNA Loro Orejiamarillo, Jardín, Antioquia;5.5389;-75.8045;dawn song
17260;Atlapetes;schistaceus;Slaty Brush Finch;;Frank Lambert;Colombia;RNA Loro Orejiamarillo, Jardín, Antioquia;5.5389;-75.8045;song
22399;Atlapetes;schistaceus;Slaty Brush Finch;schistaceus;Andrew Spencer;Colombia;R. N. Rio Blanco, Caldas;5.0834;-75.5001;call
22400;Atlapetes;schistaceus;Slaty Brush Finch;schistaceus;Andrew Spencer;Colombia;R. N. Rio Blanco, Caldas;5.0834;-75.5001;song and calls
22401;Atlapetes;schistaceus;Slaty Brush Finch;schistaceus;Andrew Spencer;Colombia;R. N. Rio Blanco, Caldas;5.0834;-75.5001;song and calls
22402;Atlapetes;schistaceus;Slaty Brush Finch;schistaceus;Andrew Spencer;Colombia;R. N. Rio Blanco, Caldas;5.0834;-75.5001;dawn song
65654;Atlapetes;schistaceus;Slaty Brush Finch;;Willem-Pier Vellinga;Peru;Santa Barbara, Sector San Martin, PN Yanachaga-Chemillen, Pasco;-10.3389;-75.6298;song
27405;Atlapetes;schistaceus;Slaty Brush Finch;schistaceus;Niels Krabbe;Colombia;Páramo de Frontino;6.4334;-76.0834;duet
29515;Atlapetes;schistaceus;Slaty Brush Finch;schistaceus;Niels Krabbe;Colombia;Tolima: 10 km NW Roncesvalles;4.0167;-75.6334;song
29516;Atlapetes;schistaceus;Slaty Brush Finch;;Niels Krabbe;Colombia;Tolima: 3 km W Roncesvalles;4.0667;-75.6834;male part of cascading duet and contact calls
34334;Atlapetes;schistaceus;Slaty Brush Finch;taczanowskii;David Geale;Peru;Monte Potrero, Huanuco;-9.9051;-76.0651;Song
40619;Atlapetes;schistaceus;Slaty Brush Finch;schistaceus;Charlie Vogt;Ecuador;Guango lodge, Napo;-0.3862;-78.5956;song
46837;Atlapetes;schistaceus;Slaty Brush Finch;taczanowskii;Andrew Spencer;Peru;Paty Trail, Huanuco;-9.6334;-76.1334;call
50677;Atlapetes;schistaceus;Slaty Brush Finch;;Bernabe Lopez-Lanus;Colombia;Finca La Carbonera (canon del rio Toche), Tolima;;;Song
50678;Atlapetes;schistaceus;Slaty Brush Finch;;Bernabe Lopez-Lanus;Colombia;Finca La Carbonera (canon del rio Toche), Tolima;;;Song
52500;Atlapetes;schistaceus;Slaty Brush Finch;;Bernabe Lopez-Lanus;Colombia;Finca La Selva (Quebrada San Jose), sobre Toche, Cajamarca, Tolima;;;Song
52501;Atlapetes;schistaceus;Slaty Brush Finch;;Bernabe Lopez-Lanus;Colombia;Finca La Selva (Quebrada San Jose), sobre Toche, Cajamarca, Tolima;;;Song
52502;Atlapetes;schistaceus;Slaty Brush Finch;;Bernabe Lopez-Lanus;Colombia;Finca La Selva (Quebrada San Jose), sobre Toche, Cajamarca, Tolima;;;Song
52503;Atlapetes;schistaceus;Slaty Brush Finch;;Bernabe Lopez-Lanus;Colombia;Finca La Selva (Quebrada San Jose), sobre Toche, Cajamarca, Tolima;;;Rattle
53617;Atlapetes;schistaceus;Slaty Brush Finch;;Bernabe Lopez-Lanus;Colombia;El Bosque, Reserva Zona Alta Rio Quindio, Quindio;;;Alarm call
56354;Atlapetes;schistaceus;Slaty Brush Finch;;Pablo Florez;Colombia;Paramo Sonson.Sonson. Antioquia.;;;
56421;Atlapetes;schistaceus;Slaty Brush Finch;;Bernabe Lopez-Lanus;Colombia;Entre La Romelia y El Planchon (PNN Munchique), Charguayaco, Vereda La Romelia, Mpio El Tambo, Cauca;;;Song
56423;Atlapetes;schistaceus;Slaty Brush Finch;;Bernabe Lopez-Lanus;Colombia;Entre La Romelia y El Planchon (PNN Munchique), Charguayaco, Vereda La Romelia, Mpio El Tambo, Cauca;;;Song
65902;Atlapetes;schistaceus;Slaty Brush Finch;castaneifrons?;Daniel Lane;Venezuela;SW of Santo Domingo, Merida State;8.8259;-70.7567;calls
76987;Atlapetes;schistaceus;Slaty Brush Finch;;Pablo Florez;Colombia;Paramo Belmira;6.62;-75.638;
88137;Atlapetes;schistaceus;Slaty Brush Finch;taczanowskii;Andrew Spencer;Peru;Apalla-Andamarca Road, Junin;-11.5453;-74.8109;song
88138;Atlapetes;schistaceus;Slaty Brush Finch;taczanowskii;Andrew Spencer;Peru;Puente Carrizales area, Satipo Road, Junin;-11.4867;-74.8859;call
