24726;Fringilla;montifringilla;Brambling;;Stuart Fisher;United Kingdom;Send, Surrey, England;51.2887;-0.5267;contact  and  flight calls
25115;Fringilla;montifringilla;Brambling;;Niels Krabbe;Finland;Hailuoto;65.0667;24.6334;song
25122;Fringilla;montifringilla;Brambling;;Niels Krabbe;Finland;Hailuoto;65.0667;24.6334;song
25170;Fringilla;montifringilla;Brambling;;Niels Krabbe;Finland;Pyhäkero;68.3501;23.7167;song
25172;Fringilla;montifringilla;Brambling;;Niels Krabbe;Finland;Hetta;68.3834;23.6334;song
25720;Fringilla;montifringilla;Brambling;;Niels Krabbe;Denmark;Kundby Mose;55.7001;11.5334;calls from large flock low over the ground
25794;Fringilla;montifringilla;Brambling;;Stuart Fisher;United Kingdom;Bromley-by-Bow, London;51.5287;0.01;calls of a passing migrant
25793;Fringilla;montifringilla;Brambling;;Stuart Fisher;United Kingdom;Send, Surrey, England;51.2887;-0.5267;flight calls
35011;Fringilla;montifringilla;Brambling;;Sander Bot;Netherlands;Dwingelderveld, Drenthe;52.8176;6.4326;call
35012;Fringilla;montifringilla;Brambling;;Sander Bot;Netherlands;Dwingelderveld, Drenthe;52.8176;6.4326;call
35014;Fringilla;montifringilla;Brambling;;Sander Bot;Netherlands;Dwingelderveld, Drenthe;52.8176;6.4326;song
36323;Fringilla;montifringilla;Brambling;;Herman van Oosten;Russian Federation;~20km S of Noyabrsk, Yamalo-Nenetskiy Autonomous Okrug, Russia;63.1609;75.1576;song
36324;Fringilla;montifringilla;Brambling;;Herman van Oosten;Russian Federation;Near Shapsha, Khanty-Mansiskiy Autonomous Okrug, Russia;61.0814;69.4851;calls of male
41285;Fringilla;montifringilla;Brambling;;Matthias Feuersenger;Germany;Heligoland, Schleswig Holstein;54.182354;7.884407;calls
41707;Fringilla;montifringilla;Brambling;;Hans Petter Kristoffersen;Norway;Fokstymyra, Dovre, Oppland;62.1234;9.2884;Song
41720;Fringilla;montifringilla;Brambling;;Hans Ondraczek;Germany;Rotzingen, Schwarzwald (Blackwood-Forest);47.6667;8.0834;call
41722;Fringilla;montifringilla;Brambling;;Hans Ondraczek;Germany;Rotzingen, Schwarzwald (Blackwood-Forest);47.6667;8.0834;call
58558;Fringilla;montifringilla;Brambling;;Patrik Åberg;Sweden;Soppero, Lappland;68.048;21.753;song
58556;Fringilla;montifringilla;Brambling;;Patrik Åberg;Sweden;Tavvavuoma, Lappland;68.471;20.9;song
62833;Fringilla;montifringilla;Brambling;;Holger Schielzeth;Sweden;Muddus NP, Lule Lappmark;66.85;20.171;call
64612;Fringilla;montifringilla;Brambling;;Patrik Åberg;Sweden;Kiruna, Lappland;67.8445;20.2806;alarm
64613;Fringilla;montifringilla;Brambling;;Patrik Åberg;Sweden;Soppero, Lappland;68.0478;21.7528;song
64614;Fringilla;montifringilla;Brambling;;Patrik Åberg;Sweden;Tavvavuoma, Lappland;68.471;20.9;song
64964;Fringilla;montifringilla;Brambling;;Johan Råghall;Sweden;Handölsdalen, Vålådalens naturreservat;63.135;12.409;song
65443;Fringilla;montifringilla;Brambling;;Sander Bot;Netherlands;Kobbeduinen, Schiermonnikoog;53.487;6.2198;call
65793;Fringilla;montifringilla;Brambling;;Jan-Kees Bossenbroek;Netherlands;Texel - Bosrandweg;53.086;4.768;call
67311;Fringilla;montifringilla;Brambling;;Rick Bowers;Russian Federation;Kamchatka Peninsula, Zhupanova River mouth;;;song
75157;Fringilla;montifringilla;Brambling;;Matthias Feuersenger;Germany;Viernheimer Heide;49.569;8.513;call
81176;Fringilla;montifringilla;Brambling;;Aline Spriet;Finland;Hotelli Kuusamon Portti, Kajaanintie 151, 93999 Kuusamo, Finland;65.934;29.171;call
81177;Fringilla;montifringilla;Brambling;;Aline Spriet;Finland;Hotelli Kuusamon Portti, Kajaanintie 151, 93999 Kuusamo, Finland;65.934;29.171;call
83611;Fringilla;montifringilla;Brambling;;Jelmer Poelstra;Sweden;Vänge-Östfora, Uppland;59.928;17.332;song
86724;Fringilla;montifringilla;Brambling;;Stein Ø. Nilsen;Norway;Hansmyra;69.5848;18.662;Song
87494;Fringilla;montifringilla;Brambling;;Jelmer Poelstra;Sweden;Björn, Uppland;60.637;17.98;call
87495;Fringilla;montifringilla;Brambling;;Jelmer Poelstra;Sweden;Björn, Uppland;60.637;17.98;call
87903;Fringilla;montifringilla;Brambling;;Jelmer Poelstra;Sweden;Björn, Uppland;60.637;17.98;call
90921;Fringilla;montifringilla;Brambling;;Lars Lachmann;Poland;Kuligow, Mazowieckie region, Poland;52.443;21.094;call
92183;Fringilla;montifringilla;Brambling;;Herman van der Meer;Netherlands;Zeereep k34, Meijendel, Wassenaar, ZH;52.1301;4.3089;Flight calls
92920;Fringilla;montifringilla;Brambling;;Herman van der Meer;Netherlands;Klein Meijendel, Meijendel, Wassenaar, ZH;52.1248;4.3398;Song and calls
92921;Fringilla;montifringilla;Brambling;;Herman van der Meer;Netherlands;Grote Bos, Meijendel, Wassenaar, ZH;52.1259;4.3439;Song and calls
93919;Fringilla;montifringilla;Brambling;;Stein Ø. Nilsen;Norway;Straumsbukta;69.5667;18.6001;Short call
