23080;Robsonius;rabori;Rusty-faced Babbler;;George Wagner;Philippines;Hamut Camp #2, Baliuag, Sierra Madre Mountains, Luzon;17.5506;121.9487;Song
35259;Robsonius;rabori;Rusty-faced Babbler;;David Edwards;Philippines;Hamut, Baliuag, Sierra Madre Mountains, Luzon;17.5501;121.9501;song
35260;Robsonius;rabori;Rusty-faced Babbler;;David Edwards;Philippines;Hamut, Baliuag, Sierra Madre Mountains, Luzon;17.5501;121.9501;song
35261;Robsonius;rabori;Rusty-faced Babbler;;David Edwards;Philippines;Hamut, Baliuag, Sierra Madre Mountains, Luzon;17.5501;121.9501;song
40988;Robsonius;rabori;Rusty-faced Babbler;rabori;Paul Noakes;Philippines;Hamut Camp #2, Baliuag, Sierra Madre Mountains, Luzon;17.5506;121.9487;song
40989;Robsonius;rabori;Rusty-faced Babbler;;Paul Noakes;Philippines;Hamut Camp #2, Baliuag, Sierra Madre Mountains, Luzon;17.5506;121.9487;song
40990;Robsonius;rabori;Rusty-faced Babbler;;Paul Noakes;Philippines;Hamut Camp #2, Baliuag, Sierra Madre Mountains, Luzon;17.5506;121.9487;calls
40991;Robsonius;rabori;Rusty-faced Babbler;;Paul Noakes;Philippines;Hamut Camp #2, Baliuag, Sierra Madre Mountains, Luzon;17.5506;121.9487;song
40992;Robsonius;rabori;Rusty-faced Babbler;;Paul Noakes;Philippines;Hamut Camp #2, Baliuag, Sierra Madre Mountains, Luzon;17.5506;121.9487;song
57572;Robsonius;rabori;Rusty-faced Babbler;rabori;Frank Lambert;Philippines;Hamut, Luzon;;;song
57573;Robsonius;rabori;Rusty-faced Babbler;rabori;Frank Lambert;Philippines;Mt Hamut camp, Luzon;;;song?
