1220;Catharus;fuscescens;Veery;;Don Jones;United States;Lebanon State Forest, Burlington County, New Jersey;39.954557;-74.649997;call
1228;Catharus;fuscescens;Veery;;Don Jones;United States;Lebanon State Forest, Burlington County, New Jersey;39.954557;-74.649997;song
13309;Catharus;fuscescens;Veery;;Chris Parrish;United States;Sewanee, Franklin County, Tennessee;35.2176;-85.922;calls and whisper songs
13853;Catharus;fuscescens;Veery;levyi;Andrew Spencer;United States;Tamarac NWR, Becker Co., Minnesota;47.04079;-95.59253;calls
13854;Catharus;fuscescens;Veery;levyi;Andrew Spencer;United States;Tamarac NWR, Becker Co., Minnesota;47.04079;-95.59253;song
13855;Catharus;fuscescens;Veery;salicicolus;Andrew Spencer;United States;Meadow Creek Reservoir, Jackson Co., Colorado;40.61442;-106.08696;calls
13856;Catharus;fuscescens;Veery;salicicolus;Andrew Spencer;United States;Meadow Creek Reservoir, Jackson Co., Colorado;40.61442;-106.08696;song
16955;Catharus;fuscescens;Veery;;Allen T. Chartier;United States;Michigan, Port Huron SGA;43.0501;-82.5928;Call
17121;Catharus;fuscescens;Veery;;Allen T. Chartier;United States;Michigan, Waterloo SRA;42.36142;-84.19079;Call
17122;Catharus;fuscescens;Veery;;Allen T. Chartier;United States;Michigan, Waterloo SRA;42.36142;-84.19079;Song
30771;Catharus;fuscescens;Veery;fuscescens;Andrew Spencer;United States;Cummington, Hampshire Co., Massachusetts;42.45994;-72.897377;song and calls
30772;Catharus;fuscescens;Veery;fuscescens;Andrew Spencer;United States;Cummington, Hampshire Co., Massachusetts;42.45994;-72.897377;call
30773;Catharus;fuscescens;Veery;fuscescens;Andrew Spencer;United States;Cummington, Hampshire Co., Massachusetts;42.45994;-72.897377;call
30775;Catharus;fuscescens;Veery;fuscescens;Andrew Spencer;United States;Cummington, Hampshire Co., Massachusetts;42.45994;-72.897377;call
31024;Catharus;fuscescens;Veery;;Allen T. Chartier;United States;Michigan, Sharon Hollow;42.17837;-84.09384;Rattle call
31025;Catharus;fuscescens;Veery;;Allen T. Chartier;United States;Michigan, Port Huron SGA;43.0501;-82.5928;Call
31026;Catharus;fuscescens;Veery;;Allen T. Chartier;United States;Michigan, Port Huron SGA;43.0501;-82.5928;Song, calls
31167;Catharus;fuscescens;Veery;;Allen T. Chartier;United States;Michigan, Port Huron SGA;43.0501;-82.5928;Call
48291;Catharus;fuscescens;Veery;pulichorum;Tayler Brooks;United States;Coberly Sods, Randolph Co., West Virginia;38.9259;-79.747;Contact and alarm call
54457;Catharus;fuscescens;Veery;fuscescens;Mike Nelson;United States;Huckleberry Knob, Nantahala National Forest, North Carolina;35.322;-83.994;Song
54458;Catharus;fuscescens;Veery;fuscescens;Mike Nelson;United States;Cherahala Skyway, Monroe co, Tennessee;35.357;-84.096;Call
54459;Catharus;fuscescens;Veery;fuscescens;Mike Nelson;United States;Cherahala Skyway, Monroe co, Tennessee;35.357;-84.096;Call
54460;Catharus;fuscescens;Veery;fuscescens;Mike Nelson;United States;Hooper Bald, Nantahala National Forest, North Carolina;35.307;-83.993;Song
54461;Catharus;fuscescens;Veery;fuscescens;Mike Nelson;United States;Huckleberry Knob, Nantahala National Forest, North Carolina;35.322;-83.9939;Call/Song
54462;Catharus;fuscescens;Veery;fuscescens;Mike Nelson;United States;Huckleberry Knob, Nantahala National Forest, North Carolina;35.322;-83.9939;Song
57215;Catharus;fuscescens;Veery;;Hilke Breder;United States;Keene, NH;;;calls
