26046;Muscicapa;dauurica;Asian Brown Flycatcher;;Martjan Lammertink;Myanmar;Mile 57 A transect, Tenasserim;10.5567;98.5664;song
27245;Muscicapa;dauurica;Asian Brown Flycatcher;;Wouter Halfwerk;Laos;Kiat Ngong wetland;14.7501;106.0667;call
40212;Muscicapa;dauurica;Asian Brown Flycatcher;;Klaas Felix Jachmann;Russian Federation;Vlas'evo;53.4259;140.8984;call
49755;Muscicapa;dauurica;Asian Brown Flycatcher;;D.Farrow;Cambodia;Chhep;;;song
65352;Muscicapa;dauurica;Asian Brown Flycatcher;;Rolf A. de By;Malaysia;Johor, Panti Forest Reserve, Bunker Trail;1.8773;103.9184;calls
93397;Muscicapa;dauurica;Asian Brown Flycatcher;;Yong Ding Li;Malaysia;Kuala Lumpur;;;Call
95856;Muscicapa;dauurica;Asian Brown Flycatcher;;Frank Lambert;Malaysia;Ulu Mudah, Kedah (nr Earth Lodge);6.1151;100.9634;calls
