20209;Trochalopteron;elliotii;Elliot's Laughingthrush;elliotii;Nick Athanas;China;Bei Mu-Ping area, Wolong-Balang Shan highway, Sichuan;30.8967;102.982;calls
23937;Trochalopteron;elliotii;Elliot's Laughingthrush;elliotii;George Wagner;China;Bei Zha Forest Reserve, Qinghai;31.8789;96.5509;calls
61857;Trochalopteron;elliotii;Elliot's Laughingthrush;;Jonathan Martinez TRAGOPAN;China;Hunan province, Ba Da Gong Shan;29.736;109.789;call
68366;Trochalopteron;elliotii;Elliot's Laughingthrush;;Frank Lambert;China;Qinghai. Nanqian Forest;32.32;96.28;song
68367;Trochalopteron;elliotii;Elliot's Laughingthrush;;Frank Lambert;China;Qinghai. Nanqian Forest;32.32;96.28;song
68368;Trochalopteron;elliotii;Elliot's Laughingthrush;;Frank Lambert;China;Jiuzhaigou;33.2;103.9;song
68369;Trochalopteron;elliotii;Elliot's Laughingthrush;;Frank Lambert;China;Jiuzhaigou;33.2;103.9;song
68370;Trochalopteron;elliotii;Elliot's Laughingthrush;;Frank Lambert;China;Jiuzhaigou;33.2;103.9;song
68371;Trochalopteron;elliotii;Elliot's Laughingthrush;;Frank Lambert;China;Jiuzhaigou;33.2;103.9;call
68372;Trochalopteron;elliotii;Elliot's Laughingthrush;;Frank Lambert;China;Wolong;31;103;call
81051;Trochalopteron;elliotii;Elliot's Laughingthrush;;Yong Ding Li;China;Wawu Shan (summit), Sichuan;29.6987;102.9542;Calls
