19676;Stachyridopsis;chrysaea;Golden Babbler;;David Farrow;Myanmar;Kalaw;;;song
21890;Stachyridopsis;chrysaea;Golden Babbler;;Mathias Ritschard;India;Shillong, Meghalaya;25.5667;91.8667;song
35665;Stachyridopsis;chrysaea;Golden Babbler;;Arnold Meijer;Vietnam;Tam Dao;21.4834;105.6334;song
40873;Stachyridopsis;chrysaea;Golden Babbler;chinensis;Brian Cox;Vietnam;Bach Ma;16.2;107.86667;song
41735;Stachyridopsis;chrysaea;Golden Babbler;;John van der Woude;Thailand;Doi Chiang Dao;19.38333;98.9;song
56525;Stachyridopsis;chrysaea;Golden Babbler;;David Edwards;Vietnam;Tam Dao;21.4834;105.6334;song
69499;Stachyridopsis;chrysaea;Golden Babbler;;Frank Lambert;Vietnam;(Tam Dao);21.5;105.6;call
69500;Stachyridopsis;chrysaea;Golden Babbler;;Frank Lambert;Vietnam;(Tam Dao);21.5;105.6;call
70289;Stachyridopsis;chrysaea;Golden Babbler;frigida;David Gibbs;Indonesia;Sumatra, Gunung Kerinci;-1.7401;101.2601;song
78610;Stachyridopsis;chrysaea;Golden Babbler;;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;calls
79398;Stachyridopsis;chrysaea;Golden Babbler;;Desmond Allen;Thailand;Doi Inthanon National Park, North Western Thailand;;;call
79742;Stachyridopsis;chrysaea;Golden Babbler;;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;song
94047;Stachyridopsis;chrysaea;Golden Babbler;assimilis;Mike Nelson;Thailand;Kaeng Krachan NP, KM 26-29, Phetchaburi;12.8201;99.3728;Song
94048;Stachyridopsis;chrysaea;Golden Babbler;assimilis;Mike Nelson;Thailand;Kaeng Krachan NP, KM 26-29, Phetchaburi;12.8201;99.3728;Song
