71642;Orthotomus;ruficeps;Ashy Tailorbird;sundaicus;Bas van Balen;Indonesia;Panaitan I, West Java;;;call
20097;Orthotomus;ruficeps;Ashy Tailorbird;;Sander Pieterse  and  Ben Wielstra;Indonesia;Pinang Jatus, Gunung Lumut Protection Forest, East Kalimantan, Borneo;-1.3806;116.1306;call
20098;Orthotomus;ruficeps;Ashy Tailorbird;;Sander Pieterse  and  Ben Wielstra;Indonesia;Pinang Jatus, Gunung Lumut Protection Forest, East Kalimantan, Borneo;-1.3806;116.1306;song
33043;Orthotomus;ruficeps;Ashy Tailorbird;;Sander Pieterse;Malaysia;Rainforest Discovery Center, Sepilok, Sabah, Borneo;5.8762;117.9448;song?
34503;Orthotomus;ruficeps;Ashy Tailorbird;borneoensis;Tjalle Boorsma;Indonesia;Pinang Jatus, Gunung Lumut Protection Forest, East Kalimantan, Borneo;-1.3806;116.1306;Call
38817;Orthotomus;ruficeps;Ashy Tailorbird;borneoensis;Mike Nelson;Malaysia;Likas Lagoon Wetlands, Kota Kinabalu, Sabah, Borneo;5.9873;116.0889;Song/call
41393;Orthotomus;ruficeps;Ashy Tailorbird;;David Farrow;Thailand;Yarlung;;;song
57016;Orthotomus;ruficeps;Ashy Tailorbird;borneoensis;Mike Nelson;Malaysia;Sepilok Forest Edge Resort, Sepilok, Sabah, Borneo;5.8664;117.9506;Song
70576;Orthotomus;ruficeps;Ashy Tailorbird;;David Edwards;Malaysia;SAFE project, Sabah, Borneo;4.675;117.5784;song
70577;Orthotomus;ruficeps;Ashy Tailorbird;;David Edwards;Malaysia;SAFE project, Sabah, Borneo;4.675;117.5784;calls
71644;Orthotomus;ruficeps;Ashy Tailorbird;sundaicus;Bas van Balen;Indonesia;Panaitan I, West Java;;;song
71643;Orthotomus;ruficeps;Ashy Tailorbird;sundaicus;Bas van Balen;Indonesia;Panaitan I, West Java;;;call
78421;Orthotomus;ruficeps;Ashy Tailorbird;cineraceusi;Frank Lambert;Malaysia;Lukut Mangroves, Negri Sembilan;2.604;101.796;song
