19028;Stachyris;erythroptera;Chestnut-winged Babbler;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song
19029;Stachyris;erythroptera;Chestnut-winged Babbler;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song
23123;Stachyris;erythroptera;Chestnut-winged Babbler;pyrrhophaea;George Wagner;Indonesia;Way Kambas NP, Lampung, Sumatra;-4.9178;105.7489;calls
29924;Stachyris;erythroptera;Chestnut-winged Babbler;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song
33108;Stachyris;erythroptera;Chestnut-winged Babbler;;Mike Catsis;Malaysia;Taman Negara, Pahang;4.3864;102.4017;song
34491;Stachyris;erythroptera;Chestnut-winged Babbler;bicolor;Tjalle Boorsma;Indonesia;Pinang Jatus, Gunung Lumut Protection Forest, East Kalimantan, Borneo;-1.3806;116.1306;song, call
56326;Stachyris;erythroptera;Chestnut-winged Babbler;bicolor;Mike Nelson;Malaysia;Borneo Rainforest Lodge, Danum Valley, Sabah, Borneo;5.0198;117.7462;Song/call
56327;Stachyris;erythroptera;Chestnut-winged Babbler;bicolor;Mike Nelson;Malaysia;Rainforest Discovery Center, Sepilok, Sabah, Borneo;5.8762;117.9448;Song
59705;Stachyris;erythroptera;Chestnut-winged Babbler;bicolor;Frank Lambert;Malaysia;Rainforest Discovery Center, Sepilok, Sabah, Borneo;5.8762;117.9448;song
59706;Stachyris;erythroptera;Chestnut-winged Babbler;bicolor;Frank Lambert;Malaysia;Rainforest Discovery Center, Sepilok, Sabah, Borneo;5.8762;117.9448;song and calls
69501;Stachyris;erythroptera;Chestnut-winged Babbler;;Frank Lambert;Malaysia;Sabah. Danum Valley;4.9;117.7;song
69502;Stachyris;erythroptera;Chestnut-winged Babbler;;Frank Lambert;Malaysia;Sabah. Danum Valley;4.9;117.7;song
69503;Stachyris;erythroptera;Chestnut-winged Babbler;;Frank Lambert;Malaysia;Sabah. Danum Valley;4.9;117.7;song
69504;Stachyris;erythroptera;Chestnut-winged Babbler;;Frank Lambert;Malaysia;Sabah;5;117;song
69505;Stachyris;erythroptera;Chestnut-winged Babbler;;Frank Lambert;Malaysia;Sabah;5;117;call
90751;Stachyris;erythroptera;Chestnut-winged Babbler;rufa;David Marques;Indonesia;Tuanan research station;-2.2012;114.3631;calls
94113;Stachyris;erythroptera;Chestnut-winged Babbler;;Eric Cannizzaro (Bornean Bird Conservation);Malaysia;Planted Forests Zone, Wildlife Buffer, Sarawak;2.724955;113.080902;Song, Call
94114;Stachyris;erythroptera;Chestnut-winged Babbler;;Eric Cannizzaro (Bornean Bird Conservation);Malaysia;Planted Forests Zone, Wildlife Buffer, Sarawak;2.724955;113.080902;Song, Call
94115;Stachyris;erythroptera;Chestnut-winged Babbler;;Eric Cannizzaro (Bornean Bird Conservation);Malaysia;Planted Forests Zone, Wildlife Buffer, Sarawak;2.724955;113.080902;Song, Call
96027;Stachyris;erythroptera;Chestnut-winged Babbler;erythroptera;Frank Lambert;Malaysia;Ulu Mudah, Kedah (nr Earth Lodge);6.1151;100.9634;song
96028;Stachyris;erythroptera;Chestnut-winged Babbler;erythroptera;Frank Lambert;Malaysia;Ulu Mudah, Kedah (nr Earth Lodge);6.1151;100.9634;song
