19371;Pomatorhinus;erythrocnemis;Black-necklaced Scimitar Babbler;;Craig Robson;Myanmar;Chin Hills;22.5;93.5;song
21946;Pomatorhinus;erythrocnemis;Black-necklaced Scimitar Babbler;;Mathias Ritschard;India;Ghosu Bird Sanctuary, Nagaland;25.9334;94.4834;song
21947;Pomatorhinus;erythrocnemis;Black-necklaced Scimitar Babbler;;Mathias Ritschard;India;Ghosu Bird Sanctuary, Nagaland;25.9334;94.4834;song
23420;Pomatorhinus;erythrocnemis;Black-necklaced Scimitar Babbler;?;Nick Athanas;China;Jiuzhaigou (town), Sichuan;33.2803;103.9251;call
23421;Pomatorhinus;erythrocnemis;Black-necklaced Scimitar Babbler;?;Nick Athanas;China;Jiuzhaigou (town), Sichuan;33.2803;103.9251;song
34247;Pomatorhinus;erythrocnemis;Black-necklaced Scimitar Babbler;;Frank Lambert;Taiwan;near Wulu;;;song?
34248;Pomatorhinus;erythrocnemis;Black-necklaced Scimitar Babbler;;Frank Lambert;Taiwan;near Wulu;;;song?
34250;Pomatorhinus;erythrocnemis;Black-necklaced Scimitar Babbler;;Frank Lambert;Taiwan;near Wulu;;;song?
60362;Pomatorhinus;erythrocnemis;Black-necklaced Scimitar Babbler;;Yong Ding Li;Taiwan;Huben scenic area;;;call
69252;Pomatorhinus;erythrocnemis;Black-necklaced Scimitar Babbler;;Frank Lambert;China;Omei Shan, near Waneiyam Monastery;29.52;103.33;call
69253;Pomatorhinus;erythrocnemis;Black-necklaced Scimitar Babbler;;Frank Lambert;China;Omei Shan, near Waneiyam Monastery;29.52;103.33;call
69254;Pomatorhinus;erythrocnemis;Black-necklaced Scimitar Babbler;;Frank Lambert;China;Qinghai. Nanqian Forest;32.32;96.28;call
69255;Pomatorhinus;erythrocnemis;Black-necklaced Scimitar Babbler;;Frank Lambert;China;Qinghai. Nanqian Forest;32.32;96.28;call
89911;Pomatorhinus;erythrocnemis;Black-necklaced Scimitar Babbler;;Frank Lambert;Taiwan;Amnashan;;;alarm notes
