1233;Dumetella;carolinensis;Grey Catbird;;Don Jones;United States;Magnolia Swamp, Burlington County, NJ;39.9164;-74.637;song
1234;Dumetella;carolinensis;Grey Catbird;;Don Jones;United States;Lebanon State Forest, Burlington County, New Jersey;39.954557;-74.649997;call
1235;Dumetella;carolinensis;Grey Catbird;;Don Jones;United States;Sheep Pen Hill Road,Burlington County, NJ;39.9312;-74.6376;song
7724;Dumetella;carolinensis;Grey Catbird;;Robin Carter;United States;Longleaf Pine HP, SC;;;song
10172;Dumetella;carolinensis;Grey Catbird;;Paul Jaszczak;United States;Greenville, PA;41.405656;-80.385418;call
13672;Dumetella;carolinensis;Grey Catbird;;Andrew Spencer;United States;Tamarack Ranch SWA, Logan Co., Colorado;40.8367;-102.8159;song
13673;Dumetella;carolinensis;Grey Catbird;;Andrew Spencer;United States;Tamarack Ranch SWA, Logan Co., Colorado;40.8367;-102.8159;song
13674;Dumetella;carolinensis;Grey Catbird;;Andrew Spencer;United States;Tamarack Ranch SWA, Logan Co., Colorado;40.8367;-102.8159;song
16962;Dumetella;carolinensis;Grey Catbird;;Allen T. Chartier;United States;Michigan, Port Huron SGA;43.0501;-82.5928;Song
16963;Dumetella;carolinensis;Grey Catbird;;Allen T. Chartier;United States;Michigan, Port Huron SGA;43.0501;-82.5928;Call
17041;Dumetella;carolinensis;Grey Catbird;;Allen T. Chartier;United States;Ohio, Crane Creek SP;41.62116;-83.16103;Song
31053;Dumetella;carolinensis;Grey Catbird;;Allen T. Chartier;United States;Michigan, Petersburg SGA;41.8778;-83.6853;Call
31054;Dumetella;carolinensis;Grey Catbird;;Allen T. Chartier;United States;Michigan, Pinckney SRA;42.42615;-83.97078;Call
31055;Dumetella;carolinensis;Grey Catbird;;Allen T. Chartier;United States;Michigan, Port Huron SGA;43.0501;-82.5928;Call, song
31058;Dumetella;carolinensis;Grey Catbird;;Allen T. Chartier;United States;Michigan, St. Clair County;43.1256;-82.6098;Song
31208;Dumetella;carolinensis;Grey Catbird;;Allen T. Chartier;United States;Michigan, St. Clair County;43.1256;-82.6098;Song
35910;Dumetella;carolinensis;Grey Catbird;;Tayler Brooks;United States;Three Forks Park, King Co., WA;47.5234;-121.7956;Song
82848;Dumetella;carolinensis;Grey Catbird;;Ian Cruickshank;Canada;Blenkinsop Lake, Victoria, British Columbia;48.485;-123.362;Song
48304;Dumetella;carolinensis;Grey Catbird;;Andrew Spencer;United States;Coberly Sods, Randolph Co., West Virginia;38.9259;-79.747;song
49044;Dumetella;carolinensis;Grey Catbird;;Ian Davies;United States;Manomet Bird Observatory, Manomet, Plymouth County, Massachusetts;41.92;-70.543;Song
