62755;Lamprotornis;splendidus;Splendid Starling;splendidus;Erik Eggenkamp;Uganda;Busoke Peninsula, East Mengo District;0.175;32.783;call or song
64979;Lamprotornis;splendidus;Splendid Starling;splendidus;Erik Eggenkamp;Uganda;Jinja, Busoga District;0.418;33.217;call/song
64980;Lamprotornis;splendidus;Splendid Starling;splendidus;Erik Eggenkamp;Uganda;Cassia Lodge, Buziga Hill, Kampala;0.254;32.618;call/song
99716;Lamprotornis;splendidus;Splendid Starling;splendidus;Mike Nelson;Cameroon;Capitol Residence Hotel, Buea;4.1528;9.232;Call
99717;Lamprotornis;splendidus;Splendid Starling;splendidus;Mike Nelson;Cameroon;Hotel Mondial, Bamenda;5.9559;10.1609;Call
99718;Lamprotornis;splendidus;Splendid Starling;splendidus;Mike Nelson;Cameroon;Hotel Mondial, Bamenda;5.9559;10.1609;Call
99719;Lamprotornis;splendidus;Splendid Starling;splendidus;Mike Nelson;Cameroon;Hotel Mondial, Bamenda;5.9559;10.1609;Call
99720;Lamprotornis;splendidus;Splendid Starling;splendidus;Mike Nelson;Cameroon;Hotel Mondial, Bamenda;5.9559;10.1609;Call
99721;Lamprotornis;splendidus;Splendid Starling;splendidus;Mike Nelson;Cameroon;Mankon Sacred Forest, Mankon;6.0175;10.1056;Call
99722;Lamprotornis;splendidus;Splendid Starling;splendidus;Mike Nelson;Cameroon;Hotel Mondial, Bamenda;5.9559;10.1609;Call
99723;Lamprotornis;splendidus;Splendid Starling;splendidus;Mike Nelson;Cameroon;Hotel Mondial, Bamenda;5.9559;10.1609;Call
99724;Lamprotornis;splendidus;Splendid Starling;splendidus;Mike Nelson;Cameroon;Hotel Mondial, Bamenda;5.9559;10.1609;Call
