19906;Trichastoma;rostratum;White-chested Babbler;;David Farrow;Thailand;To Daeng;;;song
21846;Trichastoma;rostratum;White-chested Babbler;macropterum;Nick Athanas;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song
30037;Trichastoma;rostratum;White-chested Babbler;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song
33313;Trichastoma;rostratum;White-chested Babbler;;Mike Catsis;Malaysia;Taman Negara, Pahang;4.3864;102.4017;song
34471;Trichastoma;rostratum;White-chested Babbler;macropterum;Tjalle Boorsma;Indonesia;Pinang Jatus, Gunung Lumut Protection Forest, East Kalimantan, Borneo;-1.3806;116.1306;Song
35780;Trichastoma;rostratum;White-chested Babbler;;Arnold Meijer;Malaysia;Sukau, Lower Kinabatangan River, Sabah, Borneo;5.5045;118.2762;song
88504;Trichastoma;rostratum;White-chested Babbler;;Mike Nelson;Malaysia;Menanggol tributary, Lower Kinabatangan River, Sabah, Borneo;5.5045;118.2639;Song
56876;Trichastoma;rostratum;White-chested Babbler;macropterum;Fabian Ducry  and  David Marques;Malaysia;Rainforest Discovery Center, Sepilok, Sabah, Borneo;5.8762;117.9448;song
56879;Trichastoma;rostratum;White-chested Babbler;macropterum;Fabian Ducry  and  David Marques;Malaysia;Lower Kinabatangan River, Sabah, Borneo;5.482;118.2376;song
57440;Trichastoma;rostratum;White-chested Babbler;macropterum;Mike Nelson;Malaysia;Rainforest Discovery Center, Sepilok, Sabah, Borneo;5.8762;117.9448;song
57441;Trichastoma;rostratum;White-chested Babbler;macropterum;Mike Nelson;Malaysia;Borneo Rainforest Lodge, Danum Valley, Sabah, Borneo;5.0198;117.7462;song
57442;Trichastoma;rostratum;White-chested Babbler;macropterum;Mike Nelson;Malaysia;Rainforest Discovery Center, Sepilok, Sabah, Borneo;5.8762;117.9448;Song
64679;Trichastoma;rostratum;White-chested Babbler;;Iain Woxvold;Indonesia;Muara Tuhup, Barito River, Central Kalimantan;-0.6164;114.8028;Song
64680;Trichastoma;rostratum;White-chested Babbler;;Iain Woxvold;Indonesia;Upper Pari catchment, East Kalimantan;-0.0651;114.9167;Song
64681;Trichastoma;rostratum;White-chested Babbler;;Iain Woxvold;Indonesia;Dempar, East Kalimantan;-0.3684;115.5106;Song
69661;Trichastoma;rostratum;White-chested Babbler;;Frank Lambert;Indonesia;Kalimantan. near Balikpapan, Sungaiwain Catchment;1.12;116.8;song
69662;Trichastoma;rostratum;White-chested Babbler;;Frank Lambert;Indonesia;Kalimantan. near Balikpapan, Sungaiwain Catchment;1.12;116.8;song
88503;Trichastoma;rostratum;White-chested Babbler;;Mike Nelson;Malaysia;Tenegang tributary, Lower Kinabatangan River, Sabah, Borneo;5.4626;118.2526;Song
90771;Trichastoma;rostratum;White-chested Babbler;;David Marques;Indonesia;Tuanan research station, Central Kalimantan, Borneo;-2.2028;114.362;song
