12124;Sialia;currucoides;Mountain Bluebird;;Nathan Pieplow;United States;Dinosaur National Monument, Colorado;40.486649;-108.929443;call
14083;Sialia;currucoides;Mountain Bluebird;;Andrew Spencer;United States;East Evacuation Creek, Rio Blanco Co., Colorado;39.71247;-109.01066;calls
15012;Sialia;currucoides;Mountain Bluebird;;Andrew Spencer;United States;Trujillo Meadows SWA, Conejos Co., Colorado;37.0489;-106.4512;song
77995;Sialia;currucoides;Mountain Bluebird;;Ryan P. O'Donnell;United States;Goshen, Bingham County, Idaho;43.328;-112.035;Call
