26561;Lemuresthes;nana;Madagascar Mannikin;;Daniel Lane;Madagascar;Hotel Jardin du Roi, Isalo NP, Toliara Prov.;-22.6517;45.3256;call
68580;Lemuresthes;nana;Madagascar Mannikin;;Frank Lambert;Madagascar;Toamasina Province. Andasibe-Mantadia National Park, Mantadia;-18.9;48.4;calls
68581;Lemuresthes;nana;Madagascar Mannikin;;Frank Lambert;Madagascar;Ranomafana National Park;-21.26;47.42;calls
93633;Lemuresthes;nana;Madagascar Mannikin;;Rory Nefdt;Madagascar;Lac Le Carat, Ambatofotsy, 20kms South of Antananarivo;-19.076;47.557;Call
