21623;Niltava;grandis;Large Niltava;decipiens;Nick Athanas;Malaysia;Bukit Fraser, border of Pahang and Selangor;3.712;101.7381;song
26519;Niltava;grandis;Large Niltava;decorata;David Edwards;Vietnam;Mount Lang Bian;12.05;108.45;song
65063;Niltava;grandis;Large Niltava;;David Edwards;Vietnam;Lo Xo pass;15.2334;107.7501;song
89873;Niltava;grandis;Large Niltava;grandis;Frank Lambert;Myanmar;Mount Victoria;21.2331;93.9167;song
90887;Niltava;grandis;Large Niltava;;Fabian Ducry  and  David Marques;Indonesia;Mount Kerinci, West Sumatra, Sumatra;-1.7342;101.2512;song
92660;Niltava;grandis;Large Niltava;;David Edwards;Vietnam;Mount Fansipan;;;song
