3169;Euphonia;rufiventris;Rufous-bellied Euphonia;;A. Bennett Hennessey;Bolivia;Serranía Cuchilla, Pilón Lajas Biosphere Reserve, Beni;-15.25;-67.167;Calls
3170;Euphonia;rufiventris;Rufous-bellied Euphonia;;A. Bennett Hennessey;Bolivia;Serranía Cuchilla, Pilón Lajas Biosphere Reserve, Beni;-15.25;-67.167;Calls
8333;Euphonia;rufiventris;Rufous-bellied Euphonia;;Herman van Oosten;Peru;near Imazita, Amazonas;;;call
16640;Euphonia;rufiventris;Rufous-bellied Euphonia;;Charlie Vogt;Ecuador;Yachana forest reserve, 17km SE Loreto, Napo Province;;;call
17713;Euphonia;rufiventris;Rufous-bellied Euphonia;;Sidnei de Melo Dantas;Brazil;Portel, state of Pará.;-3.2659;-50.3234;calls
33450;Euphonia;rufiventris;Rufous-bellied Euphonia;;Charlie Vogt;Ecuador;Rio Suyuno, 8km N of Loreto, Orellana Province;;;song
33451;Euphonia;rufiventris;Rufous-bellied Euphonia;;Charlie Vogt;Ecuador;Rio Suyuno, 8km N of Loreto, Orellana Province;;;song and calls
37455;Euphonia;rufiventris;Rufous-bellied Euphonia;;Charlie Vogt;Ecuador;Yachana forest reserve, 17km SE Loreto, Napo Province;;;call
40633;Euphonia;rufiventris;Rufous-bellied Euphonia;;Linda Stehlik;Peru;Manu Wildlife Centre, Madre de Dios;-12.3992;-70.702;song
61825;Euphonia;rufiventris;Rufous-bellied Euphonia;;Andrew Spencer;Ecuador;Yasuní Research Station, Parque Nacional Yasuní, Orellana;-0.6742;-76.3978;song
63427;Euphonia;rufiventris;Rufous-bellied Euphonia;;Joseph Tobias and Nathalie Seddon;Peru;Cocha Cashu Biological Station, Manu National Park;-11.8667;-71.3667;call
63428;Euphonia;rufiventris;Rufous-bellied Euphonia;;Joseph Tobias and Nathalie Seddon;Peru;Cocha Cashu Biological Station, Manu National Park;-11.8667;-71.3667;call
65575;Euphonia;rufiventris;Rufous-bellied Euphonia;;David Geale;Peru;ARCC, Madre de Dios;-12.0478;-69.6759;Call
68278;Euphonia;rufiventris;Rufous-bellied Euphonia;;Frank Lambert;Brazil;Cristalino Jungle Lodge, MT;-9.5981;-55.932;calls
70139;Euphonia;rufiventris;Rufous-bellied Euphonia;;Andrew Spencer;Ecuador;Yasuní Research Station, Parque Nacional Yasuní, Orellana;-0.6742;-76.3978;call
73567;Euphonia;rufiventris;Rufous-bellied Euphonia;;Joseph Tobias and Nathalie Seddon;Bolivia;CICRA, Madre de Dios, PE;-12.569167;-70.100111;song
94738;Euphonia;rufiventris;Rufous-bellied Euphonia;rufiventris;Nargila Moura;Brazil;Floresta Nacional do Tapajós, Bacia 165, Santarem, Para;-2.754;-54.997;song
