45111;Uraeginthus;bengalus;Red-cheeked Cordon-bleu;;Rory Nefdt;Ethiopia;Ethiopia Hotel, Gambella;8.245;34.592;Call, Song
45112;Uraeginthus;bengalus;Red-cheeked Cordon-bleu;;Rory Nefdt;Ethiopia;American Campsite, Langano;7.638;38.706;Call, Song
93588;Uraeginthus;bengalus;Red-cheeked Cordon-bleu;;Martin St-Michel;Tanzania;Ikoma;-2.084;34.612;Song
95658;Uraeginthus;bengalus;Red-cheeked Cordon-bleu;;Rory Nefdt;Kenya;Lake Nakuru National Park, Kenya;-0.3439;36.0798;Song
