1243;Dendroica;pinus;Pine Warbler;;Don Jones;United States;Dot  and  Brooks Evert Trail, Burlington County, NJ;39.923429;-74.651928;song
1244;Dendroica;pinus;Pine Warbler;;Don Jones;United States;Hawkins Road, Burlington County, NJ;39.8867;-74.7831;song
1245;Dendroica;pinus;Pine Warbler;;Don Jones;United States;Dot  and  Brooks Evert Trail, Burlington County, NJ;39.923429;-74.651928;call
7801;Dendroica;pinus;Pine Warbler;;Robin Carter;United States;Congaree NP, SC;33.8751;-80.7501;call
15754;Dendroica;pinus;Pine Warbler;;Ante Strand;Hispaniola;Baoruco NP, Dominican Republic;18.561646;-71.523743;song
21099;Dendroica;pinus;Pine Warbler;;Andrew Spencer;United States;Westhampton, Hampshire Co., Massachusetts;42.301278;-72.774553;song
31193;Dendroica;pinus;Pine Warbler;;Allen T. Chartier;United States;Michigan, Port Huron SGA;43.0501;-82.5928;Song
31194;Dendroica;pinus;Pine Warbler;;Allen T. Chartier;United States;Michigan, Mack Lake;44.5598;-84.0578;Song
31195;Dendroica;pinus;Pine Warbler;;Allen T. Chartier;United States;Michigan, Mack Lake;44.5598;-84.0578;Song
31196;Dendroica;pinus;Pine Warbler;;Allen T. Chartier;United States;Michigan, Mack Lake;44.5598;-84.0578;Song
31197;Dendroica;pinus;Pine Warbler;;Allen T. Chartier;United States;Michigan, Mack Lake;44.5598;-84.0578;Song
31198;Dendroica;pinus;Pine Warbler;;Allen T. Chartier;United States;Michigan, Mack Lake;44.5598;-84.0578;Song
33529;Dendroica;pinus;Pine Warbler;;Andrew Spencer;United States;Buffalo Creek, Ouachita NF, Scott Co., Arkansas;34.8095;-94.1459;song
33584;Dendroica;pinus;Pine Warbler;;Andrew Spencer;United States;Redding Recreaction Area, Ozark NF, Franklin Co., Arkansas;35.6826;-93.7862;song
42468;Dendroica;pinus;Pine Warbler;pinus;Stuart Fisher;United States;Twin Lakes Creek, Cumming, Georgia;34.1673;-84.1892;Song
51448;Dendroica;pinus;Pine Warbler;;Ian Davies;United States;Manomet Bird Observatory, Manomet, Plymouth County, Massachusetts;41.92;-70.543;Song
54327;Dendroica;pinus;Pine Warbler;pinus;Mike Nelson;United States;Kyker Bottoms Wildlife Refuge, Maryville, Tennessee;35.603;-84.123;Song
54846;Dendroica;pinus;Pine Warbler;pinus;Stuart Fisher;United States;Jekyll Island North;31.1009;-81.4109;Song
69907;Dendroica;pinus;Pine Warbler;;Paul Driver;United States;White Oak Branch WMA, NJ;;;chip call
76673;Dendroica;pinus;Pine Warbler;pinus;Sander Pieterse;United States;Carney Overlook, Cherohala Skyway, Cherokee National Forest, Tennessee;;;song
81084;Dendroica;pinus;Pine Warbler;pinus;Mike Nelson;United States;Big South Fork of Cumberland River overlook, Tennessee;36.4689;-84.662;Song
81085;Dendroica;pinus;Pine Warbler;pinus;Mike Nelson;United States;Big South Fork Information Center, Tennessee;36.4878;-84.697;Song
83432;Dendroica;pinus;Pine Warbler;;David Geale;Canada;The Shack, North of Port Hope, Ontario;44.0489;-78.2787;Song
83433;Dendroica;pinus;Pine Warbler;;David Geale;Canada;Vixen Lake, Kawartha Highlands, Ontario;44.6456;-78.207;Song
83574;Dendroica;pinus;Pine Warbler;;Jelmer Poelstra;United States;Whiskey Hollow, NY;43.1159;-76.392;song
87759;Dendroica;pinus;Pine Warbler;pinus;Mike Nelson;United States;Foothills Parkway, Walland, Tennessee;35.672;-83.9009;Call
87760;Dendroica;pinus;Pine Warbler;pinus;Mike Nelson;United States;Foothills Parkway, Walland, Tennessee;35.672;-83.9009;Call
87973;Dendroica;pinus;Pine Warbler;pinus;Mike Nelson;United States;Foothills Parkway, Walland, Tennessee;35.672;-83.9009;Song/call
